System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_173223.6851;276268.2565;136.665074157715;0.5397727;0;0;3662.90331797995;
20211220_173223.7147;276297.8385;136.753884887695;0.5397727;0;0;3665.28398064291;
20211220_173223.7317;276314.8823;136.79736328125;0.5397727;0;0;3666.44909123706;
20211220_173223.7618;276344.9623;136.841239929199;0.5397727;0;0;3667.62498989227;
20211220_173223.7812;276364.3988;136.928828430176;0.5397727;0;0;3669.97241366441;
20211220_173223.8038;276386.9565;136.972732543945;0.5397727;0;0;3671.14918702727;
20211220_173223.8865;276470.1784;137.195082092285;0.5397727;0;0;3677.10886183818;
20211220_173223.9146;276497.7516;137.28429107666;0.5397727;0;0;3679.49972942377;
20211220_173223.9457;276528.8344;137.328881835937;0.5397727;0;0;3680.69487164734;
20211220_173223.9627;276545.8868;137.373445129395;0.5397727;0;0;3681.88913916327;
20211220_173223.9810;276564.1532;137.463258361816;0.5397727;0;0;3684.29633462505;
20211220_173224.0166;276599.7488;137.554733276367;0.5397727;0;0;3686.74814017715;
20211220_173224.0903;276673.4433;137.727946472168;0.5397727;0;0;3691.39079683146;
20211220_173224.1166;276699.755;137.815686035156;0.5397727;0;0;3693.74230257265;
20211220_173224.1352;276718.3345;137.859631347656;0.5397727;0;0;3694.91995064316;
20211220_173224.1691;276752.2582;137.951710510254;0.5397727;0;0;3697.38779250224;
20211220_173224.2030;276786.198;138.035893249512;0.5397727;0;0;3699.64424667844;
20211220_173224.2948;276877.9409;138.254864501953;0.5397727;0;0;3705.51295189341;
20211220_173224.3259;276909.0237;138.342068481445;0.5397727;0;0;3707.85046231215;
20211220_173224.3560;276939.1389;138.429093933105;0.5397727;0;0;3710.18272448497;
20211220_173224.3919;276975.0202;138.515721130371;0.5397727;0;0;3712.50449016595;
20211220_173224.4184;277001.553;138.602059936523;0.5397727;0;0;3714.81838347806;
20211220_173224.5046;277087.7806;138.816073608398;0.5397727;0;0;3720.55442469894;
20211220_173224.5237;277106.8332;138.858288574219;0.5397727;0;0;3721.68571326383;
20211220_173224.5433;277126.4127;138.900407409668;0.5397727;0;0;3722.8149608442;
20211220_173224.5718;277154.9956;138.985125732422;0.5397727;0;0;3725.08570191207;
20211220_173224.5934;277176.5143;139.027615356445;0.5397727;0;0;3726.2242797074;
20211220_173224.6184;277201.5791;139.111688232422;0.5397727;0;0;3728.47781819143;
20211220_173224.7157;277298.8376;139.365170288086;0.5397727;0;0;3735.27167253434;
20211220_173224.7448;277327.9164;139.407014465332;0.5397727;0;0;3736.3927561766;
20211220_173224.7648;277347.9674;139.490428161621;0.5397727;0;0;3738.62850893835;
20211220_173224.7890;277372.1666;139.532011413574;0.5397727;0;0;3739.74317805782;
20211220_173224.8266;277409.763;139.614944458008;0.5397727;0;0;3741.96581020477;
20211220_173224.9289;277512.0354;139.863249206543;0.5397727;0;0;3748.62087760002;
20211220_173224.9499;277533.0902;139.944465637207;0.5397727;0;0;3750.79773337978;
20211220_173224.9830;277566.1729;140.025379943848;0.5397727;0;0;3752.96642522144;
20211220_173225.0111;277594.2479;140.106307983398;0.5397727;0;0;3755.13570020153;
20211220_173225.1028;277685.9737;140.307330322266;0.5397727;0;0;3760.52331620721;
20211220_173225.1379;277721.0665;140.386239624023;0.5397727;0;0;3762.6383593128;
20211220_173225.1642;277747.3444;140.464695739746;0.5397727;0;0;3764.74115651125;
20211220_173225.1958;277778.9515;140.503903198242;0.5397727;0;0;3765.79197197203;
20211220_173225.2148;277798.001;140.58196105957;0.5397727;0;0;3767.88398110942;
20211220_173225.3026;277885.7349;140.775073242188;0.5397727;0;0;3773.05991786301;
20211220_173225.3247;277907.8236;140.813360595703;0.5397727;0;0;3774.08594994029;
20211220_173225.3553;277938.4036;140.889646911621;0.5397727;0;0;3776.13043329518;
20211220_173225.3835;277966.6592;140.964408874512;0.5397727;0;0;3778.13438852881;
20211220_173225.4061;277989.2312;141.000993347168;0.5397727;0;0;3779.11493580812;
20211220_173225.4321;278015.3019;141.073365783691;0.5397727;0;0;3781.05474581384;
20211220_173225.5099;278093.5079;141.217286682129;0.5397727;0;0;3784.91191499552;
20211220_173225.5455;278128.6474;141.289068603516;0.5397727;0;0;3786.83598026349;
20211220_173225.5741;278157.2758;141.360699462891;0.5397727;0;0;3788.75567199318;
20211220_173225.6052;278188.3576;141.432083129883;0.5397727;0;0;3790.66894920009;
20211220_173225.6408;278223.9511;141.503233337402;0.5397727;0;0;3792.57610345342;
20211220_173225.7140;278297.1463;141.644668579102;0.5397727;0;0;3796.36650328424;
20211220_173225.7330;278316.1968;141.71487121582;0.5397727;0;0;3798.24829101563;
20211220_173225.7631;278346.2771;141.749821472168;0.5397727;0;0;3799.18510291227;
20211220_173225.7933;278376.4646;141.81943359375;0.5397727;0;0;3801.05056276747;
20211220_173225.8204;278403.5341;141.885433959961;0.5397727;0;0;3802.8198047808;
20211220_173225.8414;278424.5912;141.922787475586;0.5397727;0;0;3803.82076190535;
20211220_173225.9091;278492.2698;142.060075378418;0.5397727;0;0;3807.50065700264;
20211220_173225.9297;278512.8573;142.093556213379;0.5397727;0;0;3808.39781548567;
20211220_173225.9498;278532.9113;142.160160827637;0.5397727;0;0;3810.18309380598;
20211220_173225.9828;278565.966;142.22633972168;0.5397727;0;0;3811.95670935758;
20211220_173226.0140;278597.1065;142.259230041504;0.5397727;0;0;3812.83841467207;
20211220_173226.0445;278627.6886;142.324502563477;0.5397727;0;0;3814.58753840938;
20211220_173226.1182;278701.3839;142.475166320801;0.5397727;0;0;3818.62577207529;
20211220_173226.1498;278732.9691;142.531059265137;0.5397727;0;0;3820.12385471611;
20211220_173226.1694;278752.519;142.564443969727;0.5397727;0;0;3821.01838907618;
20211220_173226.2021;278785.2733;142.626544189453;0.5397727;0;0;3822.68295774035;
20211220_173226.2322;278815.3223;142.687998962402;0.5397727;0;0;3824.33032382066;
20211220_173226.3229;278906.0644;142.839102172852;0.5397727;0;0;3828.37992868606;
20211220_173226.3575;278940.6561;142.89868927002;0.5397727;0;0;3829.97714486092;
20211220_173226.3882;278971.3996;142.958029174805;0.5397727;0;0;3831.56736337455;
20211220_173226.4188;279001.98;143.01735534668;0.5332792;0;0;3833.15758188819;
20211220_173226.4459;279029.0498;143.049256896973;0.5332792;0;0;3834.01246283464;
20211220_173226.5321;279115.2508;143.227015686035;0.5332792;0;0;3838.77670385276;
20211220_173226.5557;279138.8475;143.255442810059;0.5332792;0;0;3839.53857421875;
20211220_173226.5767;279159.9003;143.284213256836;0.5332792;0;0;3840.31006636893;
20211220_173226.6067;279189.8704;143.34520111084;0.5332792;0;0;3841.94460340366;
20211220_173226.6378;279220.9549;143.400036621094;0.5332792;0;0;3843.41411226115;
20211220_173226.7493;279332.418;143.599809265137;0.5332792;0;0;3848.768489376;
20211220_173226.7753;279358.5009;143.624487304688;0.5332792;0;0;3849.43005993108;
20211220_173226.7951;279378.2498;143.651156616211;0.5332792;0;0;3850.1446960838;
20211220_173226.8282;279411.3335;143.705497741699;0.5332792;0;0;3851.6013758957;
20211220_173226.8582;279441.3801;143.764315795898;0.5332792;0;0;3853.17730751767;
20211220_173226.9299;279513.0679;143.899530029297;0.5373377;0;0;3856.80151289436;
20211220_173226.9505;279533.6227;143.922752380371;0.5373377;0;0;3857.42401317426;
20211220_173226.9757;279558.8714;143.948432922363;0.5373377;0;0;3858.11211652816;
20211220_173226.9958;279578.9934;143.978096008301;0.5373377;0;0;3858.90722578498;
20211220_173227.0164;279599.5123;144.027108764648;0.5373377;0;0;3860.22103668019;
20211220_173227.0429;279626.0909;144.052912902832;0.5373377;0;0;3860.9126388647;
20211220_173227.1307;279713.8466;144.185833740234;0.5373377;0;0;3864.47503156723;
20211220_173227.1497;279732.8664;144.235780334473;0.5373377;0;0;3865.81391741516;
20211220_173227.1699;279753.0952;144.26099395752;0.5373377;0;0;3866.48948329269;
20211220_173227.1949;279778.0937;144.31022644043;0.5373377;0;0;3867.80912557225;
20211220_173227.2125;279795.6468;144.31022644043;0.5373377;0;0;3867.80912557225;
20211220_173227.2315;279814.6731;144.355819702148;0.5373377;0;0;3869.03109216386;
20211220_173227.2626;279845.7856;144.382846069336;0.5373377;0;0;3869.75535010077;
20211220_173227.3461;279929.7283;144.503764343262;0.5373377;0;0;3872.99614195611;
20211220_173227.3671;279950.2824;144.552296447754;0.5373377;0;0;3874.29683223651;
20211220_173227.4017;279984.8611;144.599743652344;0.5373377;0;0;3875.56865716436;
20211220_173227.4318;280014.9162;144.646875;0.5373377;0;0;3876.83173501567;
20211220_173227.4518;280034.9682;144.690119934082;0.5373377;0;0;3877.99101422547;
20211220_173227.5401;280123.3018;144.786236572266;0.5373377;0;0;3880.56731983355;
20211220_173227.5752;280158.397;144.856205749512;0.5373377;0;0;3882.44269304215;
20211220_173227.6054;280188.5808;144.879304504395;0.5373377;0;0;3883.06140292222;
20211220_173227.6341;280217.2361;144.925048828125;0.5373377;0;0;3884.28745148288;
20211220_173227.6697;280252.8296;144.970916748047;0.5373377;0;0;3885.51670730494;
20211220_173227.7434;280326.5262;145.062899780273;0.5373377;0;0;3887.98250817949;
20211220_173227.7625;280345.6299;145.085820007324;0.5373377;0;0;3888.59655295208;
20211220_173227.7885;280371.701;145.131523132324;0.5373377;0;0;3889.82143523587;
20211220_173227.8249;280408.0892;145.177020263672;0.5373377;0;0;3891.04106927374;
20211220_173227.8440;280427.1403;145.19970703125;0.5373377;0;0;3891.64899109275;
20211220_173227.8670;280450.1701;145.245808410645;0.5373377;0;0;3892.8846614376;
20211220_173227.9488;280531.9733;145.356976318359;0.5373377;0;0;3895.86391570462;
20211220_173227.9814;280564.5591;145.382643127441;0.5373377;0;0;3896.55201905852;
20211220_173228.0080;280591.1158;145.427041625977;0.5373377;0;0;3897.74220460539;
20211220_173228.0255;280608.6293;145.446253967285;0.5373377;0;0;3898.25711584395;
20211220_173228.0445;280627.6811;145.471000671387;0.5373377;0;0;3898.92043581434;
20211220_173228.0751;280658.2612;145.515000915527;0.5373377;0;0;3900.09954173094;
20211220_173228.1563;280739.9788;145.62247467041;0.5373377;0;0;3902.97995403314;
20211220_173228.1817;280764.8152;145.662437438965;0.5373377;0;0;3904.05117933917;
20211220_173228.2018;280784.9115;145.682775878906;0.5373377;0;0;3904.59612220716;
20211220_173228.2304;280813.5129;145.707179260254;0.5373377;0;0;3905.2504035318;
20211220_173228.2665;280849.6072;145.767796325684;0.5373377;0;0;3906.87473564391;
20211220_173228.3718;280954.9802;145.891571044922;0.5373377;0;0;3910.19221020352;
20211220_173228.4016;280984.7267;145.93092956543;0.5373377;0;0;3911.24739920258;
20211220_173228.4207;281003.8536;145.950897216797;0.5373377;0;0;3911.78242871716;
20211220_173228.4488;281031.9214;145.991532897949;0.5373377;0;0;3912.87173131469;
20211220_173228.4828;281065.9882;146.033596801758;0.5373377;0;0;3913.99893791053;
20211220_173228.5599;281143.0978;146.130592346191;0.5373377;0;0;3916.59856905603;
20211220_173228.5875;281170.6782;146.146549987793;0.5373377;0;0;3917.02630109848;
20211220_173228.6080;281191.165;146.168124389648;0.5373377;0;0;3917.6047744265;
20211220_173228.6336;281216.7329;146.203005981445;0.5373377;0;0;3918.53954533862;
20211220_173228.6511;281234.2836;146.220845031738;0.5373377;0;0;3919.01771885574;
20211220_173228.6697;281253.331;146.239219665527;0.5373377;0;0;3919.51017926453;
20211220_173228.7749;281358.0988;146.349645996094;0.5373377;0;0;3922.46960682474;
20211220_173228.7952;281378.357;146.36774597168;0.5373377;0;0;3922.95477800308;
20211220_173228.8288;281411.9418;146.40384979248;0.5373377;0;0;3923.92249623681;
20211220_173228.8589;281442.0225;146.44425201416;0.5373377;0;0;3925.00538431155;
20211220_173228.8869;281470.0978;146.480438232422;0.5373377;0;0;3925.97514352981;
20211220_173229.0028;281586.0026;146.599708557129;0.5373377;0;0;3929.17190843327;
20211220_173229.0249;281608.0616;146.63762512207;0.5373377;0;0;3930.18831872636;
20211220_173229.0430;281626.1141;146.63762512207;0.5373377;0;0;3930.18831872636;
20211220_173229.0750;281658.1939;146.673014831543;0.5373377;0;0;3931.1365018225;
20211220_173229.1747;281757.8557;146.774569702148;0.5373377;0;0;3933.85859203946;
20211220_173229.2010;281784.1111;146.804493713379;0.5373377;0;0;3934.66040738829;
20211220_173229.2322;281815.3578;146.83620300293;0.5373377;0;0;3935.51033165804;
20211220_173229.2582;281841.3872;146.852352905273;0.5373377;0;0;3935.94331194641;
20211220_173229.2763;281859.4352;146.868475341797;0.5373377;0;0;3936.3751259579;
20211220_173229.2944;281877.5135;146.88805847168;0.5373377;0;0;3936.89995054986;
20211220_173229.3786;281961.7068;146.963671875;0.5373377;0;0;3938.92693975169;
20211220_173229.3982;281981.3287;146.994570922852;0.5397727;0;0;3939.75499633012;
20211220_173229.4190;282002.1094;147.013604736328;0.5397727;0;0;3940.26495089197;
20211220_173229.4525;282035.6857;147.026390075684;0.5397727;0;0;3940.60783629205;
20211220_173229.4816;282064.7628;147.075993347168;0.5397727;0;0;3941.93739192501;
20211220_173229.6263;282209.4479;147.18865814209;0.5397727;0;0;3944.95688274408;
20211220_173229.6499;282233.0121;147.221548461914;0.5397727;0;0;3945.83829648935;
20211220_173229.6704;282253.5655;147.232369995117;0.5397727;0;0;3946.12840786102;
20211220_173229.7029;282286.0768;147.259272766113;0.5397727;0;0;3946.84945853652;
20211220_173229.7902;282373.3087;147.328115844727;0.5397727;0;0;3948.69480011569;
20211220_173229.8237;282406.8986;147.358369445801;0.5397727;0;0;3949.50536254105;
20211220_173229.8558;282438.9839;147.380328369141;0.5397727;0;0;3950.0940407917;
20211220_173229.8829;282466.0554;147.405610656738;0.5397727;0;0;3950.77164765376;
20211220_173229.9015;282484.6055;147.421760559082;0.5397727;0;0;3951.20433637291;
20211220_173229.9862;282569.3309;147.481512451172;0.5397727;0;0;3952.80592608604;
20211220_173230.0145;282597.6554;147.496151733398;0.5397727;0;0;3953.19837825313;
20211220_173230.0451;282628.2665;147.519470214844;0.5397727;0;0;3953.82321108678;
20211220_173230.0777;282660.9021;147.550534057617;0.5397727;0;0;3954.65622434191;
20211220_173230.1078;282690.9404;147.561630249023;0.5397727;0;0;3954.9533333748;
20211220_173230.2166;282799.7674;147.641802978516;0.5397727;0;0;3957.10219850965;
20211220_173230.2463;282829.4122;147.653132629395;0.5397727;0;0;3957.40572206534;
20211220_173230.2763;282859.4935;147.669927978516;0.5397727;0;0;3957.85590493755;
20211220_173230.2934;282876.5377;147.680104064941;0.5397727;0;0;3958.12881372537;
20211220_173230.3951;282978.2366;147.746502685547;0.5397727;0;0;3959.90855223054;
20211220_173230.4186;283001.7851;147.768530273438;0.5397727;0;0;3960.49868832728;
20211220_173230.4523;283035.4304;147.795281982422;0.5397727;0;0;3961.21594860296;
20211220_173230.4794;283062.5035;147.795281982422;0.5397727;0;0;3961.21594860296;
20211220_173230.5100;283093.1754;147.817309570313;0.5397727;0;0;3961.80608469969;
20211220_173230.6013;283184.421;147.88392791748;0.5397727;0;0;3963.59165458922;
20211220_173230.6191;283202.2252;147.891865539551;0.5397727;0;0;3963.80420854896;
20211220_173230.6531;283236.2746;147.915747070313;0.5397727;0;0;3964.44420298194;
20211220_173230.6812;283264.35;147.927172851563;0.5397727;0;0;3964.7506422298;
20211220_173230.7002;283283.3987;147.945011901855;0.5397727;0;0;3965.22881574691;
20211220_173230.7956;283378.7662;147.995397949219;0.5397727;0;0;3966.57936436355;
20211220_173230.8203;283403.4921;148.015667724609;0.5397727;0;0;3967.12226624701;
20211220_173230.8419;283425.049;148.025761413574;0.5397727;0;0;3967.39284248109;
20211220_173230.8710;283454.1579;148.049478149414;0.5397727;0;0;3968.0284633758;
20211220_173230.8915;283474.6829;148.056852722168;0.5397727;0;0;3968.22643887465;
20211220_173230.9186;283501.7845;148.079443359375;0.5397727;0;0;3968.83173657071;
20211220_173231.0044;283587.5141;148.129225158691;0.5397727;0;0;3970.16624888037;
20211220_173231.0247;283607.8824;148.139140319824;0.5397727;0;0;3970.43186843775;
20211220_173231.0453;283628.4345;148.148890686035;0.5397727;0;0;3970.69340602607;
20211220_173231.0719;283655.0045;148.168226623535;0.5397727;0;0;3971.21123295681;
20211220_173231.0934;283676.5645;148.174200439453;0.5397727;0;0;3971.37159602657;
20211220_173231.1172;283700.3305;148.195376586914;0.5397727;0;0;3971.93928129354;
20211220_173231.1966;283779.7758;148.232331848145;0.5397727;0;0;3972.92945035704;
20211220_173231.2208;283803.9337;148.246559143066;0.5397727;0;0;3973.31082289386;
20211220_173231.2428;283825.9906;148.258740234375;0.5397727;0;0;3973.63738041774;
20211220_173231.2629;283846.0447;148.264768981934;0.5397727;0;0;3973.79890976438;
20211220_173231.2890;283872.1119;148.284750366211;0.5397727;0;0;3974.33423084818;
20211220_173231.3256;283908.7472;148.301985168457;0.5397727;0;0;3974.79665962754;
20211220_173231.4364;284019.5406;148.360034179688;0.5373377;0;0;3976.35218140426;
20211220_173231.4655;284048.6587;148.377076721191;0.5373377;0;0;3976.80877879926;
20211220_173231.4825;284065.7032;148.377076721191;0.5373377;0;0;3976.80877879926;
20211220_173231.5106;284093.7779;148.393171691895;0.5373377;0;0;3977.24059281076;
20211220_173231.6096;284192.7553;148.440165710449;0.5373377;0;0;3978.49988026224;
20211220_173231.6415;284224.6034;148.451838684082;0.5373377;0;0;3978.81273403289;
20211220_173231.6685;284251.6793;148.46921081543;0.5373377;0;0;3979.27807850443;
20211220_173231.7006;284283.7633;148.485154724121;0.5373377;0;0;3979.70581054688;
20211220_173231.7315;284314.6925;148.492652893066;0.5373377;0;0;3979.90670173791;
20211220_173231.8273;284410.4467;148.536460876465;0.5373377;0;0;3981.08055940859;
20211220_173231.8574;284440.5278;148.549781799316;0.5373377;0;0;3981.43773170034;
20211220_173231.8884;284471.5553;148.564764404297;0.5373377;0;0;3981.83922251319;
20211220_173231.9195;284502.6876;148.504779052734;0.4951299;0;0;3980.2318014157;
20211220_173232.0158;284598.9245;147.622370910645;0.4951299;0;0;3956.58116431753;
20211220_173232.0432;284626.3813;147.457150268555;0.4951299;0;0;3952.15310260748;
20211220_173232.0713;284654.4543;147.21153717041;0.4951299;0;0;3945.57005280902;
20211220_173232.0933;284676.4863;147.09549407959;0.4951299;0;0;3942.45988396323;
20211220_173232.1174;284700.5814;146.734442138672;0.4951299;0;0;3932.78299319516;
20211220_173232.1375;284720.6118;146.568287658691;0.4951299;0;0;3928.32985653239;
20211220_173232.2232;284806.3681;146.209007263184;0.4951299;0;0;3918.70019997761;
20211220_173232.2467;284829.9027;146.153759765625;0.4951299;0;0;3917.21961148985;
20211220_173232.2668;284849.9567;146.043319702148;0.4951299;0;0;3914.2596007912;
20211220_173232.2934;284876.5271;145.98804473877;0.4951299;0;0;3912.77784602657;
20211220_173232.3268;284909.9525;145.87734375;0.4951299;0;0;3909.81112923592;
20211220_173232.4220;285005.1855;145.544059753418;0;0;0;3900.87832311156;
20211220_173232.4451;285028.2378;145.488304138184;0;0;0;3899.38403087057;
20211220_173232.4631;285046.2871;145.432521057129;0;0;0;3897.88886392192;
20211220_173232.4812;285064.3345;145.376724243164;0;0;0;3896.39311383484;
20211220_173232.5163;285099.4467;145.209251403809;0;0;0;3891.90469729673;
20211220_173232.5463;285129.4318;145.153385925293;0;0;0;3890.40748936355;
20211220_173232.6626;285245.7418;144.762725830078;0;0;0;3879.93694718476;
20211220_173232.6807;285263.8263;144.651324462891;0;0;0;3876.95127839495;
20211220_173232.7142;285297.3787;144.595678710938;0;0;0;3875.45990184614;
20211220_173232.7318;285314.9485;144.540060424805;0;0;0;3873.96910843576;
20211220_173232.8331;285416.2163;144.152998352051;0;0;0;3863.59478409883;
20211220_173232.8566;285439.7813;144.098149108887;0;0;0;3862.12527524134;
20211220_173232.8847;285467.8559;144.011247253418;0;0;0;3859.79563719148;
20211220_173232.9038;285486.9044;143.980252075195;0.01379871;0;0;3858.9649564901;
20211220_173232.9208;285503.9492;143.941717529297;0.01379871;0;0;3857.93250989003;
20211220_173232.9493;285532.4594;143.863288879395;0.01379871;0;0;3855.8300042608;
20211220_173233.0350;285618.176;143.606922912598;0.01379871;0;0;3848.95917564441;
20211220_173233.0546;285637.7249;143.55531463623;0.01379871;0;0;3847.57597127538;
20211220_173233.0746;285657.7779;143.503733825684;0.01379871;0;0;3846.19335004478;
20211220_173233.1047;285687.8469;143.40062713623;0.01379871;0;0;3843.43014856812;
20211220_173233.1398;285722.9432;143.297671508789;0.01379871;0;0;3840.67044592207;
20211220_173233.2343;285817.5007;142.954293823242;0.01379871;0;0;3831.46735513286;
20211220_173233.2614;285844.5919;142.908645629883;0.01379871;0;0;3830.24393069516;
20211220_173233.2940;285877.179;142.798631286621;0.01379871;0;0;3827.29499962679;
20211220_173233.3211;285904.2512;142.691665649414;0.01379871;0;0;3824.42829107783;
20211220_173233.3562;285939.3471;142.587007141113;0.01379871;0;0;3821.62339520303;
20211220_173233.4354;286018.5538;142.338977050781;0.01379871;0;0;3814.97561703822;
20211220_173233.4650;286048.1232;142.287409973145;0.01379871;0;0;3813.59357894606;
20211220_173233.4956;286078.7042;142.181886291504;0.01379871;0;0;3810.76535753384;
20211220_173233.5157;286098.8347;142.072613525391;0.01379871;0;0;3807.83654474149;
20211220_173233.5387;286121.8976;142.027088928223;0.01379871;0;0;3806.61632756519;
20211220_173233.6515;286234.6939;141.668357849121;0.01379871;0;0;3797.00154104051;
20211220_173233.6696;286252.7426;141.609484863281;0.01379871;0;0;3795.42356843402;
20211220_173233.7002;286283.3236;141.514782714844;0.01379871;0;0;3792.88545839346;
20211220_173233.7303;286313.4207;141.464149475098;0.01379871;0;0;3791.52820368481;
20211220_173233.7578;286340.9943;141.37293548584;0.01379871;0;0;3789.08368736316;
20211220_173233.8597;286442.8341;141.081344604492;0.01379871;0;0;3781.26846605046;
20211220_173233.8908;286473.918;140.982234191895;0.01379871;0;0;3778.61197890749;
20211220_173233.9140;286497.1597;140.94052734375;0.02110389;0;0;3777.49410252662;
20211220_173233.9460;286529.1116;140.844108581543;0.02110389;0;0;3774.91021611888;
20211220_173233.9685;286551.6734;140.753636169434;0.02110389;0;0;3772.48523493481;
20211220_173234.0683;286651.4372;140.47115020752;0.02110389;0;0;3764.91405705737;
20211220_173234.0866;286669.7686;140.424746704102;0.02110389;0;0;3763.67051434365;
20211220_173234.1072;286690.3274;140.376901245117;0.02110389;0;0;3762.38790135475;
20211220_173234.1368;286719.9224;140.286167907715;0.02110389;0;0;3759.95592250945;
20211220_173234.1578;286740.9782;140.241714477539;0.02110389;0;0;3758.76486225493;
20211220_173234.2566;286839.7399;139.968869018555;0.02110389;0;0;3751.45201470442;
20211220_173234.2777;286860.8261;139.921600341797;0.02110389;0;0;3750.18485488406;
20211220_173234.3073;286890.4043;139.827145385742;0.02110389;0;0;3747.65345093551;
20211220_173234.3277;286910.8908;139.779986572266;0.02110389;0;0;3746.38920680732;
20211220_173234.3508;286933.952;139.683334350586;0.02110389;0;0;3743.79890587679;
20211220_173234.4451;287028.204;139.441882324219;0.03084416;0;0;3737.32781865794;
20211220_173234.4631;287046.2516;139.40068359375;0.03084416;0;0;3736.22335446109;
20211220_173234.4811;287064.299;139.355255126953;0.03084416;0;0;3735.00576140774;
20211220_173234.5173;287100.4076;139.215316772461;0.03084416;0;0;3731.25530655976;
20211220_173234.5435;287126.6909;139.168583679199;0.03084416;0;0;3730.00243363107;
20211220_173234.5723;287155.4192;139.085472106934;0.03084416;0;0;3727.77484480742;
20211220_173234.6549;287238.0973;138.848236083984;0.03084416;0;0;3721.41630330663;
20211220_173234.6815;287264.6971;138.848236083984;0.03084416;0;0;3721.41630330663;
20211220_173234.7021;287285.2218;138.761375427246;0.03084416;0;0;3719.08870624129;
20211220_173234.7319;287315.0571;138.672358703613;0.03084416;0;0;3716.7027953324;
20211220_173234.7625;287345.6668;138.619981384277;0.03084416;0;0;3715.29888954892;
20211220_173234.8548;287438.4316;138.360676574707;0.03084416;0;0;3708.34875410529;
20211220_173234.8829;287466.0045;138.27215423584;0.03084416;0;0;3705.97625538042;
20211220_173234.9029;287486.0575;138.227851867676;0.0422078;0;0;3704.78898552573;
20211220_173234.9199;287503.103;138.183549499512;0.0422078;0;0;3703.60171567103;
20211220_173234.9534;287536.5117;138.094985961914;0.0422078;0;0;3701.22805066929;
20211220_173234.9805;287563.6136;138.05072479248;0.0422078;0;0;3700.04165552224;
20211220_173235.0601;287643.2947;137.829679870605;0.0422078;0;0;3694.11696901747;
20211220_173235.0862;287669.3938;137.74919128418;0.0422078;0;0;3691.9596483753;
20211220_173235.1068;287689.9509;137.707278442383;0.0422078;0;0;3690.83652374851;
20211220_173235.1387;287721.8878;137.638146972656;0.0422078;0;0;3688.98360136968;
20211220_173235.1693;287752.4675;137.56286315918;0.0422078;0;0;3686.96594238281;
20211220_173235.2525;287835.6889;137.352983093262;0.0422078;0;0;3681.34069746467;
20211220_173235.2781;287861.7607;137.310562133789;0.0422078;0;0;3680.20386908464;
20211220_173235.2951;287878.3017;137.268168640137;0.0422078;0;0;3679.06762384305;
20211220_173235.3283;287911.4264;137.185647583008;0.0422078;0;0;3676.85607132638;
20211220_173235.3463;287929.4853;137.14192199707;0.0422078;0;0;3675.68367150179;
20211220_173235.3694;287952.5045;137.064674377441;0.0422078;0;0;3673.61353005573;
20211220_173235.3899;287973.0899;137.024629211426;0.0422078;0;0;3672.53997219596;
20211220_173235.4646;288047.759;136.832849121094;0.05438311;0;0;3667.40019002538;
20211220_173235.4817;288064.8034;136.778288269043;0.05438311;0;0;3665.93767882912;
20211220_173235.5083;288091.8746;136.678656005859;0.05438311;0;0;3663.2671963637;
20211220_173235.5299;288113.0263;136.634600830078;0.05438311;0;0;3662.0863410318;
20211220_173235.5539;288137.0565;136.547644042969;0.05438311;0;0;3659.75582827428;
20211220_173235.5746;288157.7686;136.504302978516;0.05438311;0;0;3658.59421651075;
20211220_173235.6616;288244.7544;136.277435302734;0.05438311;0;0;3652.51383204369;
20211220_173235.6827;288265.8085;136.185246276855;0.05438311;0;0;3650.04307449244;
20211220_173235.7032;288286.3622;136.140435791016;0.05438311;0;0;3648.84180931529;
20211220_173235.7320;288315.153;136.035200500488;0.05438311;0;0;3646.02146027194;
20211220_173235.7627;288345.8378;135.98872833252;0.05438311;0;0;3644.7758765737;
20211220_173235.7943;288377.4108;135.899794006348;0.05438311;0;0;3642.39229821855;
20211220_173235.8671;288450.208;135.636273193359;0.05438311;0;0;3635.32932548766;
20211220_173235.8851;288468.2901;135.590350341797;0.05438311;0;0;3634.09861181952;
20211220_173235.9187;288501.8698;135.489468383789;0.02110389;0;0;3631.39489046328;
20211220_173235.9445;288527.6087;135.435511779785;0.02110389;0;0;3629.94841557399;
20211220_173235.9622;288545.3242;135.371722412109;0.02110389;0;0;3628.23865368108;
20211220_173235.9807;288563.8737;135.304911804199;0.02110389;0;0;3626.44812711485;
20211220_173236.0730;288656.1183;134.96926574707;0.02110389;0;0;3617.45205047024;
20211220_173236.1011;288684.223;134.872215270996;0.02110389;0;0;3614.85096147865;
20211220_173236.1341;288717.292;134.775260925293;0.02110389;0;0;3612.25249661002;
20211220_173236.1537;288736.8446;134.726852416992;0.02110389;0;0;3610.95501359101;
20211220_173236.1814;288764.5728;134.678485107422;0.02110389;0;0;3609.65869684888;
20211220_173236.2015;288784.6535;134.581819152832;0.02110389;0;0;3607.06810434912;
20211220_173236.2762;288859.3242;134.388912963867;0.02110389;0;0;3601.89741584146;
20211220_173236.2935;288876.678;134.340765380859;0.02110389;0;0;3600.6072220529;
20211220_173236.3251;288908.2059;134.244552612305;0.02110389;0;0;3598.02829232186;
20211220_173236.3423;288925.4081;134.196528625488;0.02110389;0;0;3596.74130579469;
