System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_171216.7937;101688.4142;2.23064324855804;0.1826299;0;0;1289.84346814976;
20211220_171216.8222;101716.9654;2.46750869750977;0.1826299;0;0;1307.82658279322;
20211220_171216.9014;101796.1981;3.08550918102264;0.1826299;0;0;1312.57945261184;
20211220_171216.9196;101814.3194;3.2110586643219;0.1826299;0;0;1315.37137365645;
20211220_171216.9471;101841.8934;3.33721776008606;0.1826299;0;0;1318.18647445387;
20211220_171216.9827;101877.4876;3.71948747634888;0.1826299;0;0;1327.31463195412;
20211220_171217.0099;101904.6844;3.84814982414246;0.1826299;0;0;1330.70281204904;
20211220_171217.1027;101997.4277;4.63520994186401;0.1826299;0;0;1356.20403897231;
20211220_171217.1343;102029.0181;4.90489039421082;0.1826299;0;0;1367.62407630872;
20211220_171217.1709;102065.6148;5.17769207954407;0.301948;0;0;1378.99308903202;
20211220_171217.1984;102093.1904;5.45456471443176;0.301948;0;0;1391.75740624689;
20211220_171217.2345;102129.2902;5.73409938812256;0.301948;0;0;1404.32418531673;
20211220_171217.3085;102203.2332;6.30989584922791;0.301948;0;0;1437.82213539075;
20211220_171217.3356;102230.3354;6.60502681732178;0.301948;0;0;1455.46863337231;
20211220_171217.3556;102250.3597;6.75374608039856;0.301948;0;0;1463.99018111502;
20211220_171217.3847;102279.4355;7.05637307167053;0.301948;0;0;1484.10466674027;
20211220_171217.4193;102314.0614;7.36450052261353;0.301948;0;0;1505.77015481937;
20211220_171217.5151;102409.8539;8.32391681671143;0.301948;0;0;1578.12145257452;
20211220_171217.5446;102439.3341;8.48687238693237;0.301948;0;0;1590.44958223962;
20211220_171217.5737;102468.4116;8.82165756225586;0.301948;0;0;1618.56064523102;
20211220_171217.6073;102502.021;9.16368856430054;0.301948;0;0;1648.46033958872;
20211220_171217.6347;102529.4249;9.50985145568848;0.301948;0;0;1678.95993761196;
20211220_171217.7104;102605.1262;10.2225783348084;0.3214286;0;0;1746.5946659161;
20211220_171217.7324;102627.1835;10.5816784858704;0.3214286;0;0;1782.2961503533;
20211220_171217.7630;102657.7652;10.9445285797119;0.3214286;0;0;1819.74136449729;
20211220_171217.7936;102688.3463;11.1256012916565;0.3214286;0;0;1838.52644027418;
20211220_171217.8224;102717.1408;11.4973340034485;0.3214286;0;0;1879.38607574269;
20211220_171217.9111;102805.8773;12.4237655639648;0.3214286;0;0;1980.89356635027;
20211220_171217.9325;102827.2208;12.7959042549133;0.3214286;0;0;2022.28648191804;
20211220_171217.9615;102856.3004;12.9859539985657;0.3214286;0;0;2043.85823049363;
20211220_171217.9796;102874.3467;13.3463373184204;0.3214286;0;0;2098.56026035965;
20211220_171218.0085;102903.2576;13.5234927177429;0.3214286;0;0;2126.41590871629;
20211220_171218.0439;102938.6276;13.8837807655334;0.3214286;0;0;2183.067078803;
20211220_171218.2218;103116.6011;15.8899229049683;0.4237013;0;0;2498.51027567675;
20211220_171218.2454;103140.1644;16.0785375595093;0.4237013;0;0;2528.16782179911;
20211220_171218.3196;103214.3614;16.9746683120728;0.4237013;0;0;2669.07418609425;
20211220_171218.3372;103231.9079;17.1532751083374;0.4237013;0;0;2697.15813314839;
20211220_171218.3562;103250.9584;17.2267513275146;0.4237013;0;0;2708.7112718327;
20211220_171218.3867;103281.4422;17.5824542999268;0.4237013;0;0;2764.64153702851;
20211220_171218.4157;103310.4958;17.9365282058716;0.4237013;0;0;2820.31580445113;
20211220_171218.4498;103344.5865;18.1202882766724;0.4237013;0;0;2849.21002236142;
20211220_171218.5180;103412.7678;19.0101396560669;0.4237013;0;0;2989.12884171601;
20211220_171218.5456;103440.3776;19.3681034088135;0.4237013;0;0;3045.41482135748;
20211220_171218.5737;103468.4161;19.547865486145;0.4237013;0;0;3073.68012446507;
20211220_171218.6075;103502.2627;19.9073106765747;0.4237013;0;0;3130.19877634231;
20211220_171218.6421;103536.8551;20.268039894104;0.4237013;0;0;3186.91948568745;
20211220_171218.7499;103645.1424;21.1525148391724;0.4472403;0;0;2343.3132293118;
20211220_171218.7750;103669.7081;21.3195121765137;0.4472403;0;0;2361.81344196295;
20211220_171218.8050;103699.7885;21.6507499694824;0.4472403;0;0;2398.50859429426;
20211220_171218.8241;103718.8407;21.817290687561;0.4472403;0;0;2416.95821968613;
20211220_171218.8532;103747.9175;22.1511840820313;0.4472403;0;0;2453.94771114276;
20211220_171218.9279;103822.6142;22.8228899002075;0.4472403;0;0;2528.36054905205;
20211220_171218.9645;103859.213;23.3198547363281;0.4472403;0;0;2583.41494031772;
20211220_171218.9845;103879.2646;23.482989692688;0.4472403;0;0;2601.48727514182;
20211220_171219.0111;103905.8725;23.6449745178223;0.4472403;0;0;2619.43248578697;
20211220_171219.0464;103941.2026;24.132479095459;0.4472403;0;0;2673.43897728404;
20211220_171219.1237;104018.407;24.7501321792603;0.4472403;0;0;2741.86356659907;
20211220_171219.1485;104043.2561;25.1892642974854;0.4277597;0;0;2790.51159901224;
20211220_171219.1686;104063.3084;25.1892642974854;0.4277597;0;0;2790.51159901224;
20211220_171219.2001;104094.8923;25.480944442749;0.4277597;0;0;2822.82417443148;
20211220_171219.2309;104125.6468;25.7743480682373;0.4277597;0;0;2855.32831082678;
20211220_171219.2605;104155.2247;25.9200834274292;0.4277597;0;0;2871.4730815523;
20211220_171219.3211;104215.8854;26.4996843338013;0.4277597;0;0;2935.68216311704;
20211220_171219.3397;104234.4877;26.6435537338257;0.4277597;0;0;2951.62021126717;
20211220_171219.3603;104255.0442;26.7875690460205;0.4277597;0;0;2967.57458729349;
20211220_171219.3844;104279.1068;27.0739208221436;0.4277597;0;0;2999.29702661599;
20211220_171219.4193;104314.059;27.3553922653198;0.4277597;0;0;3030.47889660878;
20211220_171219.4478;104342.5958;27.7751300811768;0.4277597;0;0;3076.97835545631;
20211220_171219.5381;104432.8351;28.2802677154541;0.4277597;0;0;3132.93836071233;
20211220_171219.5581;104453.3916;28.3935762405396;0.4277597;0;0;3145.49070710589;
20211220_171219.5857;104480.49;28.5957281112671;0.4277597;0;0;3167.8855555832;
20211220_171219.6066;104501.3708;28.6820789337158;0.4277597;0;0;3177.45165004852;
20211220_171219.6405;104535.2396;28.8347305297852;0.4277597;0;0;3194.36295624751;
20211220_171219.6696;104564.3157;28.7495418548584;0.3116883;0;0;2363.00916732496;
20211220_171219.7573;104652.0513;28.9322238922119;0.3116883;0;0;2378.02425311629;
20211220_171219.7763;104671.0994;28.8993438720703;0.3116883;0;0;2375.32184382153;
20211220_171219.7964;104691.1524;28.8580867767334;0.3116883;0;0;2371.93074803443;
20211220_171219.8275;104722.2424;28.8271499633789;0.3116883;0;0;2369.3879728864;
20211220_171219.8566;104751.3199;28.7573747634888;0.3116883;0;0;2363.65295215777;
20211220_171219.9443;104839.0531;28.5454742431641;0.3116883;0;0;2346.2362107198;
20211220_171219.9618;104856.599;28.4994947433472;0.3116883;0;0;2342.45718208848;
20211220_171219.9824;104877.1541;28.4546001434326;0.3116883;0;0;2338.76708206857;
20211220_171220.0090;104903.7129;28.4334686279297;0.3116883;0;0;2337.03020423841;
20211220_171220.0441;104938.8583;28.3940225601196;0.3116883;0;0;2333.78795453697;
20211220_171220.0726;104967.4013;28.3579273223877;0.3116883;0;0;2330.82123774632;
20211220_171220.1418;105036.5851;28.2950082778931;0.3116883;0;0;2325.64982031561;
20211220_171220.1639;105058.6451;28.3257734298706;0.02110389;0;0;2328.17845435659;
20211220_171220.1814;105076.1917;28.3783584594727;0.02110389;0;0;2332.50053065598;
20211220_171220.2120;105106.8008;28.4275995254517;0.02110389;0;0;2336.54780296763;
20211220_171220.2326;105127.3552;28.5130474090576;0.02110389;0;0;2343.57112228491;
20211220_171220.2617;105156.431;28.5704509735107;0.02110389;0;0;2348.28929536662;
20211220_171220.3885;105283.2892;29.0096500396729;0.02110389;0;0;2384.38818864762;
20211220_171220.4186;105313.3678;29.1254905700684;0.02110389;0;0;2393.90952723801;
20211220_171220.4482;105342.9546;29.2363494873047;0.02110389;0;0;2403.02150264667;
20211220_171220.4813;105376.0434;29.3441150665283;0.02110389;0;0;2411.87879234363;
20211220_171220.5512;105445.9072;29.5722324371338;0.02110389;0;0;2430.62858824517;
20211220_171220.5717;105466.4582;29.6285305023193;0.02110389;0;0;2435.25593751555;
20211220_171220.6050;105499.7173;29.7122051239014;0.02110389;0;0;2442.13332643934;
20211220_171220.6415;105536.24;29.7390460968018;0.02110389;0;0;2444.33933914087;
20211220_171220.6686;105563.3159;29.6808185577393;0.06655843;0;0;2439.55366778526;
20211220_171220.7623;105657.0604;29.4748111724854;0.06655843;0;0;2422.62136860258;
20211220_171220.7949;105689.6468;29.4411312103272;0.06655843;0;0;2419.85306466461;
20211220_171220.8410;105735.7705;29.3869789123535;0.06655843;0;0;2415.40182320176;
20211220_171220.8601;105754.8213;29.3680721282959;0.06655843;0;0;2413.84819662495;
20211220_171220.8846;105779.3854;29.3292972564697;0.06655843;0;0;2410.66105350567;
20211220_171220.9608;105855.5877;29.2464225769043;0.06655843;0;0;2403.84926765588;
20211220_171220.9794;105874.1381;29.2248550415039;0.06655843;0;0;2402.07667259654;
20211220_171221.0110;105905.7319;29.1814933776855;0.06655843;0;0;2398.5125304787;
20211220_171221.0398;105934.5292;29.1373180389404;0.06655843;0;0;2394.88176479461;
20211220_171221.0734;105968.1188;29.0925178527832;0.06655843;0;0;2391.19939135898;
20211220_171221.1621;106056.8876;28.9773708343506;0;0;0;2381.73520033527;
20211220_171221.1827;106077.4423;28.9305072784424;0;0;0;2377.88327939951;
20211220_171221.2148;106109.5287;28.8834205627441;0;0;0;2374.01298960303;
20211220_171221.2348;106129.5803;28.8598857879639;0;0;0;2372.07857362784;
20211220_171221.2634;106158.1564;28.8129364013672;0;0;0;2368.21965503085;
20211220_171221.2965;106191.2449;28.766206741333;0;0;0;2364.37895950998;
20211220_171221.3697;106264.4401;28.6573596954346;0;0;0;2355.43244963239;
20211220_171221.3995;106294.2671;28.6024898529053;0;0;0;2350.92260275677;
20211220_171221.4305;106325.266;28.5430126190186;0;0;0;2346.03400746728;
20211220_171221.4566;106351.3347;28.5129100799561;0;0;0;2343.55975108542;
20211220_171221.4786;106373.3923;28.4846563339233;0;0;0;2341.23754805061;
20211220_171221.5694;106464.1357;28.34857006073;0;0;0;2330.05207814988;
20211220_171221.5899;106484.6891;28.3260189056397;0;0;0;2328.19857263261;
20211220_171221.6100;106504.7425;28.3034917831421;0;0;0;2326.34710809987;
20211220_171221.6341;106528.8061;28.2585559844971;0;0;0;2322.65365503396;
20211220_171221.6692;106563.9037;28.2137849807739;0;0;0;2318.97375993668;
20211220_171221.6992;106593.9793;28.169161605835;0;0;0;2315.30596496193;
20211220_171221.7782;106672.9645;28.0803852081299;0;0;0;2308.0091537184;
20211220_171221.7963;106691.0108;28.0362201690674;0;0;0;2304.37911695735;
20211220_171221.8219;106716.6698;28.0142080307007;0;0;0;2302.56992996119;
20211220_171221.8540;106748.7483;27.9702610015869;0;0;0;2298.95782470703;
20211220_171221.8881;106782.8383;27.9264925003052;0;0;0;2295.36029791376;
20211220_171221.9818;106876.5882;28.0700614929199;0;0;0;2307.16068729474;
20211220_171222.0089;106903.6651;28.2604803085327;0;0;0;2322.81183133459;
20211220_171222.0436;106938.3385;28.3520462036133;0;0;0;2330.33781598328;
20211220_171222.0727;106967.417;28.4883178710938;0;0;0;2341.53844748333;
20211220_171222.1058;107000.5038;28.6009397506714;0;0;0;2350.79518700861;
20211220_171222.1893;107084.054;28.9867813110352;0.2256494;0;0;2382.50873346997;
20211220_171222.2149;107109.6751;29.177318572998;0.2256494;0;0;2398.1693535094;
20211220_171222.2414;107136.1291;29.2883319854736;0.2256494;0;0;2407.29401217904;
20211220_171222.2614;107156.1852;29.3925338745117;0.2256494;0;0;2415.85871216598;
20211220_171222.2885;107183.2536;29.5999282836914;0.2256494;0;0;2432.90501491279;
20211220_171222.3863;107281.0159;30.1596439361572;0.2256494;0;0;2478.90953501319;
20211220_171222.4194;107314.1034;30.3507579803467;0.2256494;0;0;2494.61782661973;
20211220_171222.4484;107343.1812;30.5459403991699;0.2256494;0;0;2510.66054811903;
20211220_171222.4820;107376.7718;30.7493522644043;0.2256494;0;0;2527.37941863431;
20211220_171222.5096;107404.3434;30.8544639587402;0.2256494;0;0;2536.0189061256;
20211220_171222.5921;107486.847;31.3819793701172;0.2256494;0;0;2579.37699822104;
20211220_171222.6101;107504.8947;31.4911800384522;0.2256494;0;0;2588.3526650204;
20211220_171222.6337;107528.4573;31.7116996765137;0.2256494;0;0;2606.47748230369;
20211220_171222.6683;107563.0504;31.9360061645508;0.3709415;0;0;2624.91398708076;
20211220_171222.6994;107594.1329;32.1594989776611;0.3709415;0;0;2643.28372250697;
20211220_171222.7751;107669.8778;32.6031337738037;0.3709415;0;0;2679.74736887938;
20211220_171222.7972;107692.4368;32.8168727874756;0.3709415;0;0;2697.31499738754;
20211220_171222.8231;107717.831;32.9298603057861;0.3709415;0;0;2706.60176854225;
20211220_171222.8581;107752.887;33.1515335083008;0.3709415;0;0;2724.82192895974;
20211220_171222.8862;107781.434;33.3784664154053;0.3709415;0;0;2743.47390338873;
20211220_171222.9219;107816.6228;33.5980865478516;0.3709415;0;0;2761.52553679837;
20211220_171222.9934;107888.1471;34.050146484375;0.3709415;0;0;2798.68136849373;
20211220_171223.0265;107921.2032;34.2806499481201;0.3709415;0;0;2817.62724469422;
20211220_171223.0465;107941.2579;34.5312480926514;0.3709415;0;0;2838.22486051329;
20211220_171223.0716;107966.3237;34.6493614196777;0.3709415;0;0;2847.93265761843;
20211220_171223.1052;107999.9146;34.9062252044678;0.3709415;0;0;2869.04489310684;
20211220_171223.1964;108091.1554;35.732984161377;0.4659091;0;0;2936.99888970442;
20211220_171223.2309;108125.6738;36.0139320373535;0.4659091;0;0;2960.09088018138;
20211220_171223.2595;108154.2082;36.150248336792;0.4659091;0;0;2971.29501051204;
20211220_171223.2940;108188.8006;36.4193069458008;0.4659091;0;0;2993.40966097109;
20211220_171223.3237;108218.413;36.6899379730225;0.4659091;0;0;3015.6534765936;
20211220_171223.4124;108307.1497;37.3575736999512;0.4659091;0;0;3070.52855279036;
20211220_171223.4319;108326.7006;37.6278888702393;0.4659091;0;0;3092.74671032171;
20211220_171223.4625;108357.2824;37.7564975738525;0.4659091;0;0;3103.31726074219;
20211220_171223.4831;108377.8364;38.0264179229736;0.4659091;0;0;3125.50276252115;
20211220_171223.5102;108404.9086;38.1549854278564;0.4659091;0;0;3136.07010568024;
20211220_171223.6104;108505.1118;38.9519199371338;0.4659091;0;0;3201.57258829493;
20211220_171223.6325;108527.2384;38.8297554016113;0.4659091;0;0;2081.43363029334;
20211220_171223.6495;108544.2839;38.9551300048828;0.5040584;0;0;2088.15415497798;
20211220_171223.6696;108564.3365;39.0394775390625;0.5040584;0;0;2092.6755188377;
20211220_171223.7042;108598.9272;39.2099750518799;0.5040584;0;0;2101.81504753745;
20211220_171223.7328;108627.5067;39.3825290679932;0.5040584;0;0;2111.06464361689;
20211220_171223.8209;108715.653;39.8096431732178;0.5040584;0;0;2133.95967908726;
20211220_171223.8570;108751.7479;39.9806968688965;0.5040584;0;0;2143.1288020626;
20211220_171223.8856;108780.3244;40.1517230987549;0.5040584;0;0;2152.29661297646;
20211220_171223.9187;108813.4125;40.3226669311523;0.5040584;0;0;2161.45975878284;
20211220_171224.0124;108907.1618;40.7502376556397;0.5040584;0;0;2184.37943185211;
20211220_171224.0400;108934.7749;40.9238662719727;0.5040584;0;0;2193.68661285206;
20211220_171224.0762;108970.9057;41.0958023071289;0.5040584;0;0;2202.90297004068;
20211220_171224.1047;108999.4822;41.2677211761475;0.5040584;0;0;2212.11859830626;
20211220_171224.1364;109031.1087;41.4397396087646;0.5040584;0;0;2221.33932903314;
20211220_171224.2557;109150.4856;42.0396755218506;0.5089286;0;0;2253.49853904384;
20211220_171224.2733;109168.0322;42.127779006958;0.5089286;0;0;2258.22123144842;
20211220_171224.2933;109188.0852;42.2137401580811;0.5089286;0;0;2262.82904558121;
20211220_171224.3219;109216.6602;42.3858753204346;0.5089286;0;0;2272.05619083089;
20211220_171224.4230;109317.799;42.9021057128906;0.5089286;0;0;2299.72829636495;
20211220_171224.4448;109339.5761;42.988272857666;0.5089286;0;0;2304.3470443434;
20211220_171224.4789;109373.6261;43.1602466583252;0.5089286;0;0;2313.56573408576;
20211220_171224.5085;109403.2043;43.3321380615234;0.5089286;0;0;2322.77975872064;
20211220_171224.5440;109438.7993;43.5039779663086;0.5089286;0;0;2331.99101344795;
20211220_171224.6248;109519.514;43.933402633667;0.5089286;0;0;2355.00996583586;
20211220_171224.6511;109545.8117;44.1052562713623;0.5089286;0;0;2364.22209527082;
20211220_171224.6711;109565.8653;44.1911521911621;0.5089286;0;0;2368.826410573;
20211220_171224.6997;109594.4421;44.3629852294922;0.5089286;0;0;2378.03737373109;
20211220_171224.7305;109625.2782;44.5348320007324;0.5089286;0;0;2387.24906581223;
20211220_171224.8350;109729.7367;45.0527961730957;0.5089286;0;0;2415.01418192675;
20211220_171224.8577;109752.4801;45.1387676239014;0.5089286;0;0;2419.62243341337;
20211220_171224.8853;109780.0202;45.3108924865723;0.5089286;0;0;2428.84899552461;
20211220_171224.9143;109809.5985;45.4829933166504;0.5089286;0;0;2438.07439135898;
20211220_171224.9312;109825.922;45.5690780639648;0.5089286;0;0;2442.68876579916;
20211220_171224.9548;109849.5532;45.6551181793213;0.5089286;0;0;2447.30109925483;
20211220_171225.0731;109967.8692;46.2571037292481;0.5089286;0;0;2479.5699392914;
20211220_171225.1062;110000.9543;46.4288646697998;0.5089286;0;0;2488.77711204966;
20211220_171225.1348;110029.5485;46.6006633758545;0.5089286;0;0;2497.98603422323;
20211220_171225.2592;110153.9225;47.2013408660889;0.5113636;0;0;2530.18489764754;
20211220_171225.2948;110189.5188;47.3728031158447;0.5113636;0;0;2539.37603409883;
20211220_171225.3238;110218.5953;47.5442310333252;0.5113636;0;0;2548.56512956559;
20211220_171225.3549;110249.6764;47.7156246185303;0.5113636;0;0;2557.75247561704;
20211220_171225.4407;110335.4046;48.1435111999512;0.5113636;0;0;2580.68905970094;
20211220_171225.4617;110356.4611;48.2291496276856;0.5113636;0;0;2585.27952546527;
20211220_171225.4818;110376.5155;48.3971717834473;0.5113636;0;0;2594.28609860171;
20211220_171225.5118;110406.5945;48.4708591461182;0.5113636;0;0;2598.23627836385;
20211220_171225.5470;110441.7497;48.6854290008545;0.5113636;0;0;2609.73810086584;
20211220_171225.6382;110532.9895;49.0385433197022;0.5113636;0;0;2628.66619134405;
20211220_171225.6704;110565.1506;49.1629325866699;0.4212663;0;0;2635.33408778488;
20211220_171225.6994;110594.196;49.2864223480225;0.4212663;0;0;2641.95358373557;
20211220_171225.7325;110627.2838;49.4200401306152;0.4212663;0;0;2649.11598156972;
20211220_171225.7606;110655.3592;49.4896179199219;0.4212663;0;0;2652.84573500323;
20211220_171225.8453;110740.0849;49.7699855804443;0.4212663;0;0;2667.8746703324;
20211220_171225.8694;110764.1479;49.8728244781494;0.4212663;0;0;2673.38736953249;
20211220_171225.8869;110781.6952;49.9254009246826;0.4212663;0;0;2676.20567759131;
