System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_154310.6172;247079.7754;82.9516662597656;0.5040584;0;0;2964.36557648288;
20211220_154310.6355;247098.1101;82.9768112182617;0.5040584;0;0;2965.264192812;
20211220_154310.6676;247130.2575;83.0330612182617;0.5040584;0;0;2967.2742709992;
20211220_154310.6867;247149.3131;83.0563316345215;0.5040584;0;0;2968.10611797746;
20211220_154310.7744;247237.0129;83.1716468811035;0.5040584;0;0;2972.22686573199;
20211220_154310.8110;247273.6114;83.2291603088379;0.5040584;0;0;2974.28213714794;
20211220_154310.8411;247303.69;83.2491279602051;0.5040584;0;0;2974.99560702379;
20211220_154310.8742;247336.7823;83.2718215942383;0.5040584;0;0;2975.80675258758;
20211220_154310.9068;247369.3656;83.3000907897949;0.5040584;0;0;2976.8170399271;
20211220_154310.9744;247437.0452;83.359245300293;0.3563311;0;0;2978.93091675582;
20211220_154310.9975;247460.1411;83.3935363769531;0.3563311;0;0;2980.15638217805;
20211220_154311.0286;247491.1905;83.4370079040527;0.3563311;0;0;2981.70986297024;
20211220_154311.0588;247521.3978;83.4541809082031;0.3563311;0;0;2982.32361617362;
20211220_154311.0918;247554.4525;83.4866592407227;0.3563311;0;0;2983.4843532295;
20211220_154311.1821;247645.1939;83.5450309753418;0.3563311;0;0;2985.57023941332;
20211220_154311.2037;247666.2801;83.5520072937012;0.3563311;0;0;2985.8195310945;
20211220_154311.2307;247693.3516;83.5531539916992;0.3563311;0;0;2985.8606423542;
20211220_154311.2618;247724.4106;83.5396202087402;0.3563311;0;0;2985.37692902194;
20211220_154311.2930;247755.5757;83.5403480529785;0.3563311;0;0;2985.40287868232;
20211220_154311.3115;247774.1555;83.528084564209;0.3563311;0;0;2984.96465014804;
20211220_154311.3792;247841.8053;83.5034271240234;0.3563311;0;0;2984.08352797198;
20211220_154311.4023;247864.8658;83.4973434448242;0.3563311;0;0;2983.86601733554;
20211220_154311.4333;247895.949;83.5004058837891;0.2232143;0;0;2983.97564736142;
20211220_154311.4538;247916.3986;83.5050888061523;0.2232143;0;0;2984.14271652319;
20211220_154311.4819;247944.5473;83.4960662841797;0.2232143;0;0;2983.82053253757;
20211220_154311.5110;247973.6337;83.4806304931641;0.2232143;0;0;2983.26888357758;
20211220_154311.5938;248056.3736;83.4480766296387;0.2232143;0;0;2982.10552239874;
20211220_154311.6168;248079.4057;83.4357238769531;0.2232143;0;0;2981.66379503384;
20211220_154311.6374;248100.0052;83.4341171264648;0.2232143;0;0;2981.60664746716;
20211220_154311.6665;248129.1622;83.4324554443359;0.2232143;0;0;2981.54716734674;
20211220_154311.6856;248148.2574;83.4316864013672;0.2232143;0;0;2981.51946827105;
20211220_154311.7162;248178.8385;83.4302238464356;0.2232143;0;0;2981.46727738107;
20211220_154311.7834;248246.0562;83.4278411865234;0.2232143;0;0;2981.38213916949;
20211220_154311.8100;248272.627;83.4272575378418;0.2232143;0;0;2981.36143775503;
20211220_154311.8387;248301.3003;83.4260971069336;0.2232143;0;0;2981.31974335689;
20211220_154311.8702;248332.8545;83.4249092102051;0.2232143;0;0;2981.27746582031;
20211220_154311.8903;248352.8775;83.424284362793;0.2232143;0;0;2981.25530655976;
20211220_154311.9178;248380.4511;83.4298118591309;0.2232143;0;0;2981.45269892018;
20211220_154311.9766;248439.2526;83.4352500915527;0.1899351;0;0;2981.64717558843;
20211220_154311.9992;248461.7877;83.4611503601074;0.1899351;0;0;2982.57261628558;
20211220_154312.0298;248492.3978;83.4779457092285;0.1899351;0;0;2983.17295730494;
20211220_154312.0584;248521.0053;83.4924682617188;0.1899351;0;0;2983.69165894332;
20211220_154312.0786;248541.2549;83.527294921875;0.1899351;0;0;2984.93636793392;
20211220_154312.1032;248565.822;83.5449417114258;0.1899351;0;0;2985.56703215192;
20211220_154312.1218;248584.3701;83.5682739257813;0.1899351;0;0;2986.40062854548;
20211220_154312.1985;248661.5749;83.6931060791016;0.1899351;0;0;2990.86192914635;
20211220_154312.2305;248693.1601;83.7553779602051;0.1899351;0;0;2993.08718541625;
20211220_154312.2476;248710.2316;83.7860778808594;0.1899351;0;0;2994.18436038266;
20211220_154312.2768;248739.4361;83.8124244689941;0.1899351;0;0;2995.12583738679;
20211220_154312.3099;248772.5242;83.8921714782715;0.1899351;0;0;2997.97563492113;
20211220_154312.4026;248865.2409;84.1250885009766;0.1899351;0;0;3006.29906138037;
20211220_154312.4337;248896.3517;84.1951881408691;0.3904221;0;0;3008.80422409932;
20211220_154312.4538;248916.4402;84.2349174499512;0.3904221;0;0;3010.22387462057;
20211220_154312.4777;248940.8029;84.3019271850586;0.3904221;0;0;3012.61853260599;
20211220_154312.5135;248976.0933;84.3670555114746;0.3904221;0;0;3014.94583810211;
20211220_154312.6067;249069.3411;84.5256843566895;0.3904221;0;0;3020.61481840292;
20211220_154312.6243;249086.9161;84.551481628418;0.3904221;0;0;3021.53676026946;
20211220_154312.6574;249120.0073;84.5843032836914;0.3904221;0;0;3022.70945166327;
20211220_154312.6844;249146.9921;84.5812408447266;0.3904221;0;0;3022.60011320661;
20211220_154312.7134;249176.044;84.5759468078613;0.3904221;0;0;3022.41088478429;
20211220_154312.8052;249267.8155;84.519841003418;0.3904221;0;0;3020.406054843;
20211220_154312.8248;249287.3688;84.492244720459;0.3904221;0;0;3019.41996774856;
20211220_154312.8548;249317.4375;84.421753692627;0.3904221;0;0;3016.90080970716;
20211220_154312.8734;249336.0122;84.3719718933105;0.3904221;0;0;3015.12165434042;
20211220_154312.9037;249366.3328;84.2800575256348;0.3904221;0;0;3011.83712710241;
20211220_154312.9318;249394.4389;84.1878753662109;0.1209416;0;0;3008.54297808021;
20211220_154313.0080;249470.6108;83.9104911804199;0.1209416;0;0;2998.63020781499;
20211220_154313.0266;249489.19;83.8230262756348;0.1209416;0;0;2995.50458580066;
20211220_154313.0593;249521.8801;83.6307518005371;0.1209416;0;0;2988.63346561505;
20211220_154313.0920;249554.588;83.5544998168945;0.1209416;0;0;2985.90845970591;
20211220_154313.1175;249580.159;83.4855194091797;0.1209416;0;0;2983.44353353901;
20211220_154313.1377;249600.3226;83.4511184692383;0.1209416;0;0;2982.21398614774;
20211220_154313.2049;249667.4738;83.3138305664063;0.1209416;0;0;2977.3080424898;
20211220_154313.2279;249690.5418;83.245433807373;0.1209416;0;0;2974.86381773736;
20211220_154313.2480;249710.6234;83.2112525939941;0.1209416;0;0;2973.64214271497;
20211220_154313.2806;249743.1972;83.1431304931641;0.1209416;0;0;2971.20783131593;
20211220_154313.3107;249773.7803;83.1090591430664;0.1209416;0;0;2969.99023826259;
20211220_154313.3417;249804.3597;83.0410331726074;0.1209416;0;0;2967.55942569417;
20211220_154313.4079;249870.534;82.9057022094727;0.1209416;0;0;2962.72287551005;
20211220_154313.4305;249893.0941;82.8384590148926;0;0;0;2960.32005358653;
20211220_154313.4510;249913.6485;82.8049713134766;0;0;0;2959.12316194765;
20211220_154313.4848;249947.4613;82.7380989074707;0;0;0;2956.73346063893;
20211220_154313.5114;249973.9979;82.6714256286621;0;0;0;2954.35104856066;
20211220_154313.5314;249994.0574;82.6381713867188;0;0;0;2953.16232085987;
20211220_154313.6624;250125;82.3736000061035;0;0;0;2943.70789740496;
20211220_154313.6860;250148.5796;82.3407234191895;0;0;0;2942.5328734574;
20211220_154313.7181;250180.71;82.2750801086426;0;0;0;2940.18719910057;
20211220_154313.7437;250206.3086;82.2422927856445;0;0;0;2939.01538241441;
20211220_154313.8319;250294.5126;82.0465576171875;0;0;0;2932.02063688047;
20211220_154313.8545;250317.1013;82.0140655517578;0;0;0;2930.85960825537;
20211220_154313.8735;250336.1416;81.9816215515137;0;0;0;2929.70003747636;
20211220_154313.9038;250366.4544;81.9168159484863;0;0;0;2927.38439474895;
20211220_154313.9209;250383.5005;81.8844680786133;0;0;0;2926.22832280056;
20211220_154313.9480;250410.5956;81.8198753356934;0;0;0;2923.91996930359;
20211220_154314.0333;250495.9531;81.6589462280273;0;0;0;2918.16876648338;
20211220_154314.0539;250516.5079;81.6268592834473;0;0;0;2917.02231631917;
20211220_154314.0746;250537.2138;81.5947792053223;0;0;0;2915.87586615496;
20211220_154314.1036;250566.2606;81.5307151794434;0;0;0;2913.58646465715;
20211220_154314.1217;250584.3376;81.4987518310547;0;0;0;2912.44409646198;
20211220_154314.1556;250618.245;81.4349075317383;0;0;0;2910.16256733305;
20211220_154314.2295;250692.1447;81.2760246276855;0;0;0;2904.48483995571;
20211220_154314.2626;250725.2315;81.2126335144043;0;0;0;2902.21934713376;
20211220_154314.2900;250752.5747;81.180965423584;0;0;0;2901.08776699965;
20211220_154314.3085;250771.1261;81.1493179321289;0;0;0;2899.95677000398;
20211220_154314.3300;250792.655;81.0861328125;0;0;0;2897.69885798169;
20211220_154314.3552;250817.7727;81.0545745849609;0;0;0;2896.57106824741;
20211220_154314.4352;250897.8536;80.8973121643066;0;0;0;2890.95107157519;
20211220_154314.4640;250926.6495;80.8347175598145;0;0;0;2888.71415253657;
20211220_154314.4918;250954.4361;80.8034614562988;0;0;0;2887.59715086336;
20211220_154314.5119;250974.4908;80.7410591125488;0;0;0;2885.36722948597;
20211220_154314.5329;250995.5473;80.7099128723145;0;0;0;2884.25401821258;
20211220_154314.5611;251023.6916;80.647737121582;0;0;0;2882.03226077329;
20211220_154314.6363;251098.8928;80.5238250732422;0;0;0;2877.60419906325;
20211220_154314.6655;251128.1102;80.4620407104492;0;0;0;2875.39643694641;
20211220_154314.7001;251162.747;80.4003936767578;0;0;0;2873.19304836783;
20211220_154314.7295;251192.1071;80.3389183044434;0;0;0;2870.99636588127;
20211220_154314.7670;251229.6295;80.2776214599609;0;0;0;2868.80580634828;
20211220_154314.8394;251301.996;80.1557075500488;0;0;0;2864.44917909659;
20211220_154314.8574;251320.0433;80.1253234863281;0;0;0;2863.36337532967;
20211220_154314.8822;251344.8401;80.0647064208984;0;0;0;2861.19701604175;
20211220_154314.9003;251362.9601;80.0344459533691;0;0;0;2860.1155858131;
20211220_154314.9180;251380.5695;80.0042335510254;0;0;0;2859.03619656897;
20211220_154314.9445;251407.1403;79.9438980102539;0;0;0;2856.87975063445;
20211220_154314.9655;251428.1589;79.9138023376465;0;0;0;2855.80415179016;
20211220_154315.0577;251520.2977;79.7637565612793;0;0;0;2850.44219387565;
20211220_154315.0911;251553.7112;79.7039909362793;0;0;0;2848.30644935559;
20211220_154315.1181;251580.7236;79.6443557739258;0;0;0;2846.17536994302;
20211220_154315.1382;251600.8073;79.614582824707;0;0;0;2845.11143386744;
20211220_154315.1653;251627.8767;79.5551330566406;0;0;0;2842.98676897766;
20211220_154315.2565;251719.1441;79.4070373535156;0;0;0;2837.69449610619;
20211220_154315.2807;251743.3211;79.3480819702148;0;0;0;2835.58761693869;
20211220_154315.3068;251769.4181;79.3186386108398;0;0;0;2834.53563520103;
20211220_154315.3273;251789.9448;79.2892295837402;0;0;0;2832.43429584868;
20211220_154315.3554;251818.0478;79.230493927002;0;0;0;2831.38552137241;
20211220_154315.4559;251918.5138;79.054891204834;0;0;0;2825.11036866789;
20211220_154315.4760;251938.5904;79.0257774353027;0;0;0;2824.06975812973;
20211220_154315.4962;251958.8536;78.9676391601563;0;0;0;2821.99232745322;
20211220_154315.5168;251979.4063;78.9386352539063;0;0;0;2820.95579888411;
20211220_154315.5419;252004.4759;78.9096862792969;0;0;0;2819.92131129951;
20211220_154315.5790;252041.6635;78.8229972839356;0;0;0;2816.82338836087;
20211220_154315.6703;252132.9063;78.6791313171387;0;0;0;2811.6821483442;
20211220_154315.6954;252158.0066;78.6218238830566;0;0;0;2809.63416615869;
20211220_154315.7161;252178.7542;78.5932182312012;0;0;0;2808.61192448124;
20211220_154315.7462;252208.8338;78.5360618591309;0;0;0;2806.56919054165;
20211220_154315.7663;252228.8906;78.4791320800781;0;0;0;2804.53491210938;
20211220_154315.8560;252318.6261;78.365650177002;0;0;0;2800.47947585962;
20211220_154315.8736;252336.2221;78.3373672485352;0;0;0;2799.46860538167;
20211220_154315.9075;252370.094;78.2808975219727;0;0;0;2797.4509463948;
20211220_154315.9290;252391.6488;78.2245788574219;0;0;0;2795.43824408464;
20211220_154315.9491;252411.7053;78.1964744567871;0;0;0;2794.43378812948;
20211220_154315.9812;252443.7868;78.1403549194336;0;0;0;2792.42808348054;
20211220_154316.0570;252519.5775;78.0285209655762;0;0;0;2788.431835782;
20211220_154316.0914;252553.9849;77.9727516174316;0;0;0;2786.43896017864;
20211220_154316.1224;252585.0384;77.9171401977539;0;0;0;2784.45162439043;
20211220_154316.1555;252618.1576;77.8616798400879;0;0;0;2782.46953684813;
20211220_154316.1864;252648.9834;77.8063705444336;0;0;0;2780.49298912097;
20211220_154316.2691;252731.7021;77.6688217163086;0;0;0;2775.57742367884;
20211220_154316.2906;252753.186;77.6414176940918;0;0;0;2774.59833424562;
20211220_154316.3106;252773.2642;77.6140548706055;0;0;0;2773.62041108927;
20211220_154316.3432;252805.8274;77.5594253540039;0;0;0;2771.66806360719;
20211220_154316.3733;252835.8975;77.5049057006836;0;0;0;2769.71979809415;
20211220_154316.4739;252936.4761;77.315274810791;0;0;0;2762.94314633509;
20211220_154316.4977;252960.3558;77.2883445739746;0;0;0;2761.9809679165;
20211220_154316.5283;252990.9331;77.2614624023438;0;0;0;2761.020247344;
20211220_154316.5564;253019.0088;77.2077667236328;0;0;0;2759.10113875274;
20211220_154316.5744;253037.0561;77.1809669494629;0;0;0;2758.14362544163;
20211220_154316.6674;253130.5641;77.0209579467773;0;0;0;2752.42536994302;
20211220_154316.7034;253166.0081;76.9679214477539;0;0;0;2750.53017002762;
20211220_154316.7295;253192.0778;76.9414581298828;0;0;0;2749.58431948522;
20211220_154316.7470;253209.6247;76.8886001586914;0;0;0;2747.69553409261;
20211220_154316.7793;253241.9005;76.8359344482422;0;0;0;2745.813454792;
20211220_154316.7963;253258.9436;76.809635925293;0;0;0;2744.87372720317;
20211220_154316.8866;253349.1829;76.6787750244141;0;0;0;2740.19724851961;
20211220_154316.9212;253383.8043;76.6267204284668;0;0;0;2738.33703691033;
20211220_154316.9538;253416.3904;76.5746795654297;0;0;0;2736.47740843949;
20211220_154316.9834;253445.9693;76.5225563049316;0;0;0;2734.61457270725;
20211220_154317.1092;253571.8028;76.3395446777344;0;0;0;2728.0743835838;
20211220_154317.1418;253604.391;76.287393951416;0;0;0;2726.21096471313;
20211220_154317.1653;253627.9522;76.2353736877441;0;0;0;2724.3516278115;
20211220_154317.1975;253660.0948;76.1834838867187;0;0;0;2722.49724758658;
20211220_154317.2787;253741.3294;76.0544013977051;0;0;0;2717.8846225617;
20211220_154317.3083;253770.9387;76.0286933898926;0;0;0;2716.96588795656;
20211220_154317.3284;253790.9927;75.9774147033691;0;0;0;2715.13337542297;
20211220_154317.3570;253819.5678;75.9518371582031;0;0;0;2714.21930592531;
20211220_154317.3740;253836.644;75.9263076782227;0;0;0;2713.30698584295;
20211220_154317.4042;253866.8595;75.8753517150879;0;0;0;2711.48584450886;
20211220_154317.4804;253943.0618;75.7487548828125;0;0;0;2706.96214809539;
20211220_154317.5148;253977.3945;75.6984924316406;0;0;0;2705.1657901448;
20211220_154317.5429;254005.4688;75.7479995727539;0;0;0;2706.93503215814;
20211220_154317.5599;254022.5147;75.8507835388184;0;0;0;2710.60822116342;
20211220_154317.5900;254052.6042;76.1225852966309;0;0;0;2720.32126651448;
20211220_154317.6885;254151.1277;76.6836982727051;0;0;0;2740.37335632713;
20211220_154317.7159;254178.5087;76.7954086303711;0;0;0;2744.36523048741;
20211220_154317.7430;254205.5792;76.8475936889648;0;0;0;2746.23010720417;
20211220_154317.7635;254226.1626;76.9384231567383;0;0;0;2749.47614730543;
20211220_154317.7918;254254.4499;76.979271697998;0;0;0;2750.93574280951;
20211220_154317.8989;254361.505;77.3116493225098;0;0;0;2762.81368960241;
20211220_154317.9198;254382.4045;77.3549423217773;0;0;0;2764.36075587182;
20211220_154317.9459;254408.4752;77.4415145874024;0.4618507;0;0;2767.45459684141;
20211220_154317.9639;254426.5212;77.481559753418;0.4618507;0;0;2768.88561856215;
20211220_154317.9972;254459.793;77.5679122924805;0.4618507;0;0;2771.97158716287;
20211220_154318.1030;254565.6462;77.705158996582;0.4618507;0;0;2776.87607297472;
20211220_154318.1387;254601.292;77.7307777404785;0.4618507;0;0;2777.79160031847;
20211220_154318.1673;254629.8688;77.7539039611816;0.4618507;0;0;2778.61790748159;
20211220_154318.2034;254666.0518;77.7549133300781;0.4618507;0;0;2778.65406206459;
20211220_154318.2908;254753.4014;77.6059936523438;0.4618507;0;0;2773.33234070213;
20211220_154318.3094;254771.9648;77.5646507263184;0.4618507;0;0;2771.85495947577;
20211220_154318.3425;254805.0915;77.3117454528809;0.4618507;0;0;2762.8168968638;
20211220_154318.3721;254834.6725;77.1968559265137;0.4618507;0;0;2758.7113107086;
20211220_154318.4010;254863.5814;77.0372383117676;0.4618507;0;0;2753.00734210166;
20211220_154318.4185;254881.0859;77.0122787475586;0.4618507;0;0;2752.11543186455;
20211220_154318.5383;255000.9042;76.84365234375;0;0;0;2746.08927927199;
20211220_154318.5603;255022.9628;76.8198463439941;0;0;0;2745.23848029459;
20211220_154318.5904;255053.0428;76.7724609375;0;0;0;2743.54504627787;
20211220_154318.6170;255079.6064;76.7253707885742;0;0;0;2741.8624003222;
20211220_154318.6977;255160.2932;76.8415924072266;0;0;0;2746.01580382912;
20211220_154318.7167;255179.3436;76.9699401855469;0;0;0;2750.6021876244;
20211220_154318.7418;255204.4101;77.1128929138184;0;0;0;2755.71077188868;
20211220_154318.7608;255223.461;77.2596290588379;0;0;0;2760.95464427;
20211220_154318.7920;255255.1207;77.5035392761231;0;0;0;2769.67110603478;
20211220_154318.8101;255272.672;77.5980834960938;0;0;0;2773.04981013013;
20211220_154318.9084;255371.0627;77.8821762084961;0;0;0;2783.20225029235;
20211220_154318.9365;255399.0909;77.9630355834961;0.4090909;0;0;2786.0917012403;
20211220_154318.9696;255432.1774;78.0440872192383;0.4090909;0;0;2788.98814984947;
20211220_154318.9969;255459.5342;78.1289222717285;0.4090909;0;0;2792.01988657569;
20211220_154319.0275;255490.1556;78.1662551879883;0.4090909;0;0;2793.35381574691;
20211220_154319.1102;255572.8347;78.3700721740723;0.4090909;0;0;2800.63750637565;
20211220_154319.1329;255595.5631;78.4520851135254;0.4090909;0;0;2803.56836015252;
20211220_154319.1530;255615.6471;78.4928443908691;0.4090909;0;0;2805.0247483952;
20211220_154319.1700;255632.6622;78.5337478637695;0.4090909;0;0;2806.48667645303;
20211220_154319.1987;255661.3226;78.6156509399414;0.4090909;0;0;2809.41373983007;
20211220_154319.2194;255681.9675;78.6565956115723;0.4090909;0;0;2810.87683416476;
20211220_154319.3121;255774.7101;78.903190612793;0.4090909;0;0;2819.68922220218;
20211220_154319.3382;255800.7822;78.9442588806152;0.4090909;0;0;2821.15669007514;
20211220_154319.3552;255817.8267;78.9853340148926;0.4090909;0;0;2822.62474108653;
20211220_154319.3823;255844.9254;79.0596084594727;0.4090909;0;0;2825.27889567576;
20211220_154319.4178;255880.448;79.1326950073242;0.4090909;0;0;2827.8907727284;
20211220_154319.5082;255970.8133;79.319881439209;0.3969156;0;0;2834.57995372213;
20211220_154319.5262;255988.8626;79.3565551757813;0.3969156;0;0;2835.89055735594;
20211220_154319.5598;256022.4205;79.4182502746582;0.3969156;0;0;2838.09511221139;
20211220_154319.5901;256052.7104;79.4819023132324;0.3969156;0;0;2840.36993524831;
20211220_154319.6245;256087.0819;79.5438446044922;0.3969156;0;0;2842.5835287495;
20211220_154319.7162;256178.7992;79.7168655395508;0.3969156;0;0;2848.76654558121;
20211220_154319.7473;256209.88;79.7711174011231;0.3969156;0;0;2850.70518931006;
20211220_154319.7779;256240.4911;79.8379898071289;0.3969156;0;0;2853.09489061878;
20211220_154319.8120;256274.62;79.9009552001953;0.3969156;0;0;2855.34522184141;
20211220_154319.8350;256297.6545;79.9298629760742;0.3969156;0;0;2856.37825157992;
20211220_154319.9178;256380.4009;80.0731452941895;0.3969156;0;0;2861.49849861291;
20211220_154319.9534;256415.9955;80.1279396057129;0.3141234;0;0;2863.45667747935;
20211220_154319.9805;256443.0676;80.1772750854492;0.3141234;0;0;2865.21979653911;
20211220_154320.0152;256477.7932;80.2301261901855;0.3141234;0;0;2867.10858193173;
20211220_154320.0428;256505.4548;80.2603935241699;0.3141234;0;0;2868.1903037296;
20211220_154320.1221;256584.7216;80.398649597168;0.3141234;0;0;2873.13094412445;
20211220_154320.1507;256613.3144;80.4580924987793;0.3141234;0;0;2875.2550258758;
20211220_154320.1682;256630.862;80.487947845459;0.3141234;0;0;2876.32216921278;
20211220_154320.2025;256665.0903;80.5423576354981;0.3141234;0;0;2878.26635275677;
20211220_154320.2315;256694.137;80.5961357116699;0.3141234;0;0;2880.18837704021;
20211220_154320.2491;256711.6816;80.6302619934082;0.3141234;0;0;2881.40771950886;
20211220_154320.3233;256785.9079;80.7487426757813;0.3141234;0;0;2885.64188768909;
20211220_154320.3545;256817.0911;80.8177848815918;0.3141234;0;0;2888.10914640973;
20211220_154320.3886;256851.2128;80.8843757629395;0.3141234;0;0;2890.48893436505;
20211220_154320.4164;256879.025;80.9560478210449;0.3141234;0;0;2893.05007837381;
20211220_154320.4360;256898.6032;80.9971641540527;0.3189935;0;0;2894.51929566207;
20211220_154320.5296;256992.2244;81.271492767334;0.3189935;0;0;2904.32272747064;
20211220_154320.5587;257021.3309;81.3035659790039;0.3189935;0;0;2905.46888606563;
20211220_154320.5797;257042.3581;81.3809371948242;0.3189935;0;0;2908.2338369576;
20211220_154320.6028;257065.4452;81.4176040649414;0.3189935;0;0;2909.54414902219;
20211220_154320.6386;257101.1875;81.4860557556152;0.3189935;0;0;2911.99041475916;
20211220_154320.7243;257186.9148;81.6583419799805;0.3189935;0;0;2918.14719036127;
20211220_154320.7473;257209.9107;81.706729888916;0.3189935;0;0;2919.87648739177;
20211220_154320.7783;257240.9564;81.7511489868164;0.3189935;0;0;2921.46379021323;
20211220_154320.8090;257271.5695;81.7793083190918;0.3189935;0;0;2922.47028715292;
20211220_154320.8380;257300.6146;81.8402824401855;0.3189935;0;0;2924.6491839172;
20211220_154320.8550;257317.6604;81.8680435180664;0.3189935;0;0;2925.641102396;
20211220_154320.9313;257393.8924;82.0132690429688;0.2970779;0;0;2930.83103447203;
20211220_154320.9493;257411.9114;82.0446212768555;0.2970779;0;0;2931.95153497587;
20211220_154320.9779;257440.4872;82.0713249206543;0.2970779;0;0;2932.90584102558;
20211220_154320.9969;257459.5387;82.128776550293;0.2970779;0;0;2934.95877988779;
20211220_154321.0262;257488.8121;82.154621887207;0.2970779;0;0;2935.88217960042;
20211220_154321.0575;257520.1448;82.215966796875;0.2970779;0;0;2938.07448854872;
20211220_154321.1357;257598.3248;82.356324005127;0.2970779;0;0;2943.09035380175;
20211220_154321.1563;257618.8788;82.3865501403809;0.2970779;0;0;2944.17061775353;
20211220_154321.1873;257649.9617;82.4477577209473;0.2970779;0;0;2946.35797002513;
20211220_154321.2168;257679.4194;82.4986038208008;0.2970779;0;0;2948.17502939018;
20211220_154321.2434;257705.9864;82.5285552978516;0.2970779;0;0;2949.24537998855;
20211220_154321.2634;257726.0397;82.5891723632813;0.2970779;0;0;2951.41144770725;
20211220_154321.3357;257798.3003;82.7061080932617;0.2970779;0;0;2955.59050930533;
20211220_154321.3542;257816.8504;82.7361694335938;0.2970779;0;0;2956.66465030354;
20211220_154321.3733;257835.9016;82.7665328979492;0.2970779;0;0;2957.74957936281;
20211220_154321.4068;257869.4001;82.8223503112793;0.2970779;0;0;2959.74449595069;
20211220_154321.4343;257896.9235;82.8882545471191;0.2735389;0;0;2962.09950052249;
20211220_154321.4635;257926.103;82.9438591003418;0.2735389;0;0;2964.08654474149;
20211220_154321.5342;257996.8273;83.0588859558106;0.2735389;0;0;2968.1970875734;
20211220_154321.5543;258016.9093;83.0838111877441;0.2735389;0;0;2969.08812310286;
20211220_154321.5728;258035.4614;83.1081733703613;0.2735389;0;0;2969.95874878707;
20211220_154321.6031;258065.7346;83.1553596496582;0.2735389;0;0;2971.64489357335;
20211220_154321.6221;258084.7602;83.1737274169922;0.2735389;0;0;2972.30121588251;
20211220_154321.6523;258114.9313;83.2090690612793;0.2735389;0;0;2973.56429373383;
20211220_154321.7417;258204.3173;83.2019416809082;0.2735389;0;0;2973.30946223751;
20211220_154321.7773;258239.9119;83.1699234008789;0.2735389;0;0;2972.16534462704;
20211220_154321.8097;258272.3481;83.1373283386231;0.2735389;0;0;2971.00052560211;
20211220_154321.8425;258305.1188;83.1261085510254;0.2735389;0;0;2970.5996179277;
20211220_154321.8691;258331.692;83.1034355163574;0.2735389;0;0;2969.78934707156;
20211220_154321.9446;258407.2194;83.0193283081055;0.08522726;0;0;2966.78356000572;
20211220_154321.9635;258426.1505;83.0193283081055;0.08522726;0;0;2966.78356000572;
20211220_154321.9977;258460.2695;83.0147621154785;0.08522726;0;0;2966.620572813;
20211220_154322.0307;258493.3303;83.0236610412598;0.08522726;0;0;2966.93838326035;
20211220_154322.0603;258522.9133;83.0250549316406;0.08522726;0;0;2966.98824159659;
20211220_154322.1816;258644.2293;83.0217590332031;0.08522726;0;0;2966.87044763261;
20211220_154322.2002;258662.8081;83.0226310729981;0.08522726;0;0;2966.90164553891;
20211220_154322.2280;258690.6507;83.0176116943359;0.08522726;0;0;2966.72233046999;
20211220_154322.2468;258709.4004;83.0116928100586;0.08522726;0;0;2966.5106512179;
20211220_154322.2804;258742.9887;83.0204956054688;0.08522726;0;0;2966.82554597308;
20211220_154322.3230;258785.6321;83.0103332519531;0.08522726;0;0;2966.46225072776;
20211220_154322.3537;258816.3091;82.9877838134766;0.08522726;0;0;2965.65635340988;
20211220_154322.3873;258849.8983;82.98544921875;0.08522726;0;0;2965.57267304439;
20211220_154322.4077;258870.3169;82.9775871276856;0.08522726;0;0;2965.29189188769;
20211220_154322.4348;258897.4283;82.960400390625;0.05438311;0;0;2964.6778471151;
20211220_154322.4677;258930.3438;82.931568145752;0.05438311;0;0;2963.64744149955;
20211220_154322.5559;259018.5364;82.883056640625;0.05438311;0;0;2961.91377093078;
20211220_154322.5790;259041.5655;82.8431419372559;0.05438311;0;0;2960.48741431753;
20211220_154322.6050;259067.6311;82.8353004455566;0.05438311;0;0;2960.20721629926;
20211220_154322.6241;259086.6812;82.828736114502;0.05438311;0;0;2959.97250307897;
20211220_154322.6547;259117.3347;82.8086242675781;0.05438311;0;0;2959.25407652642;
20211220_154322.6843;259146.9402;82.7786178588867;0.05438311;0;0;2958.1813933743;
20211220_154322.7478;259210.3722;82.7312049865723;0.05438311;0;0;2956.48737621915;
20211220_154322.7758;259238.4458;82.714917755127;0.05438311;0;0;2955.90511249129;
20211220_154322.8039;259266.5202;82.6797889709473;0.05438311;0;0;2954.64961543964;
20211220_154322.8245;259287.1384;82.6627532958984;0.05438311;0;0;2954.04111048219;
20211220_154322.8551;259317.7229;82.6258804321289;0.05438311;0;0;2952.72321761793;
20211220_154322.8736;259336.244;82.5940544128418;0.05438311;0;0;2951.58609766869;
20211220_154322.9664;259428.988;82.5234397888184;0;0;0;2949.06256608902;
20211220_154322.9920;259454.588;82.5124397277832;0;0;0;2948.66953078349;
20211220_154323.0125;259475.111;82.4904052734375;0;0;0;2947.88200232633;
20211220_154323.0431;259505.7211;82.4794532775879;0;0;0;2947.49042486689;
20211220_154323.0792;259541.7874;82.4469337463379;0;0;0;2946.32822996492;
20211220_154323.1809;259643.5589;82.3835083007813;0;0;0;2944.06186243531;
20211220_154323.2040;259666.6232;82.3731399536133;0;0;0;2943.69156952876;
20211220_154323.2301;259692.6898;82.3525955200195;0;0;0;2942.95710666924;
