System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_154823.7135;237405.1292;66.5220932006836;0;0.388072;0;2377.23745358218;
20211220_154823.7917;237483.3092;65.6159271240234;0;0.388072;0;2344.85475576607;
20211220_154823.8102;237501.8596;65.4407157897949;0;0.388072;0;2338.59330681479;
20211220_154823.8423;237533.9422;65.1324806213379;0;0.388072;0;2327.57811333723;
20211220_154823.8729;237564.5479;64.8713424682617;0;0.388072;0;2318.24614895377;
20211220_154823.9055;237597.1353;64.6253517150879;0;0.388072;0;2309.45533703847;
20211220_154823.9947;237686.3444;64.0926177978516;0;0.388072;0;2290.41761653438;
20211220_154824.0122;237703.8924;64.0409271240234;0;0.388072;0;2288.5703797553;
20211220_154824.0323;237723.9696;63.9722557067871;0;0.388072;0;2286.11624164946;
20211220_154824.0546;237746.2785;63.8622482299805;0;0.388072;0;2282.18515967108;
20211220_154824.0752;237766.8042;63.8048034667969;0;0.388072;0;2280.13222080887;
20211220_154824.1022;237793.876;63.747770690918;0;0.388072;0;2278.09400619215;
20211220_154824.1208;237812.4261;63.6289329528809;0;0.08389285;0;2273.84730053555;
20211220_154824.2411;237932.7478;63.2454071044922;0;0.08389285;0;2260.14150631656;
20211220_154824.2612;237952.8015;63.1930160522461;0;0.08389285;0;2258.26948615396;
20211220_154824.2817;237973.3825;63.1394165039063;0;0.08389285;0;2256.35402217792;
20211220_154824.3088;238000.4226;63.033130645752;0;0.08389285;0;2252.55574997823;
20211220_154824.4073;238098.9737;62.7069602966309;0;0.08389285;0;2240.89968736005;
20211220_154824.4329;238124.5423;62.6495498657227;0;0.08389285;0;2238.84806055932;
20211220_154824.4537;238145.3766;62.525919342041;0;0.08389285;0;2234.43005798729;
20211220_154824.4798;238171.4391;62.4592735290527;0;0.08389285;0;2232.04822904745;
20211220_154824.4978;238189.4915;62.3888168334961;0;0.08389285;0;2229.53038306753;
20211220_154824.5284;238220.0723;62.2426025390625;0;0.08389285;0;2224.30531690075;
20211220_154824.6001;238291.7345;61.9261001586914;0;0.08389285;0;2212.99476380561;
20211220_154824.6212;238312.8204;61.7465629577637;0;0.1303633;0;2206.57892895352;
20211220_154824.6416;238333.2635;61.6530693054199;0;0.1303633;0;2203.23783728727;
20211220_154824.6649;238356.5851;61.558683013916;0;0.1303633;0;2199.86481879167;
20211220_154824.6975;238389.1288;61.3682624816895;0;0.1303633;0;2193.05973903389;
20211220_154824.7306;238422.2467;61.175569152832;0;0.1303633;0;2186.17389460278;
20211220_154824.8178;238509.4628;60.6138381958008;0;0.1303633;0;2166.09964552958;
20211220_154824.8379;238529.508;60.3983619689941;0;0.1303633;0;2158.39930248868;
20211220_154824.8731;238564.7486;60.1811347961426;0;0.1303633;0;2150.63656363518;
20211220_154824.9037;238595.3303;60.068497467041;0;0.1303633;0;2146.61130479946;
20211220_154824.9358;238627.4156;59.8498558044434;0;0.1303633;0;2138.79797868668;
20211220_154825.0072;238698.8017;59.3012878417969;0;0.1303633;0;2119.19432233094;
20211220_154825.0252;238716.8832;59.1872978210449;0;0.1303633;0;2115.12066300508;
20211220_154825.0584;238750.0594;58.9656898498535;0;0.1303633;0;2107.20120569703;
20211220_154825.0789;238770.5838;58.8493034362793;0;0.1303633;0;2103.04226237498;
20211220_154825.1035;238795.1513;58.7424270629883;0;0.1303633;0;2099.222851407;
20211220_154825.1226;238814.2332;58.6328109741211;0;0.1303633;0;2095.30561896646;
20211220_154825.2265;238918.1562;57.8281105041504;0;0.1867648;0;2066.54873015774;
20211220_154825.2636;238955.2741;57.5958526611328;0;0.1867648;0;2058.24877502053;
20211220_154825.2912;238982.8477;57.3505107879639;0;0.1867648;0;2049.48114285803;
20211220_154825.3253;239016.9701;57.0941482543945;0;0.1867648;0;2040.31989225157;
20211220_154825.4145;239106.1752;56.2744136810303;0;0.1867648;0;2011.02578715914;
20211220_154825.4361;239127.7624;56.0792209625244;0;0.1867648;0;2004.05028519357;
20211220_154825.4656;239157.2123;55.6930824279785;0;0.1867648;0;1990.20993178058;
20211220_154825.4982;239189.8561;55.2598915100098;0;0.1867648;0;1974.52948503434;
20211220_154825.5263;239217.9287;54.81496925354;0;0.1867648;0;1958.38004920133;
20211220_154825.6245;239316.1938;53.3212268829346;0;0.4452614;0;1904.32530299873;
20211220_154825.6500;239341.6815;53.0590827941895;0;0.4452614;0;1894.88633271236;
20211220_154825.6832;239374.8765;52.2371852874756;0;0.4452614;0;1865.30619821731;
20211220_154825.7033;239394.9298;52.2371852874756;0;0.4452614;0;1865.30619821731;
20211220_154825.7280;239419.6393;51.6719799041748;0;0.4452614;0;1845.06458841312;
20211220_154825.7477;239439.3714;51.3847835540772;0;0.4452614;0;1834.76650942663;
20211220_154825.8275;239519.1714;49.9069095611572;0;0.4452614;0;1781.94641307661;
20211220_154825.8531;239544.7362;49.6167572021484;0;0.4452614;0;1771.52514609562;
20211220_154825.8720;239563.6799;49.0242164611816;0;0.4452614;0;1750.42049140687;
20211220_154825.9011;239592.786;48.730912399292;0;0.4452614;0;1739.94645039747;
20211220_154825.9305;239622.181;48.1384643554687;0;0.4452614;0;1718.87474303033;
20211220_154825.9506;239642.2339;47.851872253418;0;0.4452614;0;1708.60990293466;
20211220_154826.0444;239736.0931;46.1362369537354;0;0.4452614;0;1647.53883507601;
20211220_154826.0712;239762.8779;45.5817604064941;0;0.4452614;0;1627.94305108915;
20211220_154826.0918;239783.4316;45.305680847168;0;0.4452614;0;1618.16338217183;
20211220_154826.1229;239814.5144;44.767663192749;0;0.502451;0;1599.02011361092;
20211220_154826.1531;239844.7047;44.5057113647461;0;0.502451;0;1589.68144313545;
20211220_154826.2388;239930.452;42.9971271514893;0;0.502451;0;1536.14612749428;
20211220_154826.2639;239955.5141;42.7509716033936;0;0.502451;0;1527.42835366802;
20211220_154826.2929;239984.5916;42.2610809326172;0;0.502451;0;1510.12794834793;
20211220_154826.3110;240002.6402;42.0134216308594;0;0.502451;0;1501.45653402729;
20211220_154826.3391;240030.7139;41.5082702636719;0;0.502451;0;1901.44941001941;
20211220_154826.4534;240145.0414;39.9560291290283;0;0.502451;0;2141.80653566008;
20211220_154826.4773;240168.917;39.5066299438477;0;0.502451;0;2117.71694110457;
20211220_154826.4973;240188.9713;39.3415912628174;0;0.502451;0;2108.87014789946;
20211220_154826.5294;240221.0546;38.9337169647217;0;0.502451;0;2087.00639275229;
20211220_154826.5565;240248.1312;38.5176853179932;0;0.502451;0;2064.70528377849;
20211220_154826.6377;240329.347;37.61301612854;0;0.3137255;0;2016.21149148151;
20211220_154826.6742;240365.8287;37.4474418640137;0;0.3137255;0;2007.33597870845;
20211220_154826.6967;240388.3881;37.0950416564941;0;0.3137255;0;1988.41882207591;
20211220_154826.7173;240408.9443;36.9179317474365;0;0.3137255;0;1978.83027678083;
20211220_154826.7469;240438.5218;36.5677322387695;0;0.3137255;0;1959.8049479685;
20211220_154826.7669;240458.5751;36.3953189849854;0;0.3137255;0;1950.42035534124;
20211220_154826.8411;240532.7721;35.4897090911865;0;0.3137255;0;1901.29896030305;
20211220_154826.8682;240559.8586;35.3091316223145;0;0.3137255;0;1891.51302264754;
20211220_154826.8863;240577.9083;35.1284511566162;0;0.3137255;0;1881.73408265326;
20211220_154826.9158;240607.4859;34.7594135284424;0;0.3137255;0;1861.83404618767;
20211220_154826.9344;240626.0353;34.5660781860352;0;0.3137255;0;1851.45053742038;
20211220_154826.9667;240658.35;34.1795551300049;0;0.3137255;0;1830.65173884106;
20211220_154827.0419;240733.5498;33.1240917205811;0;0.3137255;0;1774.36648812264;
20211220_154827.0785;240770.1551;32.6553977966309;0;0.3137255;0;1749.62319538092;
20211220_154827.1061;240797.7297;32.1658401489258;0;0.3137255;0;1723.76362988903;
20211220_154827.1237;240815.323;31.91572265625;0;0.4544118;0;1710.5812024159;
20211220_154827.1540;240845.6761;31.3932678222656;0;0.4544118;0;1683.1990624689;
20211220_154827.2548;240946.4435;29.7300785064697;0;0.4544118;0;1596.38272425172;
20211220_154827.2763;240967.9936;29.4330150604248;0;0.4544118;0;1581.13059268636;
20211220_154827.3090;241000.6206;28.8410339355469;0;0.4544118;0;1550.46640383969;
20211220_154827.3426;241034.2108;28.2023403167725;0;0.4544118;0;1518.09755556143;
20211220_154827.3715;241063.1351;27.5489250183105;0;0.4544118;0;1484.85297913764;
20211220_154827.4529;241144.5185;26.0342725753784;0;0.4544118;0;2139.83319519432;
20211220_154827.4764;241168.0493;25.2868795394897;0;0.4544118;0;2078.40276827478;
20211220_154827.4938;241185.4164;24.9006294250488;0;0.4544118;0;2046.65583713799;
20211220_154827.5138;241205.469;24.5001399993896;0;0.4544118;0;2013.73825559191;
20211220_154827.5439;241235.5497;23.6969158172607;0;0.4544118;0;1947.83719785654;
20211220_154827.5704;241262.0938;23.2879892349243;0;0.4544118;0;1914.60792881668;
20211220_154827.6587;241350.3291;20.8246759414673;0;0.7735294;0;1717.79083446333;
20211220_154827.6844;241376.0606;20.4199001312256;0;0.7735294;0;1685.92231896273;
20211220_154827.7135;241405.1097;19.6732349395752;0;0.7735294;0;1626.42951527978;
20211220_154827.7466;241438.2269;19.0683414459229;0;0.7735294;0;1576.83475761657;
20211220_154827.7792;241470.8976;18.6112089157104;0;0.7735294;0;1537.53399697079;
20211220_154827.8713;241562.9528;17.8196096420288;0;0.7735294;0;1958.19446539423;
20211220_154827.9072;241598.8201;17.7512334823608;0;0.7735294;0;1964.29044881444;
20211220_154827.9327;241624.3884;17.7332571029663;0;0.7735294;0;1962.95651964321;
20211220_154827.9528;241644.4475;17.7152652740479;0;0.7735294;0;1961.2598783651;
20211220_154827.9799;241671.5623;17.6789880752563;0;0.7735294;0;1957.39629466063;
20211220_154828.0647;241756.3079;17.5892726898193;0;0.7735294;0;1947.29079714247;
20211220_154828.0894;241781.0088;17.5537439346313;0;0.7735294;0;1943.256499661;
20211220_154828.1169;241808.5824;17.5360439300537;0;0.7735294;0;1941.24700461224;
20211220_154828.1370;241828.6354;17.782403755188;0.3068182;0;0;1976.52046543777;
20211220_154828.1661;241857.7129;18.4613880157471;0.3068182;0;0;2051.51061039821;
20211220_154828.1846;241876.2616;18.7012247085571;0.3068182;0;0;2071.75484432536;
20211220_154828.2904;241982.0971;19.9506774902344;0.3068182;0;0;2210.1716448547;
20211220_154828.3085;242000.1458;20.135108757019;0.3068182;0;0;2230.60321200425;
20211220_154828.3286;242020.1984;20.3180826187134;0.3068182;0;0;2250.87324980718;
20211220_154828.3522;242043.8969;20.6814365386963;0.3068182;0;0;2291.12642130275;
20211220_154828.3720;242063.5983;20.8567319869995;0.3068182;0;0;2310.54595169748;
20211220_154828.4713;242162.9461;21.8954532623291;0.3068182;0;0;2425.61724231501;
20211220_154828.4977;242189.3605;22.0723571777344;0.3068182;0;0;2445.2150672864;
20211220_154828.5273;242218.9121;22.4146533966064;0.3068182;0;0;2483.13524768611;
20211220_154828.5609;242252.53;22.7632186889648;0.3068182;0;0;2521.7498001779;
20211220_154828.5898;242281.4211;23.1036661148071;0.3068182;0;0;2559.46544477135;
20211220_154828.6810;242372.6622;23.9573450088501;0.6136363;0;0;2654.0373783962;
20211220_154828.7172;242408.8193;24.2950836181641;0.6136363;0;0;2691.45270669536;
20211220_154828.7442;242435.8912;24.6433227539063;0.6136363;0;0;2730.03110460415;
20211220_154828.7643;242455.9527;24.8221132278442;0.6136363;0;0;2749.83798470467;
20211220_154828.7904;242482.0172;25.1749940872192;0.6136363;0;0;2788.93071071357;
20211220_154828.8776;242569.2497;26.1266246795654;0.6136363;0;0;2894.35397591561;
20211220_154828.9037;242595.3549;26.31510887146;0.6136363;0;0;2915.2344138759;
20211220_154828.9373;242628.9452;26.6939895629883;0.6136363;0;0;2957.20784375622;
20211220_154828.9654;242657.0475;27.0832248687744;0.6136363;0;0;3000.32772380076;
20211220_154828.9991;242690.7121;27.4716997146606;0.6136363;0;0;3043.36363191058;
20211220_154829.0883;242779.9445;29.0833648681641;0.6136363;0;0;4573.02963354026;
20211220_154829.1209;242812.5313;29.403108215332;0.8303571;0;0;4623.30549689615;
20211220_154829.1530;242844.6166;29.5648235321045;0.8303571;0;0;4648.73324837654;
20211220_154829.1830;242874.6973;29.8568916320801;0.8303571;0;0;4694.65773272666;
20211220_154829.2031;242894.7503;30.0255661010742;0.8303571;0;0;4721.18003505051;
20211220_154829.2868;242978.4738;30.4389541625977;0.8303571;0;0;3372.08168369949;
20211220_154829.3084;243000.0301;30.7781536102295;0.8303571;0;0;3409.65854134529;
20211220_154829.3284;243020.0834;30.9447166442871;0.8303571;0;0;3428.11079086012;
20211220_154829.3530;243044.6498;31.1140949249268;0.8303571;0;0;3446.87501943795;
20211220_154829.3875;243079.1156;31.1526775360107;0.8303571;0;0;2560.52996398537;
20211220_154829.4778;243169.4577;32.0702831268311;0.8303571;0;0;2635.95046511122;
20211220_154829.4988;243190.4305;32.240657043457;0.8303571;0;0;2649.95424307076;
20211220_154829.5309;243222.5196;32.7483215332031;0.8303571;0;0;2691.68042225443;
20211220_154829.5599;243251.5937;33.0864463806152;0.8303571;0;0;2719.47221695238;
20211220_154829.5921;243283.7449;33.2548805236816;0.8303571;0;0;2733.31621498059;
20211220_154829.6934;243385.012;34.2595973968506;0.7045455;0;0;2815.89707295606;
20211220_154829.7109;243402.589;34.4258514404297;0.7045455;0;0;2829.56175591536;
20211220_154829.7300;243421.6357;34.5919921875;0.7045455;0;0;2843.2174002289;
20211220_154829.7470;243438.6549;34.760258102417;0.7045455;0;0;2857.04740293466;
20211220_154829.7773;243468.9326;35.0947471618652;0.7045455;0;0;2884.54033918441;
20211220_154829.8111;243502.7587;35.4295108795166;0.7045455;0;0;2912.05543469472;
20211220_154829.8828;243574.4131;36.1323268890381;0.7045455;0;0;2969.82171125473;
20211220_154829.9028;243594.4981;36.3019866943359;0.7045455;0;0;2983.7668838015;
20211220_154829.9334;243625.0755;36.6694038391113;0.7045455;0;0;3013.96587396124;
20211220_154829.9669;243658.5538;37.0353927612305;0.7045455;0;0;3044.04765329543;
20211220_154829.9935;243685.174;37.7496585845947;0.7045455;0;0;4181.97437456459;
20211220_154830.0122;243703.8135;37.9551097869873;0.7045455;0;0;4204.73455927175;
20211220_154830.0908;243782.4919;38.8402095794678;0.7045455;0;0;4302.78724621815;
20211220_154830.1225;243814.1444;39.0145282745361;0.7045455;0;0;4322.0987502177;
20211220_154830.1536;243845.2235;39.3537517547607;0.8806818;0;0;4359.67852355568;
20211220_154830.1867;243878.3533;39.6829261779785;0.8806818;0;0;4396.14537718949;
20211220_154830.2168;243908.4531;40.0130962371826;0.8806818;0;0;4432.72186084917;
20211220_154830.2960;243987.6629;40.7989311218262;0.8806818;0;0;4519.77801474796;
20211220_154830.3271;244018.7778;40.8467937469482;0.8806818;0;0;3357.31778478926;
20211220_154830.3547;244046.32;40.9902545928955;0.8806818;0;0;3369.10913552448;
20211220_154830.3730;244064.6605;41.3256912231445;0.8806818;0;0;3396.67992075537;
20211220_154830.4061;244097.762;41.6584190368652;0.8806818;0;0;3424.02765553468;
20211220_154830.4990;244190.6726;41.9071666717529;0.8806818;0;0;2246.39547554551;
20211220_154830.5236;244215.2383;42.1118488311768;0.8806818;0;0;2257.36722520962;
20211220_154830.5416;244233.287;42.1831604003906;0.8806818;0;0;2261.18984343899;
20211220_154830.5783;244269.9923;42.3170665740967;0.8806818;0;0;2268.36784022629;
20211220_154830.6078;244299.4698;42.4418060302734;0.8806818;0;0;2275.05425131245;
20211220_154830.7022;244393.8266;42.8358615875244;0.4594156;0;0;2296.17727486191;
20211220_154830.7262;244417.8889;42.9960903167725;0.4594156;0;0;2304.76632087853;
20211220_154830.7463;244437.9419;43.0763729095459;0.4594156;0;0;2309.06959096338;
20211220_154830.7663;244457.9959;43.1581935882568;0.4594156;0;0;2313.45566670606;
20211220_154830.7919;244483.5628;43.3562805175781;0.4594156;0;0;2324.07403447825;
20211220_154830.8111;244502.7785;43.4586318969727;0.4594156;0;0;2329.56049244875;
20211220_154830.9124;244604.0077;44.1055961608887;0.4594156;0;0;2364.24031834693;
20211220_154830.9294;244621.0822;44.214518737793;0.4594156;0;0;2370.07899193247;
20211220_154830.9500;244641.6097;44.3215461730957;0.4594156;0;0;2375.81605364563;
20211220_154830.9795;244671.1872;44.5375030517578;0.4594156;0;0;2387.39222629814;
20211220_154831.0127;244704.3324;44.7557464599609;0.4594156;0;0;2399.09100380673;
20211220_154831.0974;244789.0571;45.3121559143066;0.4594156;0;0;2428.91678536774;
20211220_154831.1215;244813.1214;45.5328266143799;0.7922078;0;0;2440.74574853205;
20211220_154831.1420;244833.6765;45.6428134918213;0.7922078;0;0;2446.64127811505;
20211220_154831.1651;244856.7377;45.752127456665;0.7922078;0;0;2452.50123625348;
20211220_154831.1847;244876.3189;45.8596492767334;0.7922078;0;0;2458.26468498084;
20211220_154831.2133;244904.9589;46.0738346099854;0.7922078;0;0;2469.74580606837;
20211220_154831.3100;245001.6753;46.6935871124268;0.7922078;0;0;2502.96720273935;
20211220_154831.3443;245035.8991;46.9010124206543;0.7922078;0;0;2514.08619485843;
20211220_154831.3718;245063.4716;47.101948928833;0.7922078;0;0;2524.85705333151;
20211220_154831.3919;245083.526;47.2034900665283;0.7922078;0;0;2530.30006748855;
20211220_154831.4175;245109.142;47.307479095459;0.7922078;0;0;2535.87428779359;
20211220_154831.5027;245194.3972;47.8201080322266;0.7922078;0;0;2563.35322872089;
20211220_154831.5288;245220.4764;48.0266201019287;0.7922078;0;0;2574.42323721139;
20211220_154831.5569;245248.5521;48.2330600738525;0.7922078;0;0;2585.48916373283;
20211220_154831.5770;245268.6109;48.3362663269043;0.7922078;0;0;2591.02139807051;
20211220_154831.6037;245295.3649;48.4378658294678;0.7922078;0;0;2596.46761948895;
20211220_154831.6233;245314.9203;48.6423831939697;0.6875;0;0;2607.43062207653;
20211220_154831.7151;245406.7092;49.1503532409668;0.6875;0;0;2634.65997975343;
20211220_154831.7461;245437.7961;49.3553993225098;0.6875;0;0;2645.65097298592;
20211220_154831.7789;245470.5013;49.5599681854248;0.6875;0;0;2656.61689126567;
20211220_154831.8076;245499.2392;49.7663944244385;0.6875;0;0;2667.68223464869;
20211220_154831.8286;245520.2667;49.8775760650635;0.6875;0;0;2673.64190945959;
20211220_154831.9164;245608.003;50.4446216583252;0.6875;0;0;2704.03800041053;
20211220_154831.9364;245628.055;50.5544540405273;0.6875;0;0;2709.92536605543;
20211220_154831.9670;245658.662;50.7739608764648;0.6875;0;0;2721.69193340715;
20211220_154831.9967;245688.3812;50.9949234008789;0.6875;0;0;2733.53634974;
20211220_154832.0259;245717.5355;51.2145572662354;0.6875;0;0;2745.30962318372;
20211220_154832.1191;245810.7826;51.7569248199463;0.6875;0;0;2774.3828645937;
20211220_154832.1552;245846.8523;52.0770664215088;0.7824675;0;0;2791.54375404309;
20211220_154832.1803;245871.9478;52.1799774169922;0.7824675;0;0;2797.0599520738;
20211220_154832.1985;245890.1924;52.2792217254639;0.7824675;0;0;2802.37992402095;
20211220_154832.2344;245926.0195;52.48586769104;0.7824675;0;0;2813.45693017267;
20211220_154832.3243;246015.9318;53.1027671813965;0.7824675;0;0;2846.52554457355;
20211220_154832.3554;246047.0139;53.3047954559326;0.7824675;0;0;2857.35500845939;
20211220_154832.3729;246064.5615;53.4068584442139;0.7824675;0;0;2862.82601326135;
20211220_154832.4036;246095.2481;53.5066177368164;0.7824675;0;0;2868.17339271497;
20211220_154832.4337;246125.3021;53.7067474365234;0.7824675;0;0;2878.90109894382;
20211220_154832.4537;246145.3544;53.8072345733643;0.7824675;0;0;2884.28784024184;
20211220_154832.5314;246223.0603;54.2905300140381;0.7824675;0;0;2910.19434837779;
20211220_154832.5605;246252.1388;54.4808269500732;0.7824675;0;0;2920.39518903016;
20211220_154832.5930;246284.6587;54.6624584197998;0.7824675;0;0;2930.13126834942;
20211220_154832.6228;246314.4342;54.8522060394287;0.6306818;0;0;2940.3026605108;
20211220_154832.6559;246347.5213;55.045414352417;0.6306818;0;0;2950.65919912545;
20211220_154832.7279;246419.5928;55.4253147125244;0.6306818;0;0;2971.02326800109;
20211220_154832.7635;246455.184;55.6197212219238;0.6306818;0;0;2981.44453498209;
20211220_154832.7955;246487.1959;55.8089195251465;0.6306818;0;0;2991.58618708325;
20211220_154832.8271;246518.7024;55.9978740692139;0.6306818;0;0;3001.71501013883;
20211220_154832.8541;246545.7691;56.0959579467773;0.6306818;0;0;3006.97287784261;
20211220_154832.9312;246622.8841;56.5701999664307;0.6306818;0;0;3032.39392323099;
20211220_154832.9538;246645.4428;56.6624576568604;0.6306818;0;0;3037.33922873333;
20211220_154832.9804;246672.0146;56.8486141204834;0.6306818;0;0;3047.31818521099;
20211220_154832.9985;246690.1561;56.9455856323242;0.6306818;0;0;3052.5159896559;
20211220_154833.0312;246722.8504;57.1307292938232;0.6306818;0;0;3062.44071425906;
20211220_154833.0608;246752.4651;57.3119831085205;0.6306818;0;0;3072.1566753023;
20211220_154833.1299;246821.5868;57.6822120666504;0.6136363;0;0;3092.002625678;
20211220_154833.1500;246841.6692;57.7745452880859;0.6136363;0;0;3096.95172158017;
20211220_154833.1690;246860.6917;57.8666862487793;0.6136363;0;0;3101.89090412893;
20211220_154833.1951;246886.7596;58.0508308410645;0.6136363;0;0;3111.76197999602;
20211220_154833.2157;246907.3659;58.1426216125488;0.6136363;0;0;3116.68221054563;
20211220_154833.2463;246937.918;58.3263542175293;0.6136363;0;0;3126.53112715217;
20211220_154833.2663;246957.9713;58.4182205200195;0.6136363;0;0;3131.45543967083;
20211220_154833.3380;247029.6633;58.8097114562988;0.6136363;0;0;3152.44113411873;
20211220_154833.3721;247063.7526;59.1313911437988;0.6136363;0;0;3169.68424608753;
20211220_154833.4004;247092.0911;59.2418586730957;0.6136363;0;0;3175.60572533091;
20211220_154833.4196;247111.2358;59.3442169189453;0.6136363;0;0;3181.09276643984;
20211220_154833.4476;247139.2664;59.5458229064941;0.6136363;0;0;3191.8994879267;
20211220_154833.5364;247228.0025;59.5246536254883;0.6136363;0;0;2127.17661280541;
20211220_154833.5589;247251.0681;59.6413696289063;0.6136363;0;0;2131.34765625;
20211220_154833.5800;247271.618;59.7007369995117;0.6136363;0;0;2133.46911387838;
20211220_154833.6035;247295.1816;59.7555725097656;0.6136363;0;0;2135.4286048063;
20211220_154833.6231;247314.7547;59.8655319213867;0.661526;0;0;2139.35822893859;
20211220_154833.6533;247344.92;59.924006652832;0.661526;0;0;2141.44775973763;
20211220_154833.7539;247445.5314;60.2643218994141;0.661526;0;0;2153.6092575948;
20211220_154833.7749;247466.5876;60.3779479980469;0.661526;0;0;2157.66979630586;
20211220_154833.8125;247504.1868;60.4928924560547;0.661526;0;0;2161.77756923019;
20211220_154833.8409;247532.5619;60.6652130126953;0.661526;0;0;2167.93565689378;
20211220_154833.8730;247564.6486;60.7226303100586;0.661526;0;0;2169.98757526373;
20211220_154833.9442;247635.8367;60.9523818969727;0.661526;0;0;2178.19787286649;
20211220_154833.9703;247661.9374;61.0097648620606;0.661526;0;0;2180.24862495957;
20211220_154833.9974;247689.0068;61.1245582580566;0.661526;0;0;2184.35085806877;
20211220_154834.0280;247719.6152;61.2392967224121;0.661526;0;0;2188.45119597806;
20211220_154834.0540;247745.6562;61.2966590881348;0.661526;0;0;2190.50107336348;
20211220_154834.0741;247765.7355;61.411376953125;0.661526;0;0;2194.60053656511;
20211220_154834.1463;247837.8988;61.6390068054199;0.6420455;0;0;2202.73517195586;
20211220_154834.1653;247856.9793;61.6946731567383;0.6420455;0;0;2204.7245487286;
20211220_154834.1844;247876.0015;61.7515411376953;0.6420455;0;0;2206.75664039174;
20211220_154834.2044;247896.0821;61.8083610534668;0.6420455;0;0;2208.78712842419;
20211220_154834.2281;247919.7512;61.9208473205566;0.6420455;0;0;2212.80713901398;
20211220_154834.2467;247938.3116;61.9774337768555;0.6420455;0;0;2214.82917153911;
20211220_154834.2667;247958.3649;62.0338897705078;0.6420455;0;0;2216.84668474137;
20211220_154834.3485;248040.1422;62.3151054382324;0.6420455;0;0;2226.89620096972;
20211220_154834.3680;248059.6948;62.3712181091309;0.6420455;0;0;2228.90146826483;
20211220_154834.3866;248078.2439;62.427303314209;0.6420455;0;0;2230.90586085228;
20211220_154834.4206;248112.2584;62.541828918457;0.6420455;0;0;2234.99861796191;
20211220_154834.4532;248144.8602;62.6655967712402;0.6420455;0;0;2239.42157721064;
20211220_154834.4783;248169.9372;62.7914039611816;0.6420455;0;0;2243.91742876381;
20211220_154834.5545;248246.1297;63.1007514953613;0.6420455;0;0;2254.97227565498;
20211220_154834.5906;248282.2267;63.2239906311035;0.6420455;0;0;2259.37642868917;
20211220_154834.6231;248314.7315;63.343480682373;0.7256493;0;0;2263.64645988319;
20211220_154834.6517;248343.3004;63.403328704834;0.7256493;0;0;2265.78497431081;
20211220_154834.6792;248370.8887;63.5242263793945;0.7256493;0;0;2270.1054469795;
20211220_154834.7594;248451.087;63.8207405090332;0.7256493;0;0;2280.70180127575;
20211220_154834.7800;248471.6421;63.8809181213379;0.7256493;0;0;2282.8522700413;
20211220_154834.8096;248501.223;64.001774597168;0.7256493;0;0;2287.17113907929;
20211220_154834.8432;248534.8539;64.1232078552246;0.7256493;0;0;2291.51070953175;
20211220_154834.8673;248558.9179;64.185294342041;0.7256493;0;0;2293.72955127886;
20211220_154834.8873;248578.9671;64.2486099243164;0.7256493;0;0;2295.99212840864;
20211220_154834.9756;248667.2052;64.6423118591309;0.7256493;0;0;2310.06150944218;
20211220_154834.9951;248686.7284;64.7067878723145;0.7256493;0;0;2312.36563518548;
20211220_154835.0158;248707.4307;64.7705497741699;0.7256493;0;0;2314.64410283763;
20211220_154835.0484;248740.0055;64.8981834411621;0.7256493;0;0;2319.20541168019;
20211220_154835.0709;248762.5666;64.9619728088379;0.7256493;0;0;2321.48489982459;
20211220_154835.0890;248780.6681;65.0903549194336;0.7256493;0;0;2326.07274146596;
20211220_154835.1617;248853.3616;65.3445579528809;0.7784091;0;0;2335.15687201433;
20211220_154835.1853;248876.9238;65.4082855224609;0.7784091;0;0;2337.43431917421;
20211220_154835.2174;248909.0764;65.535294342041;0.7784091;0;0;2341.973177187;
20211220_154835.2465;248938.1532;65.6576957702637;0.7784091;0;0;2346.34729859176;
20211220_154835.2791;248970.7389;65.7760734558105;0.7784091;0;0;2350.57767637216;
20211220_154835.3638;249055.466;66.0735282897949;0.7784091;0;0;2361.20756112846;
20211220_154835.3869;249078.5258;66.132600402832;0.7784091;0;0;2363.318522265;
20211220_154835.4069;249098.5798;66.247819519043;0.7784091;0;0;2367.43591697353;
20211220_154835.4360;249127.657;66.3058479309082;0.7784091;0;0;2369.50970303481;
20211220_154835.4661;249157.7363;66.4236763000488;0.7784091;0;0;2373.72054567762;
20211220_154835.4992;249190.8248;66.5420059204102;0.7784091;0;0;2377.94902825811;
20211220_154835.5654;249257.0458;66.7625701904297;0.7784091;0;0;2385.83101892168;
20211220_154835.5885;249280.1094;66.8585014343262;0.7784091;0;0;2389.25943556865;
20211220_154835.6196;249311.2182;66.9092994689941;0.7784091;0;0;2391.07474551839;
20211220_154835.6476;249339.2641;67.0081008911133;0.6112013;0;0;2394.60550296079;
20211220_154835.6657;249357.3125;67.0562484741211;0.6112013;0;0;2396.32605291476;
20211220_154835.6832;249374.8597;67.1059135437012;0.6112013;0;0;2398.10083474323;
20211220_154835.7825;249474.1239;67.4075569152832;0.6112013;0;0;2408.88058607745;
20211220_154835.8090;249500.694;67.5081779479981;0.6112013;0;0;2412.47636345541;
20211220_154835.8294;249521.0364;67.5586807250977;0.6112013;0;0;2414.28117691332;
20211220_154835.8569;249548.5697;67.6594184875488;0.6112013;0;0;2417.88089047572;
