System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_154827.8439;13286.0584;0;0;0.5841984;0;638.917959419785;
20220109_154827.8684;13310.6237;0;0;0.5841984;0;638.911544896994;
20220109_154827.9020;13344.2126;0;0;0.5841984;0;638.920656435049;
20220109_154827.9797;13421.9194;0;0;0.5841984;0;638.908264743295;
20220109_154828.0078;13449.9937;0;0;0.5841984;0;638.937931911201;
20220109_154828.0254;13467.5457;0;0;0.5841984;0;638.910597297037;
20220109_154828.0548;13497;0;0;0.5841984;0;638.916355789087;
20220109_154828.0884;13530.5892;0;0;0.5817763;0;638.941066280292;
20220109_154828.1187;13560.8401;0;0;0.5817763;0;638.924082373358;
20220109_154828.2105;13652.6484;0;0;0.5817763;0;638.920000404309;
20220109_154828.2275;13669.7243;0;0;0.5817763;0;638.913877450736;
20220109_154828.2565;13698.7202;0;0;0.5817763;0;638.913075635388;
20220109_154828.2771;13719.2769;0;0;0.5817763;0;638.917594958263;
20220109_154828.3067;13748.8524;0;0;0.5817763;0;638.913877450736;
20220109_154828.3769;13819.0536;0;0;0.5817763;0;638.91409612765;
20220109_154828.3989;13841.1133;0;0;0.5817763;0;638.919344373569;
20220109_154828.4299;13872.0589;0;0;0.5817763;0;638.947991049214;
20220109_154828.4660;13908.1531;0;0;0.5817763;0;638.95892489488;
20220109_154828.4920;13934.2221;0;0;0.5817763;0;638.954915818135;
20220109_154828.5256;13967.8113;0;0;0.5817763;0;638.922916096487;
20220109_154828.5854;14027.5493;0;0;0.5680508;0;638.933193911413;
20220109_154828.6169;14059.0983;0;0;0.5680508;0;638.9477723723;
20220109_154828.6566;14098.7411;0;0;0.5680508;0;638.910451512428;
20220109_154828.6796;14121.8012;0;0;0.5680508;0;638.923936588749;
20220109_154828.7157;14157.8988;0;0;0.5680508;0;638.915626866043;
20220109_154828.8231;14265.2726;0;0;0.5680508;0;638.924884188707;
20220109_154828.8513;14293.5042;0;0;0.5680508;0;638.920656435049;
20220109_154828.8834;14325.5898;0;0;0.5680508;0;638.911909358517;
20220109_154828.9009;14343.1364;0;0;0.5680508;0;638.915481081434;
20220109_154828.9285;14370.7062;0;0;0.5680508;0;638.916938927523;
20220109_154829.0269;14469.1134;0;0;0.5680508;0;638.944054864774;
20220109_154829.0543;14496.4815;0;0;0.5680508;0;638.917376281349;
20220109_154829.0877;14529.9157;0;0;0.5704729;0;638.928820373146;
20220109_154829.1178;14559.9943;0;0;0.5704729;0;638.920000404309;
20220109_154829.1926;14634.7745;0;0;0.5704729;0;638.916866035218;
20220109_154829.2137;14655.858;0;0;0.5704729;0;638.917376281349;
20220109_154829.2417;14683.8736;0;0;0.5704729;0;638.918105204394;
20220109_154829.2872;14729.362;0;0;0.5704729;0;638.912929850779;
20220109_154829.3062;14748.4121;0;0;0.5704729;0;638.915845542956;
20220109_154829.3373;14779.4952;0;0;0.5704729;0;638.915262404521;
20220109_154829.3864;14828.6345;0;0;0.5704729;0;638.914897942999;
20220109_154829.4150;14857.2075;0;0;0.5704729;0;638.922916096487;
20220109_154829.4483;14890.4833;0;0;0.5704729;0;638.928091450102;
20220109_154829.4763;14918.5283;0;0;0.5704729;0;638.925248650229;
20220109_154829.5095;14951.6447;0;0;0.5704729;0;638.943034372512;
20220109_154829.5265;14968.6871;0;0;0.5704729;0;638.920656435049;
20220109_154829.5910;15033.1649;0;0;0.55594;0;638.931517388411;
20220109_154829.6165;15058.728;0;0;0.55594;0;638.915918435261;
20220109_154829.6498;15091.9772;0;0;0.55594;0;638.915772650652;
20220109_154829.6784;15120.555;0;0;0.55594;0;638.919417265874;
20220109_154829.7195;15161.663;0;0;0.55594;0;638.922187173442;
20220109_154829.7410;15183.2199;0;0;0.55594;0;638.914606373781;
20220109_154829.7927;15234.8578;0;0;0.55594;0;638.924228157967;
20220109_154829.8207;15262.8559;0;0;0.55594;0;638.912929850779;
20220109_154829.8387;15280.8756;0;0;0.55594;0;638.92575889636;
20220109_154829.8663;15308.4553;0;0;0.55594;0;638.91540818913;
20220109_154829.8999;15342.0465;0;0;0.55594;0;638.909722589383;
20220109_154829.9300;15372.1422;0;0;0.55594;0;638.916574466001;
20220109_154829.9476;15389.7563;0;0;0.55594;0;638.916574466001;
20220109_154829.9987;15440.86;0;0;0.55594;0;638.925686004055;
20220109_154830.0274;15469.6118;0;0;0.55594;0;638.913002743083;
20220109_154830.0561;15498.2783;0;0;0.55594;0;638.913221419996;
20220109_154830.0912;15533.3997;0;0;0.5462514;0;638.939462649594;
20220109_154830.1179;15560.0599;0;0;0.5462514;0;638.917157604436;
20220109_154830.1505;15592.6773;0;0;0.5462514;0;638.910305727819;
20220109_154830.2026;15644.8155;0;0;0.5462514;0;638.913367204605;
20220109_154830.2280;15670.1421;0;0;0.5462514;0;638.915845542956;
20220109_154830.2580;15700.206;0;0;0.5462514;0;638.92379080414;
20220109_154830.2755;15717.7321;0;0;0.5462514;0;638.916647358305;
20220109_154830.3056;15747.8373;0;0;0.5462514;0;638.922041388834;
20220109_154830.3230;15765.1801;0;0;0.5462514;0;638.913294312301;
20220109_154830.3515;15793.7226;0;0;0.5462514;0;638.92247874266;
20220109_154830.4182;15860.402;0;0;0.5462514;0;638.920802219658;
20220109_154830.4458;15888.0015;0;0;0.5462514;0;638.920146188918;
20220109_154830.4683;15910.5336;0;0;0.5462514;0;638.921676927311;
20220109_154830.4919;15934.1087;0;0;0.5462514;0;638.950469387565;
20220109_154830.5095;15951.6567;0;0;0.5462514;0;638.958560433357;
20220109_154830.5290;15971.2068;0;0;0.5462514;0;638.933922834457;
20220109_154830.5561;15998.2786;0;0;0.5462514;0;638.917376281349;
20220109_154830.6348;16076.9879;0;0;0.5462514;0;638.915116619912;
20220109_154830.6654;16107.5693;0;0;0.5462514;0;638.916793142914;
20220109_154830.6995;16141.6599;0;0;0.5462514;0;638.914314804563;
20220109_154830.7285;16170.7374;0;0;0.5462514;0;638.926925173231;
20220109_154830.7566;16198.8116;0;0;0.5462514;0;638.921895604225;
20220109_154830.8399;16282.0566;0;0;0.5462514;0;638.919344373569;
20220109_154830.8694;16311.6355;0;0;0.5462514;0;638.911909358517;
20220109_154830.9015;16343.7204;0;0;0.5462514;0;638.922843204182;
20220109_154830.9307;16372.8719;0;0;0.5462514;0;638.926998065535;
20220109_154830.9481;16390.2659;0;0;0.5462514;0;638.91344009691;
20220109_154831.0108;16453.4783;0;0;0.5462514;0;638.936619849721;
20220109_154831.0404;16482.621;0;0;0.5462514;0;638.912638281561;
20220109_154831.0705;16512.6723;0;0;0.5462514;0;638.937202988157;
20220109_154831.0880;16530.2195;0;0;0.5462514;0;638.937202988157;
20220109_154831.1161;16558.3218;0;0;0.5462514;0;638.920146188918;
20220109_154831.1521;16594.2805;0;0;0.5462514;0;638.927435419362;
20220109_154831.2200;16662.1778;0;0;0.5462514;0;638.910451512428;
20220109_154831.2447;16686.8384;0;0;0.5462514;0;638.914314804563;
20220109_154831.2747;16716.9214;0;0;0.5462514;0;638.945804280081;
20220109_154831.3044;16746.5638;0;0;0.5462514;0;638.9264149271;
20220109_154831.3215;16763.6386;0;0;0.5462514;0;638.917667850567;
20220109_154831.3389;16781.0636;0;0;0.5462514;0;638.9198546197;
20220109_154831.3677;16809.8687;0;0;0.5462514;0;638.918834127438;
20220109_154831.4288;16871.0311;0;0;0.5462514;0;638.917886527481;
20220109_154831.4460;16888.2087;0;0;0.5462514;0;638.91409612765;
20220109_154831.4630;16905.1644;0;0;0.5462514;0;638.913002743083;
20220109_154831.4910;16933.238;0;0;0.5462514;0;638.952073018262;
20220109_154831.5081;16950.2835;0;0;0.5462514;0;639.048946890861;
20220109_154831.5251;16967.3293;0;0;0.5462514;0;638.972118401983;
20220109_154831.5561;16998.2848;0;0;0.5462514;0;638.931590280715;
20220109_154831.6177;17059.9254;0;0;0.5462514;0;638.911617789299;
20220109_154831.6478;17090.0292;0;0;0.5462514;0;638.911617789299;
20220109_154831.6800;17122.1439;0;0;0.5462514;0;638.925686004055;
20220109_154831.7159;17158.1377;0;0;0.5462514;0;638.91344009691;
20220109_154831.7415;17183.7302;0;0;0.5462514;0;638.919417265874;
20220109_154831.7590;17201.2075;0;0;0.5462514;0;638.935089111328;
20220109_154831.7775;17219.6872;0;0;0.5462514;0;638.923207665705;
20220109_154831.8366;17278.8163;0;0;0.5462514;0;638.930205326931;
20220109_154831.8537;17295.9031;0;0;0.5462514;0;638.914897942999;
20220109_154831.8826;17324.7795;0;0;0.5462514;0;638.914314804563;
20220109_154831.9006;17342.8278;0;0;0.5462514;0;638.922697419574;
20220109_154831.9294;17371.5421;0;0;0.5462514;0;638.920073296614;
20220109_154831.9658;17407.9852;0;0;0.5462514;0;638.915481081434;
20220109_154832.0305;17472.6572;0;0;0.5462514;0;638.910087050906;
20220109_154832.0537;17495.849;0;0;0.5462514;0;638.911836466212;
20220109_154832.0707;17512.8924;0;0;0.5446367;0;638.921968496529;
20220109_154832.0883;17530.439;0;0;0.5446367;0;638.931225819193;
20220109_154832.1193;17561.5221;0;0;0.5446367;0;638.91081597395;
20220109_154832.1504;17592.6042;0;0;0.5446367;0;638.912565389257;
20220109_154832.1675;17609.6494;0;0;0.5446367;0;638.916866035218;
20220109_154832.2417;17683.8626;0;0;0.5446367;0;638.925904680969;
20220109_154832.2593;17701.46;0;0;0.5446367;0;638.916282896783;
20220109_154832.2885;17730.6682;0;0;0.5446367;0;638.913002743083;
20220109_154832.3211;17763.2573;0;0;0.5446367;0;638.91540818913;
20220109_154832.3384;17780.5902;0;0;0.5446367;0;638.918032312089;
20220109_154832.3680;17810.1455;0;0;0.5446367;0;638.923572127227;
20220109_154832.4367;17878.8592;0;0;0.5446367;0;638.917376281349;
20220109_154832.4631;17905.2641;0;0;0.5446367;0;638.922770311878;
20220109_154832.4931;17935.3171;0;0;0.5446367;0;638.923499234922;
20220109_154832.5267;17968.9336;0;0;0.5446367;0;638.997266247014;
20220109_154832.5563;17998.4824;0;0;0.5446367;0;638.914679266085;
20220109_154832.5890;18031.2029;0;0;0.5422145;0;638.93479754211;
20220109_154832.6472;18089.4374;0;0;0.5422145;0;638.917959419785;
20220109_154832.6786;18120.7454;0;0;0.5422145;0;638.948282618431;
20220109_154832.6956;18137.7909;0;0;0.5422145;0;638.929840865409;
20220109_154832.7157;18157.8456;0;0;0.5422145;0;638.906806897206;
20220109_154832.7432;18185.3645;0;0;0.5422145;0;638.915626866043;
20220109_154832.7604;18202.6066;0;0;0.5422145;0;638.928237234711;
20220109_154832.7880;18230.1788;0;0;0.5422145;0;638.918688342829;
20220109_154832.8383;18280.4916;0;0;0.5422145;0;638.918688342829;
20220109_154832.8674;18309.5465;0;0;0.5422145;0;638.919635942787;
20220109_154832.8849;18327.0931;0;0;0.5422145;0;638.912055143125;
20220109_154832.9020;18344.1706;0;0;0.5422145;0;638.929184834669;
20220109_154832.9300;18372.2132;0;0;0.5422145;0;638.926633604013;
20220109_154832.9671;18409.313;0;0;0.5422145;0;638.935890926677;
20220109_154832.9927;18434.901;0;0;0.5422145;0;638.935890926677;
20220109_154833.0534;18495.5616;0;0;0.5422145;0;638.913294312301;
20220109_154833.0710;18513.156;0;0;0.5373702;0;638.914460589172;
20220109_154833.1036;18545.7427;0;0;0.5373702;0;638.924009481053;
20220109_154833.1329;18575.1058;0;0;0.5373702;0;638.918178096698;
20220109_154833.1538;18595.9414;0;0;0.5373702;0;638.917011819827;
20220109_154833.1813;18623.514;0;0;0.5373702;0;638.917376281349;
20220109_154833.2490;18691.1951;0;0;0.5373702;0;638.922988988791;
20220109_154833.2761;18718.2656;0;0;0.5373702;0;638.927435419362;
20220109_154833.3052;18747.3741;0;0;0.5373702;0;638.916137112174;
20220109_154833.3383;18780.4922;0;0;0.5373702;0;638.916355789087;
20220109_154833.3660;18808.6874;0;0;0.5373702;0;638.920437758136;
20220109_154833.4016;18843.7784;0;0;0.5373702;0;638.913804558432;
20220109_154833.4477;18889.902;0;0;0.5373702;0;638.913512989214;
20220109_154833.4784;18920.636;0;0;0.5373702;0;638.920656435049;
20220109_154833.5075;18949.7179;0;0;0.5373702;0;638.928310127015;
20220109_154833.5266;18968.74;0;0;0.5373702;0;638.949667572216;
20220109_154833.5535;18995.6548;0;0;0.5373702;0;638.927581203971;
20220109_154833.5881;19030.3356;0;0;0.5179931;0;638.92772698858;
20220109_154833.6523;19094.5072;0;0;0.5179931;0;638.916574466001;
20220109_154833.6804;19122.5825;0;0;0.5179931;0;638.915626866043;
20220109_154833.7160;19158.1753;0;0;0.5179931;0;638.911690681603;
20220109_154833.7411;19183.2424;0;0;0.5179931;0;638.902943605071;
20220109_154833.7800;19222.2059;0;0;0.5179931;0;638.915116619912;
20220109_154833.8056;19247.7714;0;0;0.5179931;0;638.914825050694;
20220109_154833.8682;19310.437;0;0;0.5179931;0;638.912929850779;
20220109_154833.8989;19341.0498;0;0;0.5179931;0;638.909358127861;
20220109_154833.9289;19371.1304;0;0;0.5179931;0;638.916501573696;
20220109_154833.9682;19410.3537;0;0;0.5179931;0;638.910378620123;
20220109_154833.9942;19436.4216;0;0;0.5179931;0;638.941212064901;
20220109_154834.0709;19513.1249;0;0;0.392849;0;638.912856958474;
20220109_154834.1012;19543.3834;0;0;0.392849;0;638.919635942787;
20220109_154834.1333;19575.4676;0;0;0.392849;0;638.913294312301;
20220109_154834.1503;19592.5134;0.0573264442384243;0;0.392849;0;639.403932413478;
20220109_154834.1789;19621.1151;0.0798822596669197;0;0.392849;0;639.613133327217;
20220109_154834.2146;19656.7417;0.124350790679455;0;0.392849;0;639.920228605817;
20220109_154834.2928;19734.9489;0.231319016218185;0;0.392849;0;640.285856404882;
20220109_154834.3224;19764.5483;0.272503960132599;0;0.392849;0;640.324853787756;
20220109_154834.3512;19793.4356;0.315748974680901;0;0.392849;0;760.572226943484;
20220109_154834.3845;19826.7374;0.483167552947998;0;0.392849;0;1260.90653534907;
20220109_154834.4051;19847.2914;0.789270848035812;0;0.392849;0;1554.42168606315;
20220109_154834.4918;19934.0207;1.46340819597244;0;0.392849;0;1355.84570040369;
20220109_154834.5249;19967.1108;1.68849155902863;0;0.392849;0;1236.6040952646;
20220109_154834.5534;19995.5555;1.85997569561005;0;0.392849;0;1192.12061888093;
20220109_154834.5710;20013.1686;1.95060153007507;0.2784091;0;0;1204.57339438663;
20220109_154834.5950;20037.2329;2.05266001224518;0.2784091;0;0;1241.81574924736;
20220109_154834.6166;20058.7898;2.29304172992706;0.2784091;0;0;1327.92299112697;
20220109_154834.7289;20171.0883;3.35271856784821;0.2784091;0;0;1379.92406954431;
20220109_154834.7568;20198.9639;3.4996274471283;0.2784091;0;0;1368.54514346761;
20220109_154834.7741;20216.3104;3.63992071151733;0.2784091;0;0;1356.53263748072;
20220109_154834.8044;20246.5423;3.91032943725586;0.2784091;0;0;1343.02904651423;
20220109_154834.8886;20330.7907;4.59597244262695;0.2784091;0;0;1370.35505938682;
20220109_154834.9172;20359.3678;4.88250703811646;0.2784091;0;0;1384.89372107633;
20220109_154834.9458;20387.9602;5.02744159698486;0.2784091;0;0;1390.85878991777;
20220109_154834.9678;20410.0171;5.32222838401794;0.2784091;0;0;1404.31602137863;
20220109_154834.9919;20434.1084;5.47007217407227;0.2784091;0;0;1409.79562747251;
20220109_154835.0265;20468.698;5.77090659141541;0.2784091;0;0;1423.88673041277;
20220109_154835.0927;20534.8456;6.38350253105164;0.3279221;0;0;1455.46032364961;
20220109_154835.1187;20560.9156;6.69622836112976;0.3279221;0;0;1473.1992490732;
20220109_154835.1519;20594.0897;7.01102142333984;0.3279221;0;0;1490.68655026187;
20220109_154835.1785;20620.6604;7.17018284797668;0.3279221;0;0;1500.80866722544;
20220109_154835.2132;20655.3692;7.49382333755493;0.3279221;0;0;1522.97682063595;
20220109_154835.2934;20735.552;8.32089128494263;0.3279221;0;0;1582.139713749;
20220109_154835.3220;20764.1588;8.6620493888855;0.3279221;0;0;1609.72449430235;
20220109_154835.3515;20793.7073;9.00540561676026;0.3279221;0;0;1637.41351085104;
20220109_154835.3688;20810.9736;9.17966680526733;0.3279221;0;0;1652.08512810385;
20220109_154835.3998;20841.9502;9.53438272476196;0.3279221;0;0;1683.99300544885;
20220109_154835.4293;20871.5291;9.70988845825195;0.3279221;0;0;1699.39194211535;
20220109_154835.5050;20947.2309;10.6085975646973;0.3279221;0;0;1786.40727632365;
20220109_154835.5236;20965.8083;10.7874352455139;0.3279221;0;0;1804.27653318757;
20220109_154835.5552;20997.3635;11.1479164123535;0.3279221;0;0;1841.28118624353;
20220109_154835.5728;21015.0258;11.326561832428;0.3352273;0;0;1859.60368745646;
20220109_154835.6019;21044.1049;11.6849727630615;0.3352273;0;0;1897.47794570437;
20220109_154835.6350;21077.1931;12.04947681427;0.3352273;0;0;1937.68913123258;
20220109_154835.7027;21144.9056;12.7741230010986;0.3352273;0;0;2019.12208119775;
20220109_154835.7257;21167.9343;12.9571887016296;0.3352273;0;0;2040.20486819516;
20220109_154835.7423;21184.4787;13.1379026412964;0.3352273;0;0;2065.78627665331;
20220109_154835.7795;21221.7014;13.4905869483948;0.3352273;0;0;2121.24186716262;
20220109_154835.8046;21246.7416;13.8394543647766;0.3352273;0;0;2176.09740822179;
20220109_154835.8396;21281.8354;14.1964413642883;0.3352273;0;0;2232.22943931628;
20220109_154835.9076;21349.7429;14.9004547119141;0.3352273;0;0;2342.92762902132;
20220109_154835.9306;21372.7757;15.0756145477295;0.3352273;0;0;2370.46954889966;
20220109_154835.9476;21389.8211;15.2513134002686;0.3352273;0;0;2398.09602385114;
20220109_154835.9767;21418.887;15.5976934432983;0.3352273;0;0;2452.56042480469;
20220109_154836.0093;21451.4836;15.948782157898;0.3352273;0;0;2507.76526578672;
20220109_154836.0263;21468.5243;16.1239007949829;0.3352273;0;0;2535.30047957305;
20220109_154836.1030;21545.2279;17.002724647522;0.3474026;0;0;2673.48562835888;
20220109_154836.1341;21576.3104;17.2149667739868;0.3474026;0;0;2706.85834945387;
20220109_154836.1654;21607.585;17.3815624237061;0.3474026;0;0;2733.0535111154;
20220109_154836.1980;21640.1679;17.9048566818237;0.3474026;0;0;2815.33551064267;
20220109_154836.2271;21669.2734;18.070901298523;0.3474026;0;0;2841.44436781573;
20220109_154836.2446;21686.8118;18.2438449859619;0.3474026;0;0;2868.63757090963;
20220109_154836.3123;21754.4684;18.9359355926514;0.3474026;0;0;2977.46111632912;
20220109_154836.3358;21778.0285;19.2730648040771;0.3474026;0;0;3030.4710242399;
20220109_154836.3674;21809.5636;19.6149112701416;0.3474026;0;0;3084.22239267143;
20220109_154836.3843;21826.5094;19.7857177734375;0.3474026;0;0;3111.07999959569;
20220109_154836.4019;21844.0815;19.9562633514404;0.3474026;0;0;3137.89620369103;
20220109_154836.4290;21871.1584;20.1335861206055;0.3474026;0;0;3165.77809327727;
20220109_154836.4465;21888.7029;20.3029918670654;0.3474026;0;0;3192.41527387291;
20220109_154836.5198;21961.9943;20.8798908233643;0.3474026;0;0;2313.11132345989;
20220109_154836.5409;21983.0501;21.0231439590454;0.3474026;0;0;2328.98129019768;
20220109_154836.5708;22012.9771;21.3095420837402;0.3474026;0;0;2360.7089777661;
20220109_154836.5886;22030.7803;21.4527334213257;0.3474026;0;0;2376.57194684266;
20220109_154836.6169;22059.0932;21.7421287536621;0.3474026;0;0;2408.6317317501;
20220109_154836.6515;22093.6576;22.0232036590576;0.3474026;0;0;2439.76972057561;
20220109_154836.7237;22165.9365;22.5907796859741;0.3474026;0;0;2502.64676816904;
20220109_154836.7428;22185.016;22.7275320053101;0.3474026;0;0;2517.79641315436;
20220109_154836.7601;22202.3096;22.8680660247803;0.3474026;0;0;2533.36504310559;
20220109_154836.7883;22230.46;23.1471822738647;0.3474026;0;0;2564.28595864849;
20220109_154836.8218;22264.0219;23.4201753616333;0.3474026;0;0;2594.52868419088;
20220109_154836.8394;22281.5692;23.5628568649292;0.3474026;0;0;2610.33523462381;
20220109_154836.9231;22365.2916;24.2467025756836;0.3474026;0;0;2686.09308133459;
20220109_154836.9462;22388.3534;24.5200166702271;0.3474026;0;0;2716.37108675234;
20220109_154836.9632;22405.3975;24.5200166702271;0.3474026;0;0;2716.37108675234;
20220109_154836.9941;22436.2793;24.7969373703003;0.3474026;0;0;2747.04883356763;
20220109_154837.0241;22466.8279;25.0690412521362;0.3474026;0;0;2777.19300871442;
20220109_154837.0432;22485.3773;25.204111289978;0.3474026;0;0;2792.1563409696;
20220109_154837.1377;22579.8722;26.0108304977417;0.3449675;0;0;2881.52609661127;
20220109_154837.1643;22606.4931;26.1384693145752;0.3449675;0;0;2895.6660373955;
20220109_154837.1969;22639.1095;26.4089904785156;0.3449675;0;0;2925.63497944243;
20220109_154837.2144;22656.6379;26.5417860031128;0.3449675;0;0;2940.34639589346;
20220109_154837.2420;22684.2224;26.8057479858398;0.3449675;0;0;2969.58845588052;
20220109_154837.2591;22701.2808;26.9372371673584;0.3449675;0;0;2984.15525399955;
20220109_154837.3311;22773.2853;27.4517887115479;0.3449675;0;0;3041.15791077826;
20220109_154837.3527;22794.8709;27.7089288711548;0.3449675;0;0;3069.64451492212;
20220109_154837.3823;22824.461;27.8311517715454;0.3449675;0;0;3083.18469782544;
20220109_154837.4020;22844.2126;28.0725900650024;0.3449675;0;0;3109.93150844695;
20220109_154837.4296;22871.7855;28.1969329833984;0.3449675;0;0;3123.70640457056;
20220109_154837.4627;22904.8732;28.4371988296509;0.3449675;0;0;3150.32346689018;
20220109_154837.5364;22978.5718;28.8465305328369;0.3449675;0;0;2370.9809613076;
20220109_154837.5544;22996.616;29.0128498077393;0.3449675;0;0;2384.65132986664;
20220109_154837.5872;23029.3734;29.2089935302734;0.3352273;0;0;2400.77292083935;
20220109_154837.6168;23058.9522;29.4033416748047;0.3352273;0;0;2416.74697778787;
20220109_154837.6534;23095.5499;29.6003917694092;0.3352273;0;0;2432.94306469571;
20220109_154837.7371;23179.268;30.0663562774658;0.3352273;0;0;2471.24213929389;
20220109_154837.7567;23198.8492;30.1612747192383;0.3352273;0;0;2479.04365685335;
20220109_154837.7765;23218.7032;30.2558498382568;0.3352273;0;0;2486.81718376791;
20220109_154837.8038;23245.9531;30.5248809814453;0.3352273;0;0;2508.92950167322;
20220109_154837.8378;23280.0154;30.7050636291504;0.3352273;0;0;2523.73917695064;
20220109_154837.8659;23308.0962;30.79225730896;0.3352273;0;0;2530.90594832305;
20220109_154837.9545;23396.7267;31.1917304992676;0.3352273;0;0;2563.73984950363;
20220109_154837.9791;23421.291;31.280094909668;0.3352273;0;0;2571.0028387179;
