System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_142115.2476;197956.9664;71.5212158203125;0.5592533;0;0;2555.88643262341;
20220109_142115.2782;197987.5178;71.6118530273438;0.4659091;0;0;2559.12547506345;
20220109_142115.3085;198017.8172;71.6571853637695;0.4659091;0;0;2560.74543363729;
20220109_142115.3871;198096.4727;71.8836204528809;0.4659091;0;0;2568.83735413764;
20220109_142115.4057;198115.0501;71.9288497924805;0.4659091;0;0;2570.45381388087;
20220109_142115.4361;198145.4605;72.0222679138184;0.4659091;0;0;2573.79198985495;
20220109_142115.4667;198176.0119;72.1102546691895;0.4659091;0;0;2576.93627229921;
20220109_142115.4983;198207.5979;72.2007682800293;0.4659091;0;0;2580.17094120099;
20220109_142115.5890;198298.3208;72.4302520751953;0.4659091;0;0;2588.37190858877;
20220109_142115.6209;198330.2474;72.5206146240234;0.4659091;0;0;2591.60103767541;
20220109_142115.6415;198350.8018;72.5659332275391;0.4659091;0;0;2593.22041311082;
20220109_142115.6696;198378.9205;72.6532608032227;0.4659091;0;0;2596.34107844845;
20220109_142115.6972;198406.5344;72.746541595459;0.4659091;0;0;2599.67458931504;
20220109_142115.7989;198508.2736;73.0144775390625;0.4659091;0;0;2609.2497224261;
20220109_142115.8194;198528.7003;73.0593566894531;0.4659091;0;0;2610.85364469297;
20220109_142115.8400;198549.3086;73.1042839050293;0.4659091;0;0;2612.45902480593;
20220109_142115.8575;198566.7774;73.1491561889649;0.4659091;0;0;2614.06265550358;
20220109_142115.8830;198592.345;73.2421691894531;0.4659091;0;0;2617.38654458599;
20220109_142115.9036;198612.9287;73.2842674255371;0.4659091;0;0;2618.89075018038;
20220109_142115.9966;198705.9185;73.5075645446777;0.4659091;0;0;2626.8704165319;
20220109_142116.0266;198735.9224;73.5749244689941;0.4659091;0;0;2629.27761199368;
20220109_142116.0587;198768.0592;73.6088928222656;0.4659091;0;0;2630.49170621641;
20220109_142116.0788;198788.1122;73.6857902526856;0.4659091;0;0;2633.23974609375;
20220109_142116.1023;198811.6751;73.7256362915039;0.4659091;0;0;2634.66377015326;
20220109_142116.1220;198831.2987;73.7655372619629;0.4659091;0;0;2636.08954362809;
20220109_142116.2012;198910.5089;73.9603935241699;0.4659091;0;0;2643.05309125572;
20220109_142116.2289;198938.1777;74.0391998291016;0.4659091;0;0;2645.86935833002;
20220109_142116.2620;198971.2768;74.1148956298828;0.4659091;0;0;2648.57424596313;
20220109_142116.2820;198991.3182;74.1506423950195;0.4090909;0;0;2649.85161070611;
20220109_142116.3087;199017.976;74.1895820617676;0.4090909;0;0;2651.24327058245;
20220109_142116.3292;199038.5194;74.2675437927246;0.4090909;0;0;2654.0292144581;
20220109_142116.4029;199112.2153;74.4189765930176;0.4090909;0;0;2659.44103070885;
20220109_142116.4350;199144.3273;74.496265411377;0.4090909;0;0;2662.20306590864;
20220109_142116.4636;199172.9368;74.5699424743652;0.4090909;0;0;2664.83593594496;
20220109_142116.4977;199207.0258;74.6465309143066;0.4090909;0;0;2667.57260462281;
20220109_142116.5288;199238.1158;74.7231536865234;0.4090909;0;0;2670.31102271596;
20220109_142116.6050;199314.3717;74.8676376342773;0.4090909;0;0;2675.47442199318;
20220109_142116.6239;199333.1839;74.9053550720215;0.4090909;0;0;2676.82205491765;
20220109_142116.6550;199364.2947;74.9807281494141;0.4090909;0;0;2679.51586292048;
20220109_142116.6840;199393.3719;75.0557029724121;0.4090909;0;0;2682.19509246243;
20220109_142116.7168;199426.1221;75.1310554504395;0.4090909;0;0;2684.8877341884;
20220109_142116.8075;199516.8339;75.31787109375;0.3993506;0;0;2691.56379456733;
20220109_142116.8276;199536.8872;75.3890487670898;0.3993506;0;0;2694.10744442302;
20220109_142116.8548;199564.13;75.4263061523438;0.3993506;0;0;2695.43904104051;
20220109_142116.8718;199581.1738;75.4599105834961;0.3993506;0;0;2696.64001464844;
20220109_142116.9004;199609.7502;75.5337455749512;0.3993506;0;0;2699.2784244999;
20220109_142116.9369;199646.2538;75.6036117553711;0.3993506;0;0;2701.77513171153;
20220109_142117.0186;199727.9656;75.786506652832;0.3993506;0;0;2708.31094729673;
20220109_142117.0415;199750.7915;75.8230773925781;0.3993506;0;0;2709.61805209992;
20220109_142117.0615;199770.8425;75.8961776733398;0.3993506;0;0;2712.23022072179;
20220109_142117.0915;199800.804;75.9327140808106;0.3993506;0;0;2713.53586767889;
20220109_142117.1225;199831.7848;76.0030334472656;0.3993506;0;0;2716.04890276672;
20220109_142117.2182;199927.5001;76.1964820861816;0.3993506;0;0;2722.96200891969;
20220109_142117.2470;199956.3503;76.2663688659668;0.3993506;0;0;2725.45929926975;
20220109_142117.2776;199986.9051;76.3322250366211;0.3733766;0;0;2727.81284599547;
20220109_142117.3106;200019.9697;76.3930892944336;0.3733766;0;0;2729.98795235992;
20220109_142117.3391;200048.3789;76.4230613708496;0.3733766;0;0;2731.05917766595;
20220109_142117.4224;200131.7007;76.5915229797363;0.3733766;0;0;2737.07920730494;
20220109_142117.4479;200157.2372;76.6587593078613;0.3733766;0;0;2739.48173765924;
20220109_142117.4785;200187.82;76.7298133850098;0.3733766;0;0;2742.02101397666;
20220109_142117.4960;200205.3645;76.7598335266113;0.3733766;0;0;2743.093988698;
20220109_142117.5161;200225.4185;76.7932662963867;0.3733766;0;0;2744.28883935236;
20220109_142117.5403;200249.6511;76.8268020629883;0.3733766;0;0;2745.48718883733;
20220109_142117.6208;200330.1655;76.9942543029785;0.3733766;0;0;2751.47106389331;
20220109_142117.6414;200350.7431;77.0316352844238;0.3733766;0;0;2752.80703404906;
20220109_142117.6670;200376.3216;77.0948341369629;0.3733766;0;0;2755.06552920979;
20220109_142117.6964;200405.7097;77.1572982788086;0.3733766;0;0;2757.29778314092;
20220109_142117.7169;200426.2566;77.1864120483398;0.3733766;0;0;2758.33810210987;
20220109_142117.7469;200456.2428;77.251904296875;0.3733766;0;0;2760.67852822079;
20220109_142117.8407;200549.9923;77.3887596130371;0.3563311;0;0;2765.56931027941;
20220109_142117.8718;200581.0762;77.4337005615234;0.3563311;0;0;2767.1752735308;
20220109_142117.9018;200611.1552;77.4794860839844;0.3563311;0;0;2768.81155998084;
20220109_142117.9339;200643.2637;77.5065742492676;0.3563311;0;0;2769.77956978379;
20220109_142117.9540;200663.3126;77.5330787658691;0.3563311;0;0;2770.72658660306;
20220109_142118.0273;200736.6651;77.571558380127;0.3563311;0;0;2772.1019186032;
20220109_142118.0589;200768.1838;77.5728698730469;0.3563311;0;0;2772.14856967805;
20220109_142118.0789;200788.2368;77.5716682434082;0.3563311;0;0;2772.10570900304;
20220109_142118.1040;200813.303;77.5778961181641;0.3563311;0;0;2772.3284678854;
20220109_142118.1220;200831.3544;77.5785621643066;0.3563311;0;0;2772.35208499204;
20220109_142118.1525;200861.8344;77.5611351013184;0.3563311;0;0;2771.72929314291;
20220109_142118.2228;200932.1685;77.5009300231934;0.3563311;0;0;2769.5778038851;
20220109_142118.2477;200957.063;77.4619697570801;0.3563311;0;0;2768.18556087032;
20220109_142118.2784;200987.7294;77.4521095275879;0.3563311;0;0;2767.83305368606;
20220109_142118.3090;201018.3105;77.4548904418945;0.1469156;0;0;2767.93247878931;
20220109_142118.3349;201044.1839;77.4413429260254;0.1469156;0;0;2767.44847388784;
20220109_142118.3541;201063.4596;77.4416313171387;0.1469156;0;0;2767.45867881046;
20220109_142118.4354;201144.6761;77.4108352661133;0.1469156;0;0;2766.35829658265;
20220109_142118.4655;201174.8705;77.4004463195801;0.1469156;0;0;2765.98683739923;
20220109_142118.4986;201207.9586;77.396662902832;0.1469156;0;0;2765.85184085141;
20220109_142118.5294;201238.68;77.3929138183594;0.1469156;0;0;2765.71771901125;
20220109_142118.5571;201266.4079;77.3849624633789;0.1469156;0;0;2765.43343902394;
20220109_142118.6509;201360.2571;77.3794281005859;0.1469156;0;0;2765.2357550943;
20220109_142118.6835;201392.8712;77.3757133483887;0.1469156;0;0;2765.10309110022;
20220109_142118.7041;201413.3986;77.3738594055176;0.1469156;0;0;2765.03661331857;
20220109_142118.7292;201438.4811;77.3701446533203;0.1469156;0;0;2764.90424089371;
20220109_142118.7469;201456.269;77.3682975769043;0.1469156;0;0;2764.83805468128;
20220109_142118.8409;201550.2309;77.3674255371094;0.1282468;0;0;2764.80685677498;
20220109_142118.8730;201582.3159;77.3830261230469;0.1282468;0;0;2765.36433711933;
20220109_142118.9066;201615.9355;77.4018951416016;0.1282468;0;0;2766.03873671999;
20220109_142118.9339;201643.2439;77.4461906433105;0.1282468;0;0;2767.62166600318;
20220109_142118.9675;201676.8277;77.4909255981445;0.1282468;0;0;2769.22034002413;
20220109_142119.0413;201750.6239;77.5579971313477;0.1282468;0;0;2771.61703899408;
20220109_142119.0614;201770.7138;77.5820640563965;0.1282468;0;0;2772.47716818645;
20220109_142119.0895;201798.7874;77.5966415405273;0.1282468;0;0;2772.99820237858;
20220109_142119.1219;201831.2533;77.6103401184082;0.1282468;0;0;2773.48774709519;
20220109_142119.1527;201862.5045;77.6397834777832;0.1282468;0;0;2774.54002040207;
20220109_142119.2429;201952.243;77.7225173950195;0.1282468;0;0;2777.4965322701;
20220109_142119.2790;201988.339;77.7807586669922;0.2232143;0;0;2779.57775334644;
20220109_142119.3066;202016.415;77.7995933532715;0.2232143;0;0;2780.25069510102;
20220109_142119.3252;202034.4934;77.8135528564453;0.2232143;0;0;2780.74986160181;
20220109_142119.3533;202062.6271;77.8526023864746;0.2232143;0;0;2782.14531187799;
20220109_142119.3714;202080.699;77.8670562744141;0.2232143;0;0;2782.66168096263;
20220109_142119.4551;202164.4264;77.9693458557129;0.2232143;0;0;2786.31708424562;
20220109_142119.4773;202186.5922;77.9958915710449;0.2232143;0;0;2787.26585048019;
20220109_142119.4983;202207.6177;78.0499580383301;0.2232143;0;0;2789.19778811704;
20220109_142119.5271;202236.4586;78.0974601745606;0.2232143;0;0;2790.89559567202;
20220109_142119.5604;202269.7686;78.1503730773926;0.2232143;0;0;2792.78613047995;
20220109_142119.6503;202359.6308;78.2683456420898;0.2232143;0;0;2797.00222136868;
20220109_142119.6854;202394.7277;78.309928894043;0.2232143;0;0;2798.48834967158;
20220109_142119.7160;202425.3057;78.3514778137207;0.2232143;0;0;2799.97302012838;
20220109_142119.7413;202450.6002;78.3722282409668;0.2232143;0;0;2800.71448064913;
20220109_142119.7605;202469.8585;78.3929718017578;0.2232143;0;0;2801.45594116988;
20220109_142119.7811;202490.3761;78.43447265625;0.275974;0;0;2802.93886221139;
20220109_142119.8658;202575.151;78.5382247924805;0.275974;0;0;2806.64674795357;
20220109_142119.8844;202593.7007;78.5637130737305;0.275974;0;0;2807.55761018984;
20220109_142119.9049;202614.2555;78.5800621032715;0.275974;0;0;2808.14191490222;
20220109_142119.9353;202644.6427;78.6211853027344;0.275974;0;0;2809.61113219049;
20220109_142119.9644;202673.7683;78.662377166748;0.275974;0;0;2811.08355674015;
20220109_142120.0517;202761.0308;78.7588920593262;0.275974;0;0;2814.53252901697;
20220109_142120.0733;202782.5905;78.7791069030762;0.275974;0;0;2815.25474596935;
20220109_142120.1042;202813.5351;78.8091682434082;0.275974;0;0;2816.32917853677;
20220109_142120.1218;202831.0834;78.8185890197754;0.275974;0;0;2816.66594098328;
20220109_142120.1526;202861.9447;78.8557708740234;0.275974;0;0;2817.99462190859;
20220109_142120.1837;202893.0012;78.882804107666;0.275974;0;0;2818.96059072701;
20220109_142120.2580;202967.2842;78.9425903320313;0.275974;0;0;2821.09720995472;
20220109_142120.2763;202985.5841;78.9599212646484;0.275974;0;0;2821.71621140401;
20220109_142120.3078;203017.1697;78.9945419311523;0.2516234;0;0;2822.95363116416;
20220109_142120.3283;203037.5791;79.0118316650391;0.2516234;0;0;2823.57146633658;
20220109_142120.3537;203063.0135;79.0463562011719;0.2516234;0;0;2824.80538726612;
20220109_142120.3723;203081.581;79.0636047363281;0.2516234;0;0;2825.42176459246;
20220109_142120.4614;203170.7513;79.1776016235352;0.2516234;0;0;2829.49556970293;
20220109_142120.4958;203205.1703;79.2241905212402;0.2516234;0;0;2831.16013836709;
20220109_142120.5270;203236.2808;79.2529197692871;0.2516234;0;0;2832.18704515202;
20220109_142120.5608;203270.1049;79.3168601989746;0.2516234;0;0;2834.47207311156;
20220109_142120.5909;203300.1848;79.3413459777832;0.2516234;0;0;2835.34707233405;
20220109_142120.6671;203376.3875;79.4466293334961;0.2516234;0;0;2839.10918995074;
20220109_142120.6841;203393.433;79.4667961120606;0.2516234;0;0;2839.82994905703;
20220109_142120.7042;203413.4874;79.486962890625;0.2516234;0;0;2840.55070816332;
20220109_142120.7282;203437.5507;79.5278251647949;0.2516234;0;0;2842.01117837505;
20220109_142120.7475;203456.8708;79.5477722167969;0.2516234;0;0;2842.72377354324;
20220109_142120.7778;203487.1699;79.5881950378418;0.2735389;0;0;2844.16849901722;
20220109_142120.8701;203579.4651;79.6887680053711;0.2735389;0;0;2847.76267276448;
20220109_142120.8917;203601.0254;79.7088523864746;0.2735389;0;0;2848.48022460938;
20220109_142120.9174;203626.708;79.7490211486816;0.2735389;0;0;2849.91561986838;
20220109_142120.9349;203644.2484;79.7691055297852;0.2735389;0;0;2850.63346328249;
20220109_142120.9658;203675.149;79.8092056274414;0.2735389;0;0;2852.06652598776;
20220109_142120.9998;203709.1577;79.8492919921875;0.2735389;0;0;2853.49900555459;
20220109_142121.0695;203778.8147;79.9348205566406;0.2735389;0;0;2856.55552566431;
20220109_142121.0895;203798.868;79.9600547790527;0.2735389;0;0;2857.45734925483;
20220109_142121.1221;203831.4558;80.0015625;0.2735389;0;0;2858.94056186555;
20220109_142121.1542;203863.5401;80.0428161621094;0.2735389;0;0;2860.41473583051;
20220109_142121.1823;203892.1175;80.0834655761719;0.2735389;0;0;2861.86762524259;
20220109_142121.2015;203910.8093;80.1042572021484;0.2735389;0;0;2862.61054360942;
20220109_142121.2713;203980.6508;80.1861671447754;0.2735389;0;0;2865.53760698646;
20220109_142121.2899;203999.1999;80.2116348266602;0.2808442;0;0;2866.44759451508;
20220109_142121.3099;204019.2549;80.2326667785645;0.2808442;0;0;2867.19925995845;
20220109_142121.3407;204049.993;80.2743186950684;0.2808442;0;0;2868.68772081509;
20220109_142121.3720;204081.3493;80.3264213562012;0.2808442;0;0;2870.54968183967;
20220109_142121.4033;204112.6195;80.364111328125;0.2808442;0;0;2871.8967316257;
20220109_142121.4725;204181.8743;80.4481155395508;0.2808442;0;0;2874.8987282917;
20220109_142121.4926;204201.9283;80.4690994262695;0.2808442;0;0;2875.64864431977;
20220109_142121.5116;204220.9494;80.5056770324707;0.2808442;0;0;2876.95574912296;
20220109_142121.5327;204242.0056;80.5214218139648;0.2808442;0;0;2877.51818614401;
20220109_142121.5588;204268.0975;80.5365692138672;0.2808442;0;0;2878.05963018138;
20220109_142121.5790;204288.3204;80.5393501281738;0.2808442;0;0;2878.15905528463;
20220109_142121.6041;204313.8918;80.5457015991211;0.2808442;0;0;2878.38589613605;
20220109_142121.6707;204380.5671;80.5730438232422;0.2808442;0;0;2879.36294458474;
20220109_142121.6948;204404.1604;80.5842086791992;0.2808442;0;0;2879.76181127463;
20220109_142121.7134;204422.7081;80.591919708252;0.2808442;0;0;2880.03763575463;
20220109_142121.7466;204455.9386;80.5952842712402;0.2808442;0;0;2880.15805384156;
20220109_142121.7794;204488.707;80.5850257873535;0.1948052;0;0;2879.79125976563;
20220109_142121.8095;204518.8163;80.5706817626953;0.1948052;0;0;2879.27868108081;
20220109_142121.8813;204590.6267;80.4838417053223;0.1948052;0;0;2876.17550989625;
20220109_142121.9024;204611.6822;80.4472434997559;0.1948052;0;0;2874.86723881618;
20220109_142121.9348;204644.1368;80.3874229431152;0.1948052;0;0;2872.7294533116;
20220109_142121.9669;204676.2737;80.3082664489746;0.1948052;0;0;2869.90094033017;
20220109_142121.9970;204706.3257;80.2373908996582;0.1948052;0;0;2867.36807853553;
20220109_142122.0772;204786.538;80.0895080566406;0.1948052;0;0;2862.08338646372;
20220109_142122.1038;204813.1081;80.0525321960449;0.1948052;0;0;2860.76199476886;
20220109_142122.1219;204831.1875;80.0346244812012;0.1948052;0;0;2860.12200033589;
20220109_142122.1508;204860.0895;79.9988571166992;0.1948052;0;0;2858.84376088525;
20220109_142122.1834;204892.6855;79.9631309509277;0.1948052;0;0;2857.56727084992;
20220109_142122.2044;204913.7406;79.9452781677246;0.1948052;0;0;2856.92931740147;
20220109_142122.2909;205000.2382;79.8805480957031;0.05681819;0;0;2854.61600722781;
20220109_142122.3090;205018.3132;79.871573638916;0.05681819;0;0;2854.29528108828;
20220109_142122.3292;205038.5123;79.8472114562988;0.05681819;0;0;2853.42465540406;
20220109_142122.3547;205064.0566;79.8391296386719;0.05681819;0;0;2853.13600187848;
20220109_142122.3833;205092.6348;79.8243186950684;0.05681819;0;0;2852.60651217904;
20220109_142122.4039;205113.1902;79.8244079589844;0.05681819;0;0;2852.60971944044;
20220109_142122.5290;205238.2946;79.8466896057129;0.05681819;0;0;2853.40599497412;
20220109_142122.5580;205267.3725;79.8533226013184;0.05681819;0;0;2853.64304074816;
20220109_142122.5781;205287.4292;79.8560554504395;0.05681819;0;0;2853.74071643611;
20220109_142122.6047;205313.9959;79.8522789001465;0.05681819;0;0;2853.60571988829;
20220109_142122.6232;205332.546;79.8541053771973;0.05681819;0;0;2853.67103139306;
20220109_142122.6905;205399.8272;79.8585960388184;0.05681819;0;0;2853.83139446283;
20220109_142122.7156;205424.9224;79.8661834716797;0.05681819;0;0;2854.10284540456;
20220109_142122.7482;205457.5559;79.8761672973633;0.05681819;0;0;2854.45943455787;
20220109_142122.7789;205488.2509;79.8735580444336;0.135552;0;0;2854.36613240819;
20220109_142122.8065;205515.8242;79.8666229248047;0.135552;0;0;2854.1182985731;
20220109_142122.8949;205604.1814;79.8657920837402;0.135552;0;0;2854.08855851289;
20220109_142122.9159;205625.2369;79.8646934509277;0.135552;0;0;2854.04948823771;
20220109_142122.9519;205661.2424;79.8625030517578;0.135552;0;0;2853.97134768735;
20220109_142122.9852;205694.5698;79.8664581298828;0.135552;0;0;2854.11246718874;
20220109_142123.0078;205717.1289;79.8661285400391;0.135552;0;0;2854.10051285082;
20220109_142123.0264;205735.6787;79.8593170166016;0.135552;0;0;2853.85705255399;
20220109_142123.0755;205784.8378;79.8633888244629;0.135552;0;0;2854.00283716287;
20220109_142123.1031;205812.3844;79.8729125976563;0.135552;0;0;2854.34309843999;
20220109_142123.1216;205830.9315;79.8792297363281;0.135552;0;0;2854.56877301453;
20220109_142123.1532;205862.5072;79.8992317199707;0.135552;0;0;2855.28370073646;
20220109_142123.1836;205892.9026;79.945401763916;0.135552;0;0;2856.93369093974;
20220109_142123.2036;205912.9556;79.9634056091309;0.135552;0;0;2857.57689263411;
20220109_142123.2282;205937.5486;80.0152954101563;0.135552;0;0;2859.43127285903;
20220109_142123.3019;206011.2165;80.0669311523438;0.1996753;0;0;2861.2766144382;
20220109_142123.3195;206028.7945;80.0760360717774;0.1996753;0;0;2861.60171411599;
20220109_142123.3400;206049.3162;80.0792289733887;0.1996753;0;0;2861.71600924935;
20220109_142123.3661;206075.4599;80.0956398010254;0.1996753;0;0;2862.30235494626;
20220109_142123.3862;206095.517;80.1095031738281;0.1996753;0;0;2862.79802261644;
20220109_142123.4062;206115.5457;80.1127098083496;0.1996753;0;0;2862.91260931902;
20220109_142123.4358;206145.1543;80.1221099853516;0.1996753;0;0;2863.24849705787;
20220109_142123.5061;206215.4652;80.1030075073242;0.1996753;0;0;2862.56593351911;
20220109_142123.5277;206237.0225;80.0720603942871;0.1996753;0;0;2861.46001147616;
20220109_142123.5600;206269.285;80.0610534667969;0.1996753;0;0;2861.0663930322;
20220109_142123.5854;206294.7512;80.0371170043945;0.1996753;0;0;2860.21122051652;
20220109_142123.6040;206313.2996;80.000505065918;0.1996753;0;0;2858.90265786724;
20220109_142123.6331;206342.3764;79.9450584411621;0.1996753;0;0;2856.92144503259;
20220109_142123.7163;206426.0993;79.7558532714844;0.1996753;0;0;2850.15995487286;
20220109_142123.7464;206455.6782;79.5664558410645;0.1996753;0;0;2843.3914670519;
20220109_142123.7664;206475.7315;79.4930397033691;0.1996753;0;0;2840.76792723054;
20220109_142123.7905;206499.7948;79.461474609375;0;0;0;2839.63984592705;
20220109_142123.8075;206516.8403;79.4333633422852;0;0;0;2838.63538997188;
20220109_142123.8281;206537.3958;79.3775871276855;0;0;0;2836.64222279931;
20220109_142123.9449;206654.2062;79.1795654296875;0;0;0;2829.56554631519;
20220109_142123.9649;206674.2595;79.1507675170898;0;0;0;2828.53630697651;
20220109_142123.9970;206706.3452;79.0928077697754;0;0;0;2826.4652908228;
20220109_142124.0276;206736.9262;79.034504699707;0;0;0;2824.38173719272;
20220109_142124.1244;206833.6836;78.8880432128906;0;0;0;2819.14777816481;
20220109_142124.1544;206863.7636;78.8294174194336;0;0;0;2817.05256176602;
20220109_142124.1835;206892.8411;78.7707092285156;0;0;0;2814.95472124428;
20220109_142124.2036;206912.8938;78.7412933349609;0;0;0;2813.90361421427;
20220109_142124.2276;206936.9578;78.6824203491211;0;0;0;2811.79965073895;
20220109_142124.2467;206956.0083;78.6529495239258;0;0;0;2810.74650272442;
20220109_142124.3545;207063.7962;78.4754173278809;0;0;0;2804.4022481153;
20220109_142124.3906;207099.9089;78.4159675598145;0;0;0;2802.27787479474;
20220109_142124.4207;207129.9879;78.3563598632813;0;0;0;2800.14767008982;
20220109_142124.4477;207157.0601;78.2966423034668;0;0;0;2798.01338341585;
20220109_142124.5405;207249.8068;78.1463493347168;0;0;0;2792.64267842481;
20220109_142124.5692;207278.5481;78.0855331420898;0;0;0;2790.46902990645;
20220109_142124.5902;207299.5022;78.0549430847168;0;0;0;2789.37593690909;
20220109_142124.6213;207330.5901;77.9934951782227;0;0;0;2787.18012913017;
20220109_142124.6524;207361.7566;77.9316833496094;0;0;0;2784.97120073646;
20220109_142124.7299;207439.2491;77.7762954711914;0;0;0;2779.41826498433;
20220109_142124.7470;207456.3032;77.7451080322266;0;0;0;2778.30359586485;
20220109_142124.7768;207486.1552;77.713858795166;0;0;0;2777.18688576085;
20220109_142124.8109;207520.2096;77.6199462890625;0;0;0;2773.83092406449;
20220109_142124.8415;207550.789;77.5885597229004;0;0;0;2772.70925728379;
20220109_142124.9307;207640.0477;77.3993476867676;0;0;0;2765.94747555484;
20220109_142124.9668;207676.174;77.3359703063965;0;0;0;2763.68285744054;
20220109_142124.9920;207701.3088;77.3043022155762;0;0;0;2762.55098573721;
20220109_142125.0104;207720.2303;77.2725242614746;0;0;0;2761.41532363406;
20220109_142125.0315;207740.812;77.2087692260742;0;0;0;2759.13700176652;
20220109_142125.0587;207768.0289;77.1767990112305;0;0;0;2757.99463357136;
20220109_142125.1477;207857.0503;76.9834533691406;0;0;0;2751.08531781822;
20220109_142125.1673;207876.6019;76.9509819030762;0;0;0;2749.92487233156;
20220109_142125.1853;207894.6492;76.9184555053711;0;0;0;2748.76238586037;
20220109_142125.2124;207921.7213;76.8532241821289;0;0;0;2746.43128996442;
20220109_142125.2304;207939.7748;76.8205261230469;0;0;0;2745.26297210888;
20220109_142125.2480;207957.3166;76.7877662658691;0;0;0;2744.09232169959;
20220109_142125.3402;208049.5616;76.6232940673828;0;0;0;2738.21457783887;
20220109_142125.3708;208080.1433;76.557218170166;0;0;0;2735.8534503135;
20220109_142125.3909;208100.196;76.5241081237793;0;0;0;2734.66997085863;
20220109_142125.4159;208125.2631;76.4578125;0;0;0;2732.30097096437;
20220109_142125.4450;208154.341;76.3913589477539;0;0;0;2729.92613968576;
20220109_142125.4651;208174.394;76.3580978393555;0;0;0;2728.73741198497;
20220109_142125.5483;208257.6158;76.1894989013672;0;0;0;2722.71242566929;
20220109_142125.5774;208286.7315;76.154768371582;0;0;0;2721.47121550931;
20220109_142125.6045;208313.8068;76.0865707397461;0;0;0;2719.03398841809;
20220109_142125.6225;208331.8514;76.052458190918;0;0;0;2717.81522908788;
20220109_142125.6506;208359.9274;75.9840888977051;0;0;0;2715.37187904309;
20220109_142125.7536;208462.8872;75.7780265808105;0;0;0;2708.00800687948;
20220109_142125.7756;208484.9462;75.743790435791;0;0;0;2706.78458244178;
20220109_142125.8113;208520.6387;75.6408416748047;0;0.001285716;0;2703.10556205215;
20220109_142125.8414;208550.7218;75.6064750671387;0;0.001285716;0;2701.87747250697;
20220109_142125.8675;208576.7942;75.5363410949707;0;0.001285716;0;2699.37114351115;
20220109_142125.9559;208665.1903;75.3618026733399;0;0.001285716;0;2693.13389480494;
20220109_142125.9756;208684.9671;75.326831817627;0;0.001285716;0;2691.88393756842;
20220109_142125.9985;208707.8668;75.2557640075684;0;0.001285716;0;2689.34436968178;
20220109_142126.0291;208738.4462;75.2212257385254;0;0.001285716;0;2688.11015718302;
20220109_142126.0592;208768.5559;75.1494850158691;0;0.001285716;0;2685.5463890513;
20220109_142126.1514;208860.7715;74.9370918273926;0;0.001285716;0;2677.95625917471;
20220109_142126.1858;208895.1537;74.8643348693848;0;0.001285716;0;2675.35604489077;
20220109_142126.2109;208920.2055;74.7913993835449;0;0.001285716;0;2672.74999922248;
20220109_142126.2295;208938.7866;74.7548286437988;0;0.001285716;0;2671.44289441929;
20220109_142126.2475;208956.8346;74.7181686401367;0;0.001285716;0;2670.13287392392;
20220109_142126.2778;208987.1167;74.6444709777832;0;0.002249999;0;2667.49912917994;
20220109_142126.3715;209080.8646;74.4601753234863;0;0.002249999;0;2660.91345525851;
20220109_142126.4028;209112.0918;74.3864776611328;0;0.002249999;0;2658.27971051453;
20220109_142126.4333;209142.6729;74.3117637634277;0;0.002249999;0;2655.60951961833;
20220109_142126.4659;209175.2593;74.2374481201172;0;0.002249999;0;2652.95390718302;
20220109_142126.5569;209266.187;74.0504470825195;0;0.002249999;0;2646.27114071208;
20220109_142126.5791;209288.3877;73.9740303039551;0;0.002249999;0;2643.54030341859;
20220109_142126.6043;209313.5887;73.9361686706543;0;0.002249999;0;2642.18713067899;
20220109_142126.6218;209331.1356;73.8982727050781;0;0.002249999;0;2640.83279166252;
20220109_142126.6524;209361.7173;73.823291015625;0;0.002249999;0;2638.15356212057;
20220109_142126.6862;209395.5554;73.7468193054199;0;0.002249999;0;2635.42068384256;
20220109_142126.7684;209477.7707;73.5544143676758;0;0.002249999;0;2628.54489854946;
20220109_142126.7900;209499.3286;73.515852355957;0;0.003696428;0;2627.16665085714;
20220109_142126.8101;209519.3826;73.478141784668;0;0.003696428;0;2625.81901793267;
20220109_142126.8406;209549.934;73.3996444702149;0;0.003696428;0;2623.01412205787;
20220109_142126.8672;209576.533;73.3214012145996;0;0.003696428;0;2620.2179732596;
20220109_142126.8875;209596.8489;73.2822212219238;0;0.003696428;0;2618.81785787595;
20220109_142126.9581;209667.9366;73.1264213562012;0;0.003696428;0;2613.2500520937;
20220109_142126.9786;209687.9326;73.0477386474609;0;0.003696428;0;2610.43815855767;
20220109_142126.9989;209708.1979;73.0094444274902;0;0.003696428;0;2609.06982421875;
20220109_142127.0295;209738.779;72.9304458618164;0;0.003696428;0;2606.24685105245;
20220109_142127.0585;209767.8555;72.8912384033203;0;0.003696428;0;2604.84556939192;
20220109_142127.0903;209799.6554;72.8127960205078;0;0.003696428;0;2602.04242293242;
20220109_142127.1720;209881.3641;72.6161270141602;0;0.003696428;0;2595.01414693845;
20220109_142127.1968;209906.6126;72.5372657775879;0;0.003696428;0;2592.19613044885;
20220109_142127.2168;209926.1624;72.4977767944336;0;0.003696428;0;2590.78464386569;
20220109_142127.2460;209955.3024;72.4187438964844;0;0.003696428;0;2587.96050442252;
20220109_142127.2660;209975.3554;72.3800926208496;0;0.003696428;0;2586.5790494688;
