System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_134635.8733;304399.0588;39.7464958190918;0;0.066375;0;2130.57470625373;
20220109_134635.9023;304428.1169;39.6438972473145;0;0.066375;0;2125.07498188383;
20220109_134635.9946;304520.3632;39.3870231628418;0;0.066375;0;2111.30547979075;
20220109_134636.0297;304555.4574;39.283683013916;0;0.066375;0;2105.76610200724;
20220109_134636.0557;304581.5254;39.1811290740967;0;0.066375;0;2100.26871019108;
20220109_134636.0769;304602.7317;39.1297645568848;0;0.066375;0;2097.51542206782;
20220109_134636.1040;304629.7745;39.0272209167481;0;0.066375;0;2092.01846760549;
20220109_134636.1941;304719.8793;38.7717544555664;0;0.06782144;0;2078.32448193981;
20220109_134636.2136;304739.4077;38.7207744598389;0;0.06782144;0;2075.59189523102;
20220109_134636.2457;304771.4937;38.6189140319824;0;0.06782144;0;2070.13167849012;
20220109_134636.2663;304792.0788;38.5680713653564;0;0.06782144;0;2067.40638101177;
20220109_134636.2911;304816.8432;38.4663688659668;0;0.06782144;0;2061.95461977819;
20220109_134636.3098;304835.5664;38.41501121521;0;0.06782144;0;2059.20162322415;
20220109_134636.4027;304928.4794;38.1110401153564;0;0.06782144;0;2042.90756905914;
20220109_134636.4340;304959.768;38.0095161437988;0;0.06782144;0;2037.46542960975;
20220109_134636.4666;304992.3824;37.9587970733643;0;0.06782144;0;2034.74669243879;
20220109_134636.4965;305022.2539;37.8583511352539;0;0.06782144;0;2029.36228369452;
20220109_134636.5167;305042.4366;37.8080337524414;0;0.06782144;0;2026.66526843028;
20220109_134636.5987;305124.5303;37.5576244354248;0;0.06782144;0;2013.24229635251;
20220109_134636.6226;305148.413;37.4572505950928;0;0.06782144;0;2007.86182379267;
20220109_134636.6522;305177.9916;37.3575839996338;0;0.06782144;0;2002.51925523114;
20220109_134636.6814;305207.1759;37.3076442718506;0;0.06782144;0;1999.84221245832;
20220109_134636.7021;305227.9218;37.2078918457031;0;0.06782144;0;1994.43608180732;
20220109_134636.7302;305255.9965;37.1580619812012;0;0.06782144;0;1991.7080144214;
20220109_134636.8079;305333.7041;36.9093692779541;0;0.06782144;0;1978.04129047758;
20220109_134636.8405;305366.3205;36.8101661682129;0;0.06782144;0;1972.58661355183;
20220109_134636.8738;305399.6241;36.7110488891602;0;0.06782144;0;1967.13849693347;
20220109_134636.9065;305432.2504;36.6125392913818;0;0.06782144;0;1961.72449391359;
20220109_134636.9340;305459.8247;36.5134426116943;0;0.06782144;0;1956.28250024881;
20220109_134637.0132;305539.0335;36.3127635955811;0;0.06782144;0;1945.27430443247;
20220109_134637.0383;305564.1006;36.2011768341064;0;0.06782144;0;1939.18152827366;
20220109_134637.0585;305584.2751;36.1441165924072;0;0.06782144;0;1936.06100872064;
20220109_134637.0790;305604.794;36.0879112243652;0;0.06782144;0;1932.98028836584;
20220109_134637.1051;305630.8982;35.9763622283936;0;0.06782144;0;1926.86433245422;
20220109_134637.1223;305648.0382;35.9206443786621;0;0.06782144;0;1923.81145695972;
20220109_134637.2145;305740.2877;35.6430850982666;0;0.08003572;0;1908.61122471512;
20220109_134637.2481;305773.8725;35.5326416015625;0;0.08003572;0;1902.56568276958;
20220109_134637.2786;305804.4255;35.4271076202393;0;0.08003572;0;1896.76476739774;
20220109_134637.3055;305831.2745;35.3270324707031;0;0.08003572;0;1891.26999970454;
20220109_134637.3235;305849.3218;35.2773674011231;0;0.08003572;0;1888.55155410281;
20220109_134637.3436;305869.3751;35.2284748077393;0;0.08003572;0;1885.87086671477;
20220109_134637.4119;305937.6745;35.0393623352051;0;0.08003572;0;1875.50004120845;
20220109_134637.4335;305959.2345;34.9925365447998;0;0.08003572;0;1872.9423960303;
20220109_134637.4540;305979.7882;34.8989158630371;0;0.08003572;0;1867.82725145862;
20220109_134637.4800;306005.8282;34.8521415710449;0;0.08003572;0;1865.27223040344;
20220109_134637.4972;306022.9601;34.8053981781006;0;0.08003572;0;1862.7179382713;
20220109_134637.5288;306054.5689;34.7119903564453;0;0.08003572;0;1857.61649745285;
20220109_134637.6184;306144.1996;34.4324775695801;0;0.08003572;0;1842.36232490297;
20220109_134637.6395;306165.2548;34.3859710693359;0;0.06444643;0;1839.82596427772;
20220109_134637.6660;306191.8286;34.3400035858154;0;0.06444643;0;1837.31322075911;
20220109_134637.6846;306210.3578;34.2509628295898;0;0.06444643;0;1832.43308097694;
20220109_134637.7149;306240.7085;34.2092216491699;0;0.06444643;0;1830.13157935659;
20220109_134637.7471;306272.9178;34.1322555541992;0;0.06444643;0;1825.87729290033;
20220109_134637.8149;306340.6745;33.9926158905029;0;0.06444643;0;1818.18248967456;
20220109_134637.8400;306365.7703;33.9301723480225;0;0.06444643;0;1814.72287512129;
20220109_134637.8681;306393.9221;33.8790275573731;0;0.06444643;0;1811.84814841884;
20220109_134637.8882;306414.0072;33.8541881561279;0;0.06444643;0;1810.47777309539;
20220109_134637.9166;306442.4099;33.8294345855713;0;0.06444643;0;1809.11891475605;
20220109_134637.9487;306474.4658;33.7802707672119;0;0.06444643;0;1806.42773087617;
20220109_134638.0260;306551.8256;33.6688247680664;0;0.06444643;0;1800.28874099634;
20220109_134638.0601;306585.9163;33.6314987182617;0;0.06444643;0;1798.20912355071;
20220109_134638.0886;306614.3934;33.5975887298584;0;0.06444643;0;1796.32500326558;
20220109_134638.1217;306647.4621;33.5665557861328;0;0.06444643;0;1794.6027038963;
20220109_134638.1523;306678.0431;33.5355331420898;0;0.007392857;0;1792.90649997201;
20220109_134638.2285;306754.2461;33.4736801147461;0;0.007392857;0;1789.53187784572;
20220109_134638.2651;306790.8456;33.4423416137695;0;0.007392857;0;1787.82736419872;
20220109_134638.2906;306816.4319;33.4117000579834;0;0.007392857;0;1786.14807128906;
20220109_134638.3275;306853.2748;33.3778759002686;0;0.007392857;0;1784.34340361577;
20220109_134638.3586;306884.3579;33.3418682098389;0;0.007392857;0;1782.39193084134;
20220109_134638.4304;306956.1902;33.2690391540527;0;0.007392857;0;1778.43373292571;
20220109_134638.4655;306991.2837;33.2320461273193;0;0.007392857;0;1776.42292581546;
20220109_134638.4987;307024.4367;33.1938343048096;0;0.007392857;0;1774.35540849236;
20220109_134638.5273;307053.039;33.154585647583;0;0.007392857;0;1772.22855683345;
20220109_134638.5563;307082.0899;33.1155361175537;0;0.007392857;0;1770.10243409758;
20220109_134638.6280;307153.7808;33.0375881195068;0;0.007392857;0;1765.85645736403;
20220109_134638.6546;307180.3509;32.9982192993164;0;0.01591072;0;1763.71677665953;
20220109_134638.6836;307209.4284;32.9789726257324;0;0.01591072;0;1762.6652322757;
20220109_134638.7040;307229.765;32.9401290893555;0;0.01591072;0;1760.54887710863;
20220109_134638.7323;307258.094;32.9207141876221;0;0.01591072;0;1759.49500017105;
20220109_134638.7619;307287.7036;32.8812252044678;0;0.01591072;0;1757.35094592829;
20220109_134638.8355;307361.2425;32.7834503173828;0;0.01591072;0;1752.02805828896;
20220109_134638.8525;307378.2884;32.7643169403076;0;0.01591072;0;1750.98321999714;
20220109_134638.8866;307412.378;32.7254528045654;0;0.01591072;0;1748.86657326085;
20220109_134638.9161;307441.846;32.705725479126;0;0.01591072;0;1747.80132512378;
20220109_134638.9336;307459.3902;32.6866230010986;0;0.01591072;0;1746.75590369352;
20220109_134638.9542;307479.9459;32.6481159210205;0;0.01591072;0;1744.66083307934;
20220109_134639.0309;307556.6773;32.5699653625488;0;0.01591072;0;1740.4166057611;
20220109_134639.0599;307585.7275;32.5313140869141;0;0.01591072;0;1738.30695668603;
20220109_134639.0930;307618.8061;32.4923984527588;0;0.01591072;0;1736.20211850306;
20220109_134639.1231;307648.8533;32.4536201477051;0;0.01591072;0;1734.09174050495;
20220109_134639.1537;307679.4341;32.4148349761963;0;0.01591072;0;1731.98282035293;
20220109_134639.2352;307760.9608;32.3177947998047;0;0.01591072;0;1726.70775006531;
20220109_134639.2572;307783.0188;32.2984691619873;0;0.01591072;0;1725.65970451209;
20220109_134639.2773;307803.0722;32.2791469573975;0;0.01591072;0;1724.60466129765;
20220109_134639.3109;307836.702;32.239822769165;0;0.01591072;0;1722.47853856178;
20220109_134639.3420;307867.7848;32.2010238647461;0;0.01591072;0;1720.37238831733;
20220109_134639.3721;307897.8645;32.1619983673096;0;0.01591072;0;1718.2518053966;
20220109_134639.4368;307962.5362;32.0840572357178;0;0.01591072;0;1714.01763721636;
20220109_134639.4654;307991.1417;32.0645977020264;0;0.01591072;0;1712.9623024327;
20220109_134639.4951;308020.8469;32.0259704589844;0;0.01591072;0;1710.86402455713;
20220109_134639.5290;308054.8171;31.9871097564697;0;0.01591072;0;1708.75379234363;
20220109_134639.5601;308085.8995;31.9485614776611;0;0.01591072;0;1706.66047114476;
20220109_134639.6559;308182.1555;31.8356632232666;0;0.01446429;0;1700.50486181952;
20220109_134639.6836;308209.3605;31.8176525115967;0;0.01446429;0;1699.52271090951;
20220109_134639.7147;308240.531;31.7829734802246;0;0.01446429;0;1697.61978440983;
20220109_134639.7479;308273.6731;31.7505741119385;0;0.01446429;0;1695.83042412047;
20220109_134639.7780;308303.7814;31.7179859161377;0;0.01446429;0;1694.0572459227;
20220109_134639.8495;308375.2597;31.6559097290039;0;0.01446429;0;1690.66177659733;
20220109_134639.8730;308398.8264;31.6261642456055;0;0.01446429;0;1689.03919390053;
20220109_134639.9034;308429.1699;31.596947479248;0;0.01446429;0;1687.44489341784;
20220109_134639.9336;308459.3379;31.5826858520508;0;0.01446429;0;1686.66392526809;
20220109_134639.9661;308491.925;31.5554328918457;0;0.01446429;0;1685.16496791961;
20220109_134640.0564;308582.1633;31.4776462554932;0;0.01446429;0;1680.90295487908;
20220109_134640.0775;308603.2519;31.4652420043945;0;0.01446429;0;1680.2282637092;
20220109_134640.1050;308630.8282;31.4408626556396;0;0.01446429;0;1678.89783336858;
20220109_134640.1378;308663.5655;31.4166034698486;0;0.003214281;0;1677.58168991964;
20220109_134640.1664;308692.1426;31.4044841766357;0;0.003214281;0;1676.9242013336;
20220109_134640.1844;308710.1616;31.3802558898926;0;0.003214281;0;1675.60893259231;
20220109_134640.2537;308779.5314;31.3318748474121;0;0.003214281;0;1672.98553855556;
20220109_134640.2753;308801.0894;31.3197898864746;0;0.003214281;0;1672.32717526187;
20220109_134640.3084;308834.2263;31.2956405639648;0;0.003214281;0;1671.00797033614;
20220109_134640.3285;308854.308;31.2835796356201;0;0.003214281;0;1670.36578913403;
20220109_134640.3531;308878.844;31.2594509124756;0;0.003214281;0;1669.06101688458;
20220109_134640.3720;308897.7512;31.2474243164062;0;0.003214281;0;1668.40586085228;
20220109_134640.4633;308989.6098;31.187287902832;0;0.003214281;0;1665.14611699779;
20220109_134640.4929;309018.6859;31.162850189209;0;0.003214281;0;1663.82487108753;
20220109_134640.5130;309038.7679;31.1510055541992;0;0.003214281;0;1663.17802477794;
20220109_134640.5402;309066.0203;31.126770401001;0;0.003214281;0;1661.86261025204;
20220109_134640.5588;309084.6021;31.1147918701172;0;0.003214281;0;1661.21343138871;
20220109_134640.5898;309115.5901;31.0901584625244;0;0.003214281;0;1659.88708301714;
20220109_134640.6711;309196.9001;31.0291088104248;0;0.003696428;0;1656.57704347258;
20220109_134640.6948;309220.6292;31.016072845459;0;0.003696428;0;1655.88514971885;
20220109_134640.7132;309238.9967;31.0025184631348;0;0.003696428;0;1655.16716052013;
20220109_134640.7330;309258.7709;30.9873332977295;0;0.003696428;0;1654.38123569367;
20220109_134640.7626;309288.3501;30.9551090240479;0;0.003696428;0;1652.68474020016;
20220109_134640.7906;309316.4234;30.9172988891602;0;0.003696428;0;1650.73253850269;
20220109_134640.8706;309396.3381;30.8092792510986;0;0.003696428;0;1645.0096178966;
20220109_134640.9021;309427.8872;30.7623058319092;0;0.003696428;0;1642.51976256158;
20220109_134640.9349;309460.6466;30.7149169921875;0;0.003696428;0;1639.96955239849;
20220109_134640.9659;309491.7312;30.6913444519043;0;0.003696428;0;1638.69787325525;
20220109_134640.9961;309521.9129;30.6424415588379;0;0.003696428;0;1636.07564549537;
20220109_134641.0748;309600.6199;30.5184196472168;0;0.003696428;0;1629.40410443932;
20220109_134641.1034;309629.196;30.4668251037598;0;0.003696428;0;1626.63725834743;
20220109_134641.1221;309647.9147;30.4406913757324;0;0.003696428;0;1625.23830924064;
20220109_134641.1512;309676.9628;30.3862369537354;0;0.03246429;0;1622.33675817016;
20220109_134641.1843;309710.0503;30.3282737731934;0;0.03246429;0;1619.26216076893;
20220109_134641.2781;309803.8784;30.1814964294434;0;0.03246429;0;1611.38906296651;
20220109_134641.3111;309836.8444;30.1207214355469;0;0.03246429;0;1608.1274239121;
20220109_134641.3418;309867.5927;30.059644317627;0;0.03246429;0;1604.85251845828;
20220109_134641.3674;309893.1589;30.0291263580322;0;0.03246429;0;1603.20631865483;
20220109_134641.3874;309913.216;29.9663326263428;0;0.03246429;0;1599.84510871255;
20220109_134641.4963;310022.1081;29.7738246917725;0;0.03246429;0;1589.5279319423;
20220109_134641.5164;310042.159;29.7396606445313;0;0.03246429;0;1587.7215148537;
20220109_134641.5418;310067.6328;29.6705772399902;0;0.03246429;0;1584.03447631058;
20220109_134641.5599;310085.664;29.6353454589844;0;0.03246429;0;1582.15647897903;
20220109_134641.5889;310114.7088;29.5635292053223;0;0.03246429;0;1578.32890407295;
20220109_134641.7059;310231.7192;29.3057144165039;0;0.05078571;0;1564.5319944734;
20220109_134641.7272;310252.9375;29.2669395446777;0;0.05078571;0;1562.47526521136;
20220109_134641.7474;310273.1383;29.2274780273438;0;0.05078571;0;1560.3836934278;
20220109_134641.7775;310303.2916;29.1479198455811;0;0.05078571;0;1556.14019503259;
20220109_134641.8087;310334.5311;29.0654811859131;0;0.05078571;0;1551.7670941201;
20220109_134641.8884;310414.2079;28.8593124389648;0;0.05078571;0;1540.72216058233;
20220109_134641.9170;310442.8051;28.8179832458496;0;0.05078571;0;1538.50186098913;
20220109_134641.9355;310461.2422;28.735400390625;0;0.05078571;0;1534.06446906412;
20220109_134641.9660;310491.7905;28.693741607666;0;0.05078571;0;1531.83702602508;
20220109_134641.9926;310518.3603;28.6103073120117;0;0.05078571;0;1527.36770727073;
20220109_134642.0132;310538.9898;28.5685541152954;0;0.05078571;0;1525.12714361689;
20220109_134642.1029;310628.7003;28.3123203277588;0;0.05078571;0;1511.45152681193;
20220109_134642.1215;310647.2498;28.2685792922974;0;0.05078571;0;1509.11984777754;
20220109_134642.1543;310680.0372;28.1793067932129;0;0.06685714;0;1504.37762023537;
20220109_134642.1849;310710.647;28.0894832611084;0;0.06685714;0;1499.58363915705;
20220109_134642.2154;310741.1635;28.0376895904541;0;0.06685714;0;1949.81272509144;
20220109_134642.3097;310835.5278;27.6197010040283;0;0.06685714;0;2270.14437147007;
20220109_134642.3350;310860.7732;27.4927368164063;0;0.06685714;0;2259.7086718128;
20220109_134642.3560;310881.7887;27.4293748855591;0;0.06685714;0;2254.50080822987;
20220109_134642.3916;310917.383;27.3019369125366;0;0.06685714;0;2244.02632986664;
20220109_134642.4181;310943.8912;27.2380548477173;0;0.06685714;0;2238.7756056087;
20220109_134642.4985;311024.2926;26.907759475708;0;0.06685714;0;2211.62774152816;
20220109_134642.5156;311041.3381;26.8392391204834;0;0.06685714;0;2205.99579051801;
20220109_134642.5400;311065.7783;26.7014225006104;0;0.06685714;0;2194.66832640824;
20220109_134642.5590;311084.8295;26.6329828262329;0;0.06685714;0;2189.04293570549;
20220109_134642.5911;311116.9138;26.4952726364136;0;0.06685714;0;2177.72421867225;
20220109_134642.6186;311144.3986;26.3580739974976;0;0.06685714;0;2166.44734182176;
20220109_134642.7032;311229.0015;26.0150224685669;0;0.09417857;0;2138.25099483417;
20220109_134642.7284;311254.1956;25.9465587615967;0;0.09417857;0;2132.6237089315;
20220109_134642.7485;311274.3309;25.8782152175903;0;0.09417857;0;2127.00648216685;
20220109_134642.7786;311304.4098;25.7400552749634;0;0.09417857;0;2115.65059005834;
20220109_134642.8121;311337.9039;25.5996002197266;0;0.09417857;0;2104.10634423517;
20220109_134642.9069;311432.6525;25.1694940567017;0;0.09417857;0;2068.75459707467;
20220109_134642.9311;311456.8875;25.0984760284424;0;0.09417857;0;2062.91738133522;
20220109_134642.9530;311478.7987;24.9551336288452;0;0.09417857;0;2051.13565238418;
20220109_134642.9816;311507.3748;24.8833414077759;0;0.09417857;0;2045.23472877065;
20220109_134642.9992;311525.0091;24.8121208190918;0;0.09417857;0;2039.3810393704;
20220109_134643.0322;311557.9829;24.669803237915;0;0.09417857;0;2027.68342813868;
20220109_134643.1004;311626.1629;24.3858015060425;0;0.09417857;0;2004.34054234985;
20220109_134643.1370;311662.819;24.1743421554565;0;0.1031786;0;1986.85397008422;
20220109_134643.1571;311682.8706;24.1039987564087;0;0.1031786;0;1980.97083219297;
20220109_134643.1832;311708.9423;24.0338270187378;0;0.1031786;0;1975.09104734773;
20220109_134643.2032;311729.0216;23.8937427520752;0;0.1031786;0;1963.34314042596;
20220109_134643.2284;311754.1871;23.8238199234009;0;0.1031786;0;1957.47924610308;
20220109_134643.3091;311834.9308;23.4752992630005;0;0.1031786;0;1928.27611060659;
20220109_134643.3387;311864.4647;23.336540222168;0;0.1031786;0;1916.66480386333;
20220109_134643.3569;311882.7267;23.2671821594238;0;0.1031786;0;1910.86301378384;
20220109_134643.3825;311908.326;23.198224067688;0;0.1031786;0;1905.09839877961;
20220109_134643.4027;311928.5108;23.0601121902466;0;0.1031786;0;1893.56042169462;
20220109_134643.4331;311958.9331;22.9914682388306;0;0.1031786;0;1887.82467204294;
20220109_134643.5105;312036.2775;22.6485866546631;0;0.1031786;0;1859.22246070424;
20220109_134643.5284;312054.2054;22.5804233551025;0;0.1031786;0;1853.5397766502;
20220109_134643.5541;312079.8552;22.4442237854004;0;0.1031786;0;1842.19846300259;
20220109_134643.5742;312099.9939;22.3763008117676;0;0.1031786;0;1836.54420694728;
20220109_134643.5948;312120.5476;22.3084121704102;0;0.1031786;0;1830.89651119937;
20220109_134643.6209;312146.6705;22.1741094589233;0;0.1031786;0;1819.71585219073;
20220109_134643.6415;312167.3178;22.107285118103;0;0.10125;0;1814.15693926963;
20220109_134643.7138;312239.5736;21.8435033798218;0;0.10125;0;1792.21912554115;
20220109_134643.7483;312274.0776;21.7145736694336;0;0.10125;0;1781.49943746579;
20220109_134643.7774;312303.1824;21.5861692428589;0;0.10125;0;1770.84083314155;
20220109_134643.8102;312335.9733;21.4591054916382;0;0.10125;0;1760.29973121206;
20220109_134643.8412;312367.0233;21.3331266403198;0;0.10125;0;1749.85324349373;
20220109_134643.9107;312436.5144;21.0824718475342;0;0.10125;0;1729.1035743276;
20220109_134643.9363;312462.0963;20.9585580825806;0;0.10125;0;1718.84164992411;
20220109_134643.9675;312493.2426;20.8967702865601;0;0.10125;0;1713.73554399818;
20220109_134643.9921;312517.8435;20.7753765106201;0;0.10125;0;1703.66882518598;
20220109_134644.0123;312538.059;20.7167146682739;0;0.10125;0;1698.77891783502;
20220109_134644.0323;312558.1109;20.6585712432861;0;0.10125;0;1693.94499177386;
20220109_134644.1256;312651.4311;20.3134288787842;0;0.10125;0;1665.4190257856;
20220109_134644.1516;312677.3424;20.199045753479;0;0.08710715;0;1655.99200983716;
20220109_134644.1797;312705.4457;20.1419752120972;0;0.08710715;0;1651.28987306243;
20220109_134644.1997;312725.5008;20.0846197128296;0;0.08710715;0;1646.5746156729;
20220109_134644.2293;312755.049;19.9707103729248;0;0.08710715;0;1637.19235559937;
20220109_134644.2485;312774.3152;19.9138338088989;0;0.08710715;0;1632.51135759293;
20220109_134644.3588;312884.5904;19.5445507049561;0;0.08710715;0;1601.69803109139;
20220109_134644.3919;312917.6506;19.4589860916138;0;0.08710715;0;1594.38095578722;
20220109_134644.4179;312943.7189;19.3809265136719;0;0.08710715;0;1587.7050411929;
20220109_134644.4449;312970.6559;19.34417552948;0;0.08710715;0;1584.57562877874;
20220109_134644.5295;313055.3154;19.1989826202393;0;0.08710715;0;1571.88711956048;
20220109_134644.5596;313085.3817;19.1510101318359;0;0.08710715;0;1567.75281383733;
20220109_134644.5910;313116.7994;19.1078887939453;0;0.08710715;0;1564.02510138834;
20220109_134644.6231;313148.9134;19.06985206604;0;0.08710715;0;1560.70602319802;
20220109_134644.6524;313178.2203;19.0378561019897;0;0.009803569;0;1557.857975079;
20220109_134644.7251;313250.9137;18.9887781143188;0;0.009803569;0;1553.44070143001;
20220109_134644.7472;313272.9734;18.9789144515991;0;0.009803569;0;1552.5537478696;
20220109_134644.7798;313305.5687;18.9591716766357;0;0.009803569;0;1550.85812708375;
20220109_134644.8059;313331.6694;18.9394409179687;0;0.009803569;0;1549.21003208039;
20220109_134644.8264;313352.2207;18.929599571228;0;0.009803569;0;1548.39363827068;
20220109_134644.8541;313379.9104;18.9099237442017;0;0.009803569;0;1546.7599759436;
20220109_134644.9253;313451.0992;18.8706665039063;0;0.009803569;0;1543.51145750398;
20220109_134644.9460;313471.8154;18.8608697891235;0;0.009803569;0;1542.69783360184;
20220109_134644.9668;313492.6316;18.8510816574097;0;0.009803569;0;1541.88858323796;
20220109_134644.9969;313522.7136;18.8315174102783;0;0.009803569;0;1540.26993672559;
20220109_134645.0282;313553.9678;18.8119892120361;0;0.009803569;0;1538.65566375149;
20220109_134645.0473;313573.1036;18.8022388458252;0;0.009803569;0;1537.84816280292;
20220109_134645.1354;313661.1925;18.7438688278198;0;0;0;1533.02094283377;
20220109_134645.1675;313693.2786;18.7341648101807;0;0;0;1532.21679493121;
20220109_134645.1855;313711.3259;18.7147705078125;0;0;0;1530.61185217207;
20220109_134645.2178;313743.6204;18.705076789856;0;0;0;1529.81018260786;
20220109_134645.2483;313774.1073;18.6857013702393;0;0;0;1528.21019652543;
20220109_134645.3420;313868.3283;18.6276094436646;0;0;0;1523.40746837057;
20220109_134645.3721;313897.9079;18.6082391738892;0;0;0;1521.80602444205;
20220109_134645.4022;313927.9882;18.5888654708862;0;0;0;1520.20428894432;
20220109_134645.4309;313956.7336;18.5914884567261;0;0;0;1524.87187476674;
20220109_134645.4520;313977.7614;18.6500009536743;0;0;0;1561.60216118879;
20220109_134645.5394;314065.1922;18.8468845367432;0;0;0;1629.93957130772;
20220109_134645.5597;314085.4674;18.8814605712891;0;0;0;1633.51144000983;
20220109_134645.5903;314116.0502;18.9515516281128;0;0;0;1637.37458636047;
20220109_134645.6231;314148.8803;19.0245162963867;0;0;0;1642.49906114712;
20220109_134645.6557;314181.4722;19.0961488723755;0.1331169;0;0;1647.24843213513;
20220109_134645.7470;314272.8072;19.2758766174316;0.1331169;0;0;1658.46276738841;
20220109_134645.7826;314308.4051;19.3479194641113;0.1331169;0;0;1663.08253585913;
20220109_134645.8097;314335.4486;19.4097759246826;0.1331169;0;0;1664.13320553531;
20220109_134645.8404;314366.1492;19.4772989273071;0.1331169;0;0;1667.76382543479;
20220109_134645.8735;314399.2978;19.508024597168;0.1331169;0;0;1668.9957053798;
20220109_134645.9389;314464.6877;19.6462995529175;0.1331169;0;0;1671.70584125883;
20220109_134645.9611;314486.8634;19.6621061325073;0.1331169;0;0;1669.75203593066;
20220109_134645.9796;314505.3657;19.6811674118042;0.1331169;0;0;1668.31795273313;
20220109_134645.9981;314523.9131;19.6950736999512;0.1331169;0;0;1666.09459166314;
20220109_134646.0282;314554.0142;19.7061235427856;0.1331169;0;0;1658.04188722258;
20220109_134646.0550;314580.8171;19.7149950027466;0.1331169;0;0;1650.78239683892;
20220109_134646.0736;314599.3658;19.7139753341675;0.1331169;0;0;1646.74139326545;
20220109_134646.1553;314681.0827;19.6756210327148;0.01623377;0;0;1624.18647328759;
20220109_134646.1824;314708.1552;19.6672439575195;0.01623377;0;0;1621.2815691711;
20220109_134646.2029;314728.7093;19.6558113098145;0.01623377;0;0;1618.60758787507;
20220109_134646.2290;314754.7793;19.6500314712524;0.01623377;0;0;1617.85679713936;
20220109_134646.2467;314772.4614;19.6442052841187;0.01623377;0;0;1617.24800061268;
20220109_134646.2776;314803.3671;19.632412147522;0.01623377;0;0;1616.20170447477;
20220109_134646.3813;314907.1092;19.6004419326782;0.01623377;0;0;1614.99489948248;
20220109_134646.4004;314926.1586;19.5950878143311;0.01623377;0;0;1614.70362183395;
20220109_134646.4336;314959.4233;19.5879140853882;0.01623377;0;0;1615.22290661077;
20220109_134646.4540;314979.7889;19.5787456512451;0.01623377;0;0;1615.05044341847;
20220109_134646.4813;315007.1161;19.5741708755493;0.01623377;0;0;1614.75085604722;
20220109_134646.5566;315082.3405;19.5608516693115;0.01623377;0;0;1616.72040611316;
20220109_134646.5896;315115.4283;19.5552898406982;0.01623377;0;0;1616.50901843028;
20220109_134646.6228;315148.5601;19.5542083740234;0.01623377;0;0;1617.86758520041;
20220109_134646.6531;315178.9081;19.5620086669922;0.03327922;0;0;1622.10204494987;
20220109_134646.6813;315207.0415;19.5627656936646;0.03327922;0;0;1623.08025967543;
20220109_134646.7589;315284.6955;19.5661491394043;0.03327922;0;0;1623.68351638697;
20220109_134646.7784;315304.2252;19.566911315918;0.03327922;0;0;1623.77259078299;
20220109_134646.8110;315336.8112;19.5718431472778;0.03327922;0;0;1625.14486130635;
20220109_134646.8406;315366.3881;19.5738739013672;0.03327922;0;0;1625.47156461485;
20220109_134646.8716;315397.4314;19.5721607208252;0.03327922;0;0;1624.47206533639;
20220109_134646.9560;315481.8014;19.5732799530029;0.03327922;0;0;1624.29070928294;
20220109_134646.9761;315501.8667;19.5740524291992;0.03327922;0;0;1624.31811678941;
20220109_134647.0127;315538.4604;19.5656959533691;0.03327922;0;0;1621.36043864451;
20220109_134647.0411;315566.9228;19.5622129440308;0.03327922;0;0;1620.48514785281;
20220109_134647.0582;315583.9437;19.5603590011597;0.03327922;0;0;1620.25728650913;
20220109_134647.0787;315604.5264;19.5585067749023;0.03327922;0;0;1620.06018571793;
20220109_134647.1582;315684.0312;19.5475925445557;0.02840908;0;0;1619.20749154061;
20220109_134647.1838;315709.5735;19.5452150344849;0.02840908;0;0;1619.01082810323;
20220109_134647.2043;315730.1299;19.5409114837646;0.02840908;0;0;1619.24743652344;
20220109_134647.2314;315757.1994;19.5382455825806;0.02840908;0;0;1618.7590580837;
20220109_134647.2575;315783.2939;19.5403587341309;0.02840908;0;0;1621.08738407208;
20220109_134647.2761;315801.8464;19.5389820098877;0.02840908;0;0;1621.49208214632;
20220109_134647.3678;315893.5627;19.5393098831177;0.02840908;0;0;1624.25513783838;
20220109_134647.4044;315930.1966;19.5456922531128;0.02840908;0;0;1627.43776163478;
20220109_134647.4345;315960.2776;19.5498928070068;0.02840908;0;0;1629.06617571594;
20220109_134647.4652;315990.9778;19.5637407302856;0.02840908;0;0;1633.99719432661;
20220109_134647.4928;316018.5439;19.5829856872559;0.02840908;0;0;1640.12510457616;
20220109_134647.5654;316091.2015;19.6192560195923;0.02840908;0;0;1647.38809379043;
20220109_134647.5895;316115.2798;19.6387996673584;0.02840908;0;0;1650.23410092494;
20220109_134647.6191;316144.8509;19.658980178833;0.02840908;0;0;1652.97820461783;
20220109_134647.6395;316165.2752;19.6733173370361;0.07792206;0;0;1655.59387207031;
20220109_134647.6651;316190.8343;19.6866022109985;0.07792206;0;0;1657.97176482571;
20220109_134647.6836;316209.3458;19.700594329834;0.07792206;0;0;1660.28449186094;
20220109_134647.7036;316229.3995;19.7225687026978;0.07792206;0;0;1661.95212200189;
20220109_134647.7759;316301.6481;19.781259727478;0.07792206;0;0;1669.90467241615;
20220109_134647.8109;316336.7106;19.8140384674072;0.07792206;0;0;1673.41137539809;
20220109_134647.8433;316369.0816;19.8488410949707;0.07792206;0;0;1676.67243131407;
20220109_134647.8739;316399.6531;19.8939228057861;0.07792206;0;0;1682.8656530684;
