System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_141218.9774;281612.487;31.5414356231689;0;0.1867648;0;1686.67165185236;
20220109_141218.9979;281632.9759;31.4515880584717;0;0.1867648;0;1681.83845471425;
20220109_141219.0254;281660.484;31.2729057312012;0;0.1867648;0;1672.21462954381;
20220109_141219.0600;281695.0341;31.0984771728516;0;0.1867648;0;1662.78440633397;
20220109_141219.1345;281769.5355;30.6912963867188;0;0.129455;0;1640.66494498283;
20220109_141219.1701;281805.1287;30.5367977142334;0;0.129455;0;1632.29705421788;
20220109_141219.1989;281833.9666;30.3886436462402;0;0.129455;0;1624.23429063931;
20220109_141219.2324;281867.421;30.2502262115479;0;0.129455;0;1616.64984636246;
20220109_141219.2619;281896.9108;30.1820079803467;0;0.129455;0;1612.94312689714;
20220109_141219.3468;281981.8141;29.8531871795654;0;0.129455;0;1595.10521372412;
20220109_141219.3724;282007.4093;29.7297145843506;0;0.129455;0;1588.39576866976;
20220109_141219.4004;282035.4556;29.6099224090576;0;0.129455;0;1581.88327862199;
20220109_141219.4335;282068.5438;29.4932098388672;0;0.129455;0;1575.5544771814;
20220109_141219.4536;282088.6886;29.4359127044678;0;0.129455;0;1572.44970236614;
20220109_141219.5434;282178.3982;29.1727626800537;0;0.129455;0;1558.01775501033;
20220109_141219.5754;282210.4859;29.0787368774414;0;0.129455;0;1552.82942656499;
20220109_141219.6010;282236.0524;28.9901390075684;0;0.129455;0;1547.93631195263;
20220109_141219.6220;282257.0403;28.9490226745605;0;0.129455;0;1545.63626817837;
20220109_141219.6503;282285.3741;28.8721561431885;0;0.055125;0;1541.33270652431;
20220109_141219.7757;282410.7075;28.6634365081787;0;0.055125;0;1529.44659579332;
20220109_141219.7937;282428.7849;28.6419565200806;0;0.055125;0;1528.18483000348;
20220109_141219.8271;282462.1082;28.6067127227783;0;0.055125;0;1526.04412880673;
20220109_141219.8561;282491.1922;28.5759098052979;0;0.055125;0;1524.22867307238;
20220109_141219.9487;282583.6966;28.5179792404175;0;0.055125;0;1520.73392442837;
20220109_141219.9762;282611.2688;28.5088125228882;0;0.055125;0;1520.22907232783;
20220109_141219.9968;282631.8232;28.499652671814;0;0.055125;0;1519.73296730382;
20220109_141220.0264;282661.4776;28.4813243865967;0;0.055125;0;1518.73288488692;
20220109_141220.0457;282680.7134;28.4721645355225;0;0.055125;0;1518.24596429327;
20220109_141220.0747;282709.7421;28.4538568496704;0;0.055125;0;1517.25579522977;
20220109_141220.1479;282782.9376;28.4172792434692;0;0;0;1515.28274633323;
20220109_141220.1700;282804.9966;28.3990127563477;0;0;0;1514.29432668504;
20220109_141220.2031;282838.1155;28.3807548522949;0;0;0;1513.3099890059;
20220109_141220.2288;282863.7971;28.3716361999512;0;0;0;1512.81621653563;
20220109_141220.2634;282898.4503;28.3533954620361;0;0;0;1511.83494033328;
20220109_141220.3521;282987.1805;28.2986852645874;0;0;0;1508.8925695723;
20220109_141220.3742;283009.246;28.2896713256836;0;0;0;1508.40244171726;
20220109_141220.4027;283037.7903;28.2715078353882;0;0;0;1507.41475099211;
20220109_141220.4206;283055.6492;28.2624252319336;0;0;0;1506.92374842941;
20220109_141220.4512;283086.2228;28.2442583084106;0;0;0;1505.94684576533;
20220109_141220.4809;283115.9424;28.2351928710938;0;0;0;1505.45788418715;
20220109_141220.5466;283181.6176;28.1989362716675;0;0;0;1503.49868482845;
20220109_141220.5717;283206.7049;28.1808174133301;0;0;0;1502.52324001045;
20220109_141220.5887;283223.7504;28.1717725753784;0;0;0;1502.0363194168;
20220109_141220.6173;283252.3268;28.1536811828613;0;0;0;1501.05693841436;
20220109_141220.6374;283272.4088;28.1446363449097;0;0;0;1500.57220458984;
20220109_141220.6700;283304.9949;28.0893630981445;0;0;0;2231.82372074978;
20220109_141220.7592;283394.2331;28.2978406906128;0;0;0;2325.88249255138;
20220109_141220.7888;283423.8431;28.5178831100464;0;0;0;2343.96853112871;
20220109_141220.8093;283444.3654;28.6300329208374;0;0;0;2353.18634616342;
20220109_141220.8407;283475.7837;28.7994815826416;0;0;0;2367.11387877252;
20220109_141220.8734;283508.4084;28.9449234008789;0;0;0;2379.06807091585;
20220109_141220.9550;283590.0928;29.2388866424561;0;0;0;2403.22982885276;
20220109_141220.9836;283618.6696;29.3664001464844;0;0;0;2413.71057595417;
20220109_141221.0117;283646.7784;29.4349960327148;0;0;0;2419.34864991789;
20220109_141221.0454;283680.467;29.5583656311035;0;0;0;2429.48884417297;
20220109_141221.0782;283713.2131;29.6902908325195;0;0;0;2440.33215759666;
20220109_141221.1697;283804.7017;30.1145553588867;0.2329546;0;0;2475.20369025552;
20220109_141221.1877;283822.75;30.1879680633545;0.2329546;0;0;2481.23771521696;
20220109_141221.2179;283852.9321;30.3332656860352;0.2329546;0;0;2493.18009880698;
20220109_141221.2465;283881.5351;30.4089340209961;0.2329546;0;0;2499.3995617909;
20220109_141221.2796;283914.6257;30.5649707794189;0.2329546;0;0;2512.22452540307;
20220109_141221.3589;283993.9062;30.981273651123;0.2329546;0;0;2546.44163095268;
20220109_141221.3854;284020.4772;31.1679382324219;0.2329546;0;0;2561.78429476015;
20220109_141221.4180;284053.063;31.3599964141846;0.2329546;0;0;2577.57014377861;
20220109_141221.4383;284073.3805;31.4566177368164;0.2329546;0;0;2585.5116145626;
20220109_141221.4638;284099.3573;31.5495620727539;0.2329546;0;0;2593.15101963699;
20220109_141221.4929;284127.903;31.7330783843994;0.2329546;0;0;2608.2347699791;
20220109_141221.5771;284212.1291;32.1820999145508;0.2329546;0;0;2645.14130999328;
20220109_141221.6037;284238.6957;32.3567207336426;0.2329546;0;0;2659.49380473726;
20220109_141221.6240;284259.0289;32.4505645751953;0.2329546;0;0;2667.20726839296;
20220109_141221.6526;284287.6009;32.6237022399902;0.3092532;0;0;2681.43788720392;
20220109_141221.6861;284321.1219;32.790800857544;0.3092532;0;0;2695.17196363704;
20220109_141221.7708;284405.8483;33.2173519134521;0.3092532;0;0;2730.23141265675;
20220109_141221.7894;284424.3964;33.3027740478516;0.3092532;0;0;2737.2526909895;
20220109_141221.8096;284444.6494;33.3882373809814;0.3092532;0;0;2744.27717658365;
20220109_141221.8392;284474.1993;33.5585014343262;0.3092532;0;0;2758.27162432822;
20220109_141221.8713;284506.3665;33.7334964752197;0.3092532;0;0;2772.65502540929;
20220109_141221.9014;284536.4472;33.8985660552979;0.3092532;0;0;2786.22261581907;
20220109_141221.9751;284610.1718;34.2474987030029;0.3092532;0;0;2814.90223878508;
20220109_141221.9972;284632.2011;34.3326839447021;0.3092532;0;0;2821.90398198024;
20220109_141222.0242;284659.2739;34.5192489624023;0.3092532;0;0;2837.23848184962;
20220109_141222.0447;284679.6945;34.6111255645752;0.3092532;0;0;2844.78983302025;
20220109_141222.0748;284709.8039;34.7922557830811;0.3092532;0;0;2859.67735727881;
20220109_141222.1014;284736.4716;34.9833560943604;0.3092532;0;0;2875.3847741777;
20220109_141222.1741;284809.1346;35.3674621582031;0.3327922;0;0;2906.95559750697;
20220109_141222.1947;284829.7122;35.4596992492676;0.3327922;0;0;2914.53668873781;
20220109_141222.2162;284851.2732;35.6763118743896;0.3327922;0;0;2932.34077988157;
20220109_141222.2509;284885.9571;35.8872699737549;0.3327922;0;0;2949.67981812301;
20220109_141222.2743;284909.2985;35.9907165527344;0.3327922;0;0;2958.18255965117;
20220109_141222.2928;284927.8766;36.0896278381348;0.3327922;0;0;2966.31238414983;
20220109_141222.3134;284948.402;36.1888893127441;0.3327922;0;0;2974.47107400105;
20220109_141222.3808;285015.8375;36.5844898223877;0.3327922;0;0;3006.98629002662;
20220109_141222.3998;285034.8897;36.7813957214356;0.3327922;0;0;3023.17071416575;
20220109_141222.4339;285068.98;36.9776630401611;0.3327922;0;0;3039.30265584569;
20220109_141222.4541;285089.1743;37.0755683898926;0.3327922;0;0;3047.3496746865;
20220109_141222.4763;285111.335;37.1733295440674;0.3327922;0;0;3055.38503075861;
20220109_141222.4964;285131.3955;37.2708984375;0.3327922;0;0;3063.40464209295;
20220109_141222.5851;285220.1002;37.8411334991455;0.3327922;0;0;3110.2738107086;
20220109_141222.6051;285240.1839;37.9480304718018;0.3327922;0;0;3119.05995751642;
20220109_141222.6257;285260.737;38.0435085296631;0.3327922;0;0;3126.90783458151;
20220109_141222.6517;285286.7913;38.2357830047607;0.3612013;0;0;3142.71117775304;
20220109_141222.6700;285305.014;38.3317314147949;0.3612013;0;0;3150.59754195487;
20220109_141222.6996;285334.5933;38.5230033874512;0.3612013;0;0;3166.31866260699;
20220109_141222.7883;285423.3751;38.9983646392822;0.3612013;0;0;3205.390104063;
20220109_141222.8069;285441.9255;38.8159160614014;0.3612013;0;0;2080.69173241876;
20220109_141222.8270;285462.0069;38.9447101593018;0.3612013;0;0;2087.59565414137;
20220109_141222.8578;285492.8258;39.0745101928711;0.3612013;0;0;2094.55351616926;
20220109_141222.8818;285516.8905;39.2042621612549;0.3612013;0;0;2101.50875407419;
20220109_141222.9004;285535.4686;39.2733283996582;0.3612013;0;0;2105.21095421663;
20220109_141222.9876;285622.6717;39.6121089935303;0.3612013;0;0;2123.37105137527;
20220109_141223.0097;285644.7297;39.6790157318115;0.3612013;0;0;2126.95735275366;
20220109_141223.0272;285662.2766;39.7430488586426;0.3612013;0;0;2130.38985136968;
20220109_141223.0591;285694.1305;39.8795951843262;0.3612013;0;0;2137.70940501219;
20220109_141223.0791;285714.1849;39.9464126586914;0.3612013;0;0;2141.29104128309;
20220109_141223.1017;285736.7187;40.0802055358887;0.3612013;0;0;2148.46276933221;
20220109_141223.1218;285756.8007;40.1470195770264;0.3612013;0;0;2152.04440560311;
20220109_141223.1916;285826.6549;40.4152679443359;0.3709415;0;0;2166.42372471512;
20220109_141223.2127;285847.7107;40.4822467803955;0.3709415;0;0;2170.01381649333;
20220109_141223.2313;285866.3543;40.5491775512695;0.3709415;0;0;2173.6015757178;
20220109_141223.2658;285900.8761;40.7500247955322;0.3709415;0;0;2184.36791486801;
20220109_141223.2959;285930.9541;40.8201416015625;0.3709415;0;0;2188.12653365409;
20220109_141223.3285;285963.5708;40.9544734954834;0.3709415;0;0;2195.32712705576;
20220109_141223.3917;286026.7172;41.2234256744385;0.3709415;0;0;2209.74420438147;
20220109_141223.4142;286049.2697;41.2905040740967;0.3709415;0;0;2213.33983597482;
20220109_141223.4348;286069.8535;41.424825668335;0.3709415;0;0;2220.53999202267;
20220109_141223.4650;286100.0451;41.4919315338135;0.3709415;0;0;2224.13722724672;
20220109_141223.4830;286118.0904;41.6292640686035;0.3709415;0;0;2231.49876685659;
20220109_141223.5137;286148.7011;41.6965759277344;0.3709415;0;0;2235.10708171091;
20220109_141223.6084;286243.4242;42.1011165618896;0.3709415;0;0;2256.7921049276;
20220109_141223.6360;286270.9964;42.23935546875;0.3758117;0;0;2264.20219081223;
20220109_141223.6642;286299.2083;42.3070209503174;0.3758117;0;0;2267.8293118811;
20220109_141223.6827;286317.7584;42.4458503723145;0.3758117;0;0;2275.27117881046;
20220109_141223.7028;286337.8114;42.5107109069824;0.3758117;0;0;2278.74785016297;
20220109_141223.7284;286363.4076;42.5817821502686;0.3758117;0;0;2282.55763934676;
20220109_141223.8080;286443.0915;42.9283493041992;0.3758117;0;0;2301.13497205601;
20220109_141223.8251;286460.137;42.9969108581543;0.3758117;0;0;2304.81020204581;
20220109_141223.8559;286490.9813;43.1310367584229;0.3758117;0;0;2311.99986160181;
20220109_141223.8874;286522.4341;43.267981338501;0.3758117;0;0;2319.34069979722;
20220109_141223.9205;286555.5554;43.404613494873;0.3758117;0;0;2326.66477276261;
20220109_141224.0304;286665.4173;43.8173526763916;0.3758117;0;0;2348.78919079046;
20220109_141224.0602;286695.2344;43.9508399963379;0.3758117;0;0;2355.94473674798;
20220109_141224.0880;286723.0032;44.0870601654053;0.3758117;0;0;2363.24665045283;
20220109_141224.1055;286740.5785;44.155110168457;0.3758117;0;0;2366.89447293616;
20220109_141224.1409;286775.9881;44.2944923400879;0.3806818;0;0;2374.36578835651;
20220109_141224.2066;286841.6698;44.5634239196777;0.3806818;0;0;2388.78184518996;
20220109_141224.2312;286866.7571;44.6315425872803;0.3806818;0;0;2392.43316650391;
20220109_141224.2626;286897.6761;44.7671688079834;0.3806818;0;0;2399.70329916401;
20220109_141224.2904;286925.4914;44.9027812957764;0.3806818;0;0;2406.97270290107;
20220109_141224.3110;286946.0475;44.9706184387207;0.3806818;0;0;2410.6090084003;
20220109_141224.3386;286973.6002;45.1060317993164;0.3806818;0;0;2417.86762407631;
20220109_141224.4226;287057.5952;45.4483932495117;0.3806818;0;0;2436.21971956484;
20220109_141224.4477;287082.7221;45.5126117706299;0.3806818;0;0;2439.66213153426;
20220109_141224.4814;287116.426;45.6515888214111;0.3806818;0;0;2447.1118708325;
20220109_141224.5105;287145.5042;45.7836273193359;0.3806818;0;0;2454.1897135935;
20220109_141224.5430;287178.0613;45.9221340179443;0.3806818;0;0;2461.61423215441;
20220109_141224.6143;287249.3361;46.1888854980469;0.3806818;0;0;2475.91307816232;
20220109_141224.6333;287268.3856;46.327364730835;0.3806818;0;0;2483.33613887714;
20220109_141224.6650;287299.9947;46.3914184570313;0.3806818;0;0;2486.76965798542;
20220109_141224.6855;287320.573;46.5260936737061;0.3806818;0;0;2493.98891181703;
20220109_141224.7136;287348.6197;46.5969314575195;0.3806818;0;0;2497.78601773985;
20220109_141224.7507;287385.7182;46.799382019043;0.3806818;0;0;2508.63822402468;
20220109_141224.8204;287455.4713;47.0681831359863;0.3806818;0;0;2523.04699162769;
20220109_141224.8558;287490.8352;47.2027931213379;0.3806818;0;0;2530.26274662868;
20220109_141224.8760;287511.0766;47.266386795044;0.3806818;0;0;2533.67148235345;
20220109_141224.9015;287536.5182;47.4005882263184;0.3806818;0;0;2540.86536966312;
20220109_141224.9346;287569.6067;47.5384426116943;0.3806818;0;0;2548.25489991789;
20220109_141225.0237;287658.7002;47.8691825866699;0.3806818;0;0;2565.98376620347;
20220109_141225.0432;287678.2821;47.9397766113281;0.3806818;0;0;2569.76804308071;
20220109_141225.0766;287711.6584;48.0698135375977;0.3806818;0;0;2576.73858836958;
20220109_141225.1044;287739.491;48.2033420562744;0.3806818;0;0;2583.89602952702;
20220109_141225.1245;287759.546;48.2700119018555;0.3806818;0;0;2587.47008499826;
20220109_141225.1495;287784.5835;48.4031627655029;0.3806818;0;0;2594.60740787968;
20220109_141225.2315;287866.5424;48.6688808441162;0.3806818;0;0;2608.85085573622;
20220109_141225.2668;287901.8513;48.8299781799316;0.3806818;0;0;2617.48655282768;
20220109_141225.2894;287924.4421;48.8891189575195;0.3806818;0;0;2620.65678493232;
20220109_141225.3100;287945.0013;48.9445037841797;0.3806818;0;0;2623.6255427075;
20220109_141225.3402;287975.2287;49.0500308990479;0.3806818;0;0;2629.28227710116;
20220109_141225.3583;287993.2972;49.0970901489258;0.3806818;0;0;2631.80464240396;
20220109_141225.4278;288062.808;49.2455875396729;0.3806818;0;0;2639.76477361788;
20220109_141225.4524;288087.4018;49.273592376709;0.3806818;0;0;2641.2660635201;
20220109_141225.4832;288118.2737;49.2981674194336;0.3806818;0;0;2642.58337324592;
20220109_141225.5073;288142.3387;49.3247131347656;0.3806818;0;0;2644.00623102856;
20220109_141225.5249;288159.9129;49.3600032806397;0.3806818;0;0;2645.89793211336;
20220109_141225.5608;288195.8529;49.4299003601074;0.3806818;0;0;2649.64488813072;
20220109_141225.6326;288267.6042;49.6094547271729;0.2256494;0;0;2659.26958800881;
20220109_141225.6687;288303.7818;49.685188293457;0.2256494;0;0;2663.32910622761;
20220109_141225.6993;288334.3646;49.7783248901367;0.2256494;0;0;2668.32164594322;
20220109_141225.7324;288367.4521;49.8537975311279;0.2256494;0;0;2672.36746040879;
20220109_141225.7614;288396.4613;49.8916522979736;0.2256494;0;0;2674.39649059514;
20220109_141225.8406;288475.6728;50.0819629669189;0.2256494;0;0;2684.59791438595;
20220109_141225.8722;288507.2557;50.163090133667;0.2256494;0;0;2688.94666926876;
20220109_141225.9009;288535.9192;50.233842086792;0.2256494;0;0;2692.73940165331;
20220109_141225.9330;288568.0045;50.3089988708496;0.2256494;0;0;2696.76801353503;
20220109_141225.9538;288588.7934;50.3412437438965;0.2256494;0;0;2698.49643585788;
20220109_141226.0520;288687.0356;50.5424652099609;0.2256494;0;0;2709.2827474995;
20220109_141226.0755;288710.493;50.5776214599609;0.2256494;0;0;2711.16715935385;
20220109_141226.1058;288740.8195;50.642488861084;0.2256494;0;0;2714.6444138448;
20220109_141226.1258;288760.8728;50.6772125244141;0.2256494;0;0;2716.50579173094;
20220109_141226.1534;288788.4464;50.7092651367187;0.2094156;0;0;2718.22400913117;
20220109_141226.2526;288887.6614;50.2113235473633;0.2094156;0;0;2691.53230509181;
20220109_141226.2742;288909.219;50.1844791412354;0.2094156;0;0;2690.09341100219;
20220109_141226.2942;288929.273;50.1595504760742;0.2094156;0;0;2688.75714927722;
20220109_141226.3269;288961.9283;50.1098442077637;0.2094156;0;0;2686.09249819616;
20220109_141226.3560;288991.0048;50.0602512359619;0.2094156;0;0;2683.43426163789;
20220109_141226.4547;289089.7843;49.9120044708252;0.2094156;0;0;2675.48754260798;
20220109_141226.4784;289113.4786;49.8873676300049;0.2094156;0;0;2674.16702562077;
20220109_141226.4985;289133.5326;49.8627994537354;0.2094156;0;0;2672.85000746417;
20220109_141226.5261;289161.1066;49.8137008666992;0.2094156;0;0;2670.2180121355;
20220109_141226.5597;289194.6948;49.764677810669;0.2094156;0;0;2667.59009877588;
20220109_141226.6529;289287.9433;49.6182231903076;0;0;0;2659.73959758783;
20220109_141226.6880;289323.0753;49.5695949554443;0;0;0;2657.1329687811;
20220109_141226.7136;289348.6432;49.5453151702881;0;0;0;2655.83140379304;
20220109_141226.7327;289367.6937;49.4968379974365;0;0;0;2653.23293892441;
20220109_141226.7567;289391.7594;49.4726303100586;0;0;0;2651.93516433619;
20220109_141226.7740;289409.005;49.4484466552734;0;0;0;2650.63884759405;
20220109_141226.8773;289512.387;49.3038665771484;0;0;0;2642.88864621691;
20220109_141226.8974;289532.4393;49.279833984375;0;0;0;2641.60049341287;
20220109_141226.9185;289553.4951;49.2318820953369;0;0;0;2639.03031075836;
20220109_141226.9385;289573.5491;49.2079044342041;0;0;0;2637.74478207728;
20220109_141226.9626;289597.6131;49.1840057373047;0;0;0;2636.46391850368;
20220109_141226.9812;289616.2414;49.1601173400879;0;0;0;2635.1833464993;
20220109_141227.0551;289690.1148;49.0409706115723;0;0;0;2628.79652278438;
20220109_141227.0726;289707.6897;49.0172229766846;0;0;0;2627.52353157967;
20220109_141227.1013;289736.3337;48.9606811523438;0;0;0;2624.49266956111;
20220109_141227.1213;289756.387;48.930029296875;0;0;0;2622.84967701906;
20220109_141227.1516;289786.6172;48.8587245941162;0;0.01735714;0;2619.02749614351;
20220109_141227.1822;289817.1986;48.7717060089111;0;0.01735714;0;2614.36297179787;
20220109_141227.2679;289902.9268;48.5112613677979;0;0.01735714;0;2600.40205451334;
20220109_141227.2900;289925.0029;48.4551006317139;0;0.01735714;0;2597.39160234002;
20220109_141227.3106;289945.6365;48.3990119934082;0;0.01735714;0;2594.38494056653;
20220109_141227.3402;289975.2158;48.2891796112061;0;0.01735714;0;2588.49757492163;
20220109_141227.3733;290008.3026;48.1803394317627;0;0.01735714;0;2582.66327487435;
20220109_141227.4645;290099.545;47.9092174530029;0;0.01735714;0;2568.13000721537;
20220109_141227.4985;290133.5726;47.8011016845703;0;0.01735714;0;2562.33448587405;
20220109_141227.5246;290159.6409;47.6933395385742;0;0.01735714;0;2556.5579165319;
20220109_141227.5426;290177.6885;47.6394275665283;0;0.01735714;0;2553.66817401473;
20220109_141227.5627;290197.7422;47.5856048583984;0;0.01735714;0;2550.78280503583;
20220109_141227.5940;290229.0817;47.4781345367432;0;0.01735714;0;2545.02198043143;
20220109_141227.6812;290316.2787;47.2022609710693;0;0.06171429;0;2530.23417284534;
20220109_141227.7039;290338.9514;47.0849475860596;0;0.06171429;0;2523.94560795681;
20220109_141227.7210;290355.9956;47.0261604309082;0;0.06171429;0;2520.79461942053;
20220109_141227.7470;290382.0649;46.9670299530029;0;0.06171429;0;2517.6246788851;
20220109_141227.7751;290410.1682;46.8490436553955;0;0.06171429;0;2511.30025098278;
20220109_141227.9025;290537.5555;46.3783893585205;0;0.06171429;0;2486.0713497089;
20220109_141227.9201;290555.1024;46.3188743591309;0;0.06171429;0;2482.88099932822;
20220109_141227.9481;290583.1774;46.2597610473633;0;0.06171429;0;2479.71222506967;
20220109_141227.9802;290615.2621;46.1409301757813;0;0.06171429;0;2473.34260393859;
20220109_141228.0003;290635.3154;46.022078704834;0;0.06171429;0;2466.97152496144;
20220109_141228.0842;290719.1936;45.7261413574219;0;0.06171429;0;2451.10811853105;
20220109_141228.1037;290738.7042;45.6671276092529;0;0.06171429;0;2447.94488408763;
20220109_141228.1377;290772.7925;45.549227142334;0;0.07296429;0;2441.62482972358;
20220109_141228.1553;290790.3374;45.4903541564941;0;0.07296429;0;2438.4688845106;
20220109_141228.1855;290820.5464;45.3732639312744;0;0.07296429;0;2432.1924197446;
20220109_141228.2780;290913.0184;45.0797744750977;0;0.07296429;0;2416.46036524682;
20220109_141228.3128;290947.8572;44.9624885559082;0;0.07296429;0;2410.17325820437;
20220109_141228.3374;290972.4226;44.8455184936523;0;0.07296429;0;2403.90320796116;
20220109_141228.3726;291007.682;44.7282222747803;0;0.07296429;0;2397.61551778028;
20220109_141228.3999;291034.9102;44.6112865447998;0;0.07296429;0;2391.34736273699;
20220109_141228.4848;291119.8592;44.3183773040772;0;0.07296429;0;2375.64636036089;
20220109_141228.5159;291150.9471;44.2605617523193;0;0.07296429;0;2372.54712536077;
20220109_141228.5395;291174.5087;44.1433925628662;0;0.07296429;0;2366.26643284111;
20220109_141228.5565;291191.5832;44.0850448608398;0;0.07296429;0;2363.13862405765;
20220109_141228.5769;291211.9922;44.0268207550049;0;0.07296429;0;2360.01752136619;
20220109_141228.6046;291239.6009;43.9104824066162;0;0.07296429;0;2353.78129315224;
20220109_141228.6852;291320.2853;43.6204364776611;0;0.07296429;0;2338.23365618469;
20220109_141228.7202;291355.2057;43.5049667358398;0;0.07296429;0;2332.04422483019;
20220109_141228.7477;291382.7793;43.4470928192139;0;0.07296429;0;2328.94178256867;
20220109_141228.7743;291409.3494;43.3315715789795;0;0.07296429;0;2322.74928973739;
20220109_141228.7929;291427.8991;43.2738967895508;0;0.07296429;0;2319.65778132153;
20220109_141228.8129;291447.9518;43.2162494659424;0;0.07296429;0;2316.56758496716;
20220109_141228.8866;291521.6487;42.9286376953125;0;0.07296429;0;2301.15057100916;
20220109_141228.9203;291555.2984;42.8139335632324;0;0.07296429;0;2295.00195934514;
20220109_141228.9523;291587.3833;42.6992946624756;0;0.07296429;0;2288.85684651174;
20220109_141228.9769;291611.9904;42.6420215606689;0;0.07296429;0;2285.78676843339;
20220109_141229.0112;291646.2381;42.5276744842529;0;0.07296429;0;2279.65710876854;
20220109_141229.0920;291727.0781;42.2428436279297;0;0.07296429;0;2264.38908668081;
20220109_141229.1257;291760.7748;42.1298114776611;0;0.07296429;0;2258.33013255125;
20220109_141229.1513;291786.3168;42.0164600372314;0;0.07296429;0;2252.25397583785;
20220109_141229.1699;291804.8976;41.9604434967041;0;0.07296429;0;2249.25139603341;
20220109_141229.2011;291836.1795;41.8472671508789;0;0.07296429;0;2243.18456953498;
20220109_141229.2268;291861.8866;41.7909381866455;0;0.07296429;0;2240.16507871591;
20220109_141229.3025;291937.5862;41.5099937438965;0;0.07296429;0;2225.10538283427;
20220109_141229.3216;291956.6814;41.4538982391357;0;0.07296429;0;2222.09842949157;
20220109_141229.3522;291987.2624;41.3423286437988;0;0.07296429;0;2216.11790748159;
20220109_141229.3868;292021.8535;41.2299041748047;0;0.07296429;0;2210.09146331981;
20220109_141229.4190;292054.0781;41.1180324554443;0;0.07296429;0;2204.09461343364;
20220109_141229.4980;292133.0387;40.8937191009521;0;0.07296429;0;2192.07059046265;
20220109_141229.5266;292161.6875;40.7818096160889;0;0.07296429;0;2186.07169959196;
20220109_141229.5602;292195.2754;40.6698726654053;0;0.07296429;0;2180.07149665978;
20220109_141229.5878;292222.8828;40.558179473877;0;0.07296429;0;2174.0842685578;
20220109_141229.6228;292257.8029;40.4467300415039;0;0.07296429;0;2168.11016107061;
20220109_141229.6985;292333.5399;40.2246620178223;0;0.07296429;0;2156.20641040195;
20220109_141229.7311;292366.1267;40.114026260376;0;0.07296429;0;2150.27589251281;
20220109_141229.7597;292394.7024;40.0036823272705;0;0.07296429;0;2144.36097357683;
20220109_141229.7767;292411.7476;39.9491661071777;0;0.07296429;0;2141.43872109188;
20220109_141229.7950;292430.0249;39.8944576263428;0;0.07296429;0;2138.50611789971;
20220109_141229.8277;292462.725;39.7842510223389;0;0.07296429;0;2132.59848819417;
20220109_141229.8999;292534.9167;39.5104099273682;0;0.07296429;0;2117.91958171091;
20220109_141229.9355;292570.5109;39.4009826660156;0;0.07296429;0;2112.05379218812;
20220109_141229.9630;292598.0848;39.3463634490967;0;0.07296429;0;2109.12599988804;
20220109_141229.9962;292631.2699;39.2369773864746;0;0.07296429;0;2103.26239713438;
20220109_141230.0164;292651.4175;39.1275501251221;0;0.07296429;0;2097.39660761159;
20220109_141230.1072;292742.2729;38.8538772583008;0;0.07296429;0;2082.72659398948;
20220109_141230.1364;292771.4169;38.7448104858398;0;0.07248214;0;2076.88033960427;
20220109_141230.1695;292804.5061;38.6365161895752;0;0.07248214;0;2071.07534226339;
20220109_141230.1977;292832.7323;38.5823501586914;0;0.07248214;0;2068.17160442377;
20220109_141230.2186;292853.6455;38.4742893218994;0;0.07248214;0;2062.37914455924;
20220109_141230.3058;292940.8739;38.2056770324707;0;0.07248214;0;2047.98043609425;
20220109_141230.3289;292963.9344;38.1529392242432;0;0.07248214;0;2045.15352674351;
20220109_141230.3530;292987.9987;38.0459255218506;0;0.07248214;0;2039.4171939534;
20220109_141230.3730;293008.0513;37.993270111084;0;0.07248214;0;2036.59451235631;
20220109_141230.4001;293035.1535;37.8875885009766;0;0.07248214;0;2030.92961402456;
20220109_141230.4197;293054.7754;37.8343391418457;0;0.07248214;0;2028.07529716735;
20220109_141230.5578;293193.3902;37.4151832580566;0;0.07248214;0;2005.60682746255;
20220109_141230.5854;293220.4637;37.3163921356201;0;0.07248214;0;2000.31120154508;
20220109_141230.6217;293256.7297;37.2209072113037;0;0.07248214;0;1995.14488657569;
20220109_141230.7553;293390.331;36.9109691619873;0;0.06075;0;1978.04639293889;
20220109_141230.7723;293407.3765;36.8944175720215;0;0.06075;0;1977.09952190423;
20220109_141230.7934;293428.4319;36.8841007232666;0;0.06075;0;1976.49874353105;
20220109_141230.8134;293448.4853;36.8746662139893;0;0.06075;0;1975.96181881656;
20220109_141230.8370;293472.0475;36.8477188110352;0;0.06075;0;1974.48093875958;
20220109_141230.9142;293549.253;36.7934257507324;0;0.06075;0;1971.48885544698;
20220109_141230.9356;293570.6915;36.7662071228027;0;0.06075;0;1969.98931496007;
20220109_141230.9703;293605.3522;36.7389713287354;0;0.06075;0;1968.48846241167;
20220109_141230.9929;293628.4085;36.7253688812256;0;0.06075;0;1967.73912952204;
20220109_141231.0109;293645.9548;36.7117527008057;0;0.06075;0;1966.98892192476;
20220109_141231.0438;293678.8323;36.6845237731934;0;0.06075;0;1965.4886525148;
20220109_141231.1145;293749.5194;36.6299903869629;0;0.06075;0;1962.48519800271;
20220109_141231.1400;293775.0439;36.6026824951172;0;0;0;1960.98099240831;
20220109_141231.1575;293793.0558;36.5890285491943;0;0;0;1960.22903539573;
