System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_112551.0113;309109.0918;119.995724487305;0.2922078;0.0002334042;0;3216.13063933743;
20211216_112551.0835;309181.2837;120.021377563477;0.2922078;0.0002334042;0;3216.81845112211;
20211216_112551.1051;309202.8765;120.045135498047;0.2922078;0.0002334042;0;3217.45494672447;
20211216_112551.1388;309236.5459;120.044174194336;0.2922078;0.0002334042;0;3217.42899706409;
20211216_112551.1694;309267.1854;120.025305175781;0.2922078;0.0002334042;0;3216.92370760972;
20211216_112551.1990;309296.7605;120.012506103516;0.2922078;0.0002334042;0;3216.58023907121;
20211216_112551.2782;309375.9416;119.945928955078;0.2922078;0.0002334042;0;3214.79583545855;
20211216_112551.3083;309406.0226;119.919067382813;0.2922078;0.0002334042;0;3214.07595105991;
20211216_112551.3252;309422.9275;119.90562286377;0.2922078;0.0002334042;0;3213.71586307599;
20211216_112551.3553;309453.0675;119.891889953613;0.2922078;0.0002334042;0;3213.34761115396;
20211216_112551.3811;309478.8836;119.888552856445;0.2922078;0.0002334042;0;3213.25809940411;
20211216_112551.3987;309496.4302;119.884295654297;0.2922078;0.0002334042;0;3213.14409583997;
20211216_112551.4904;309588.1747;119.883787536621;0.4301948;0.0002334042;0;3213.13039208673;
20211216_112551.5135;309611.268;119.878157043457;0.4301948;0.0002334042;0;3212.97965080115;
20211216_112551.5406;309638.307;119.863613891602;0.4301948;0.0002334042;0;3212.59011432623;
20211216_112551.5597;309657.4558;119.85114440918;0.4301948;0.0002334042;0;3212.25568443347;
20211216_112551.5860;309683.705;119.826823425293;0.4301948;0.0002334042;0;3211.60373566257;
20211216_112551.6060;309703.7576;119.806773376465;0.4301948;0.0002334042;0;3211.06666516347;
20211216_112551.6969;309794.6871;119.698887634277;0.4301948;0.0002334042;0;3208.17517323099;
20211216_112551.7195;309817.2147;119.680416870117;0.4301948;0.0002334042;0;3207.68008869924;
20211216_112551.7441;309841.8702;119.640000915527;0.4301948;0.0002334042;0;3206.59661748607;
20211216_112551.7617;309859.4161;119.616778564453;0.4301948;0.0002334042;0;3205.97411720616;
20211216_112551.7948;309892.5043;119.58578338623;0.4301948;0.0002334042;0;3205.14343650478;
20211216_112551.8253;309923.086;119.556353759766;0.4301948;0.0002334042;0;3204.35474177075;
20211216_112551.8960;309993.7741;119.501023864746;0.4301948;0.0002334042;0;3202.87182072925;
20211216_112551.9171;310014.8292;119.495036315918;0.4301948;0.0002334042;0;3202.71116609027;
20211216_112551.9513;310049.0724;119.47938079834;0.4301948;0.0002334042;0;3202.29159798592;
20211216_112551.9792;310077.4198;119.474423217773;0.4301948;0.0002334042;0;3202.15864242262;
20211216_112551.9962;310093.9618;119.475109863281;0.4163961;0.0002334042;0;3202.17730285256;
20211216_112552.0233;310121.0347;119.461212158203;0.4163961;0.0002334042;0;3201.80467739227;
20211216_112552.1056;310203.3103;119.41175994873;0.4163961;0.0002334042;0;3200.47920372835;
20211216_112552.1392;310236.9408;119.379762268066;0.4163961;0.0002334042;0;3199.62169865894;
20211216_112552.1699;310267.5997;119.354425048828;0.4163961;0.0002334042;0;3198.94263395079;
20211216_112552.1979;310295.6641;119.342106628418;0.4163961;0.0002334042;0;3198.61257759629;
20211216_112552.2300;310327.7508;119.304945373535;0.4163961;0.0002334042;0;3197.61657714844;
20211216_112552.2988;310396.5312;119.241430664063;0.4163961;0.0002334042;0;3195.91410448597;
20211216_112552.3193;310417.0852;119.217851257324;0.4163961;0.0002334042;0;3195.28198242188;
20211216_112552.3399;310437.6393;119.196922302246;0.4163961;0.0002334042;0;3194.72100324691;
20211216_112552.3601;310457.8363;119.174098205566;0.4163961;0.0002334042;0;3194.10958259728;
20211216_112552.3888;310486.5049;119.122888183594;0.4163961;0.0002334042;0;3192.73687472009;
20211216_112552.4153;310513.0439;119.067681884766;0.4163961;0.0002334042;0;3191.25745250921;
20211216_112552.4349;310532.5951;119.067681884766;0.4163961;0.0002334042;0;3191.25745250921;
20211216_112552.5178;310615.5353;118.953218078613;0.3612013;0.0002334042;0;3188.18926963077;
20211216_112552.5413;310639.0057;118.903903198242;0.3612013;0.0002334042;0;3186.86758636669;
20211216_112552.5755;310673.2756;118.895320129395;0.3612013;0.0002334042;0;3186.63753825388;
20211216_112552.6061;310704.3584;118.905606079102;0.3612013;0.0002334042;0;3186.91336273388;
20211216_112552.6372;310734.9384;118.902200317383;0.3612013;0.0002334042;0;3186.82210156872;
20211216_112552.7221;310819.8505;118.860864257813;0.3612013;0.0002334042;0;3185.71413854125;
20211216_112552.7447;310842.4427;118.852912902832;0.3612013;0.0002334042;0;3185.50100144307;
20211216_112552.7778;310875.5803;118.832766723633;0.3612013;0.0002334042;0;3184.96130682101;
20211216_112552.8089;310906.6628;118.812428283691;0.3612013;0.0002334042;0;3184.41607238381;
20211216_112552.8265;310924.21;118.800453186035;0.3612013;0.0002334042;0;3184.09505467506;
20211216_112552.9091;311006.8792;118.74108581543;0.3612013;0.0002334042;0;3182.50396145377;
20211216_112552.9302;311027.9303;118.714086914063;0.3612013;0.0002334042;0;3181.7802866553;
20211216_112552.9488;311046.5882;118.698980712891;0.3612013;0.0002334042;0;3181.37529701184;
20211216_112552.9810;311078.7066;118.664936828613;0.3612013;0.0002334042;0;3180.46297692949;
20211216_112553.0141;311111.7951;118.638363647461;0.411526;0.0002334042;0;3179.75067333051;
20211216_112553.0448;311142.5039;118.595956420898;0.411526;0.0002334042;0;3178.61413651971;
20211216_112553.1393;311237.0781;118.51788482666;0.411526;0.0002334042;0;3176.52154424388;
20211216_112553.1631;311260.869;118.513243103027;0.411526;0.0002334042;0;3176.3970441879;
20211216_112553.1816;311279.2986;118.509617614746;0.411526;0.0002334042;0;3176.3002432076;
20211216_112553.2108;311308.5437;118.494538879395;0.411526;0.0002334042;0;3175.89583670258;
20211216_112553.2314;311329.1267;118.497752380371;0.411526;0.0002334042;0;3175.98184962181;
20211216_112553.3334;311431.0935;118.536437988281;0.411526;0.0002334042;0;3177.01866976015;
20211216_112553.3544;311452.178;118.550225830078;0.411526;0.0002334042;0;3177.38867109748;
20211216_112553.3848;311482.5068;118.546051025391;0.411526;0.0002334042;0;3177.27641694865;
20211216_112553.4184;311516.1012;118.541120910645;0.411526;0.0002334042;0;3177.144336093;
20211216_112553.4484;311546.1802;118.538607788086;0.411526;0.0002334042;0;3177.0769836037;
20211216_112553.5347;311632.9556;118.533787536621;0.5162338;0.0002334042;0;3176.94752687102;
20211216_112553.5599;311657.6862;118.527374267578;0.5162338;0.0002334042;0;3176.77608417098;
20211216_112553.5865;311684.204;118.524792480469;0.5162338;0.0002334042;0;3176.70669069715;
20211216_112553.6045;311702.2544;118.524998474121;0.5162338;0.0002334042;0;3176.71193894307;
20211216_112553.6356;311733.3359;118.52486114502;0.5162338;0.0002334042;0;3176.70844011246;
20211216_112553.6560;311753.7111;118.527882385254;0.5162338;0.0002334042;0;3176.78978792421;
20211216_112553.7350;311832.7362;118.530821228027;0.5162338;0.0002334042;0;3176.86822004379;
20211216_112553.7634;311861.1102;118.528363037109;0.5162338;0.0002334042;0;3176.80232540058;
20211216_112553.7935;311891.2154;118.525643920898;0.5162338;0.0002334042;0;3176.72972466536;
20211216_112553.8226;311920.2936;118.526000976563;0.5162338;0.0002334042;0;3176.73905488032;
20211216_112553.8538;311951.5228;118.523405456543;0.5162338;0.0002334042;0;3176.66936983728;
20211216_112553.9311;312028.8328;118.519725036621;0.5162338;0.0002334042;0;3176.5711110109;
20211216_112553.9657;312063.4429;118.519381713867;0.5162338;0.0002334042;0;3176.56178079593;
20211216_112553.9938;312091.5159;118.518859863281;0.5397727;0.0002334042;0;3176.54749390426;
20211216_112554.0129;312110.5977;118.518640136719;0.5397727;0.0002334042;0;3176.5416625199;
20211216_112554.0379;312135.6615;118.520205688477;0.5397727;0.0002334042;0;3176.58364848726;
20211216_112554.0559;312153.6801;118.517184448242;0.5397727;0.0002334042;0;3176.50259224473;
20211216_112554.1392;312236.9869;118.516195678711;0.5397727;0.0002334042;0;3176.47605944591;
20211216_112554.1628;312260.5771;118.512762451172;0.5397727;0.0002334042;0;3176.38421514232;
20211216_112554.1829;312280.6916;118.514451599121;0.5397727;0.0002334042;0;3176.42940837107;
20211216_112554.2100;312307.7426;118.513764953613;0.5397727;0.0002334042;0;3176.41103951035;
20211216_112554.2301;312327.8232;118.513256835937;0.5397727;0.0002334042;0;3176.39762732633;
20211216_112554.2616;312359.3784;118.512405395508;0.5397727;0.0002334042;0;3176.37488492735;
20211216_112554.3401;312437.8366;118.511306762695;0.5397727;0.0002334042;0;3176.34543643636;
20211216_112554.3718;312469.5027;118.511183166504;0.5397727;0.0002334042;0;3176.34222917496;
20211216_112554.4007;312498.4604;118.505484008789;0.5397727;0.0002334042;0;3176.18944690486;
20211216_112554.4213;312519.0472;118.504028320313;0.5397727;0.0002334042;0;3176.15037662968;
20211216_112554.4514;312549.0951;118.499043273926;0.5397727;0.0002334042;0;3176.01654635873;
20211216_112554.5571;312655.3778;118.481465148926;0.525974;0.0002334042;0;3175.54537050284;
20211216_112554.5761;312673.8596;118.454109191895;0.525974;0.0002334042;0;3174.81207392018;
20211216_112554.6010;312698.7131;118.454109191895;0.525974;0.0002334042;0;3174.81207392018;
20211216_112554.6215;312719.2678;118.423663330078;0.525974;0.0002334042;0;3173.99626324891;
20211216_112554.6481;312745.8375;118.405783081055;0.525974;0.0002334042;0;3173.51721502413;
20211216_112554.6682;312765.8946;118.386557006836;0.525974;0.0002334042;0;3173.00201221636;
20211216_112554.7554;312853.1247;118.182197570801;0.525974;0.0002334042;0;3167.52459289162;
20211216_112554.7750;312872.7056;118.124807739258;0.525974;0.0002334042;0;3165.98627369875;
20211216_112554.7951;312892.8074;118.025422668457;0.525974;0.0002334042;0;3163.32249732534;
20211216_112554.8221;312919.8789;117.805366516113;0.525974;0.0002334042;0;3157.42463518859;
20211216_112554.8402;312937.9269;117.683995056152;0.525974;0.0002334042;0;3154.1715974261;
20211216_112554.8690;312966.7204;117.41569519043;0.525974;0.0002334042;0;3146.98062580862;
20211216_112554.9513;313049.0431;116.903375244141;0.525974;0.0002334042;0;3133.24946506767;
20211216_112554.9698;313067.502;116.697917175293;0.525974;0.0002334042;0;3127.74259725194;
20211216_112554.9924;313090.1079;116.639154052734;0;0.0002334042;0;3126.16783190685;
20211216_112555.0124;313110.1602;116.582794189453;0;0.0002334042;0;3124.65721178966;
20211216_112555.0385;313136.2298;116.471694946289;0;0.0002334042;0;3121.67970693795;
20211216_112555.0560;313153.7757;116.415376281738;0;0.0002334042;0;3120.16996152841;
20211216_112555.0741;313171.824;116.359414672852;0;0.0002334042;0;3118.67012947228;
20211216_112555.1804;313278.1056;116.026322937012;0;0.0002334042;0;3109.74257159385;
20211216_112555.1989;313296.6513;115.971185302734;0;0.0002334042;0;3108.26489879827;
20211216_112555.2194;313317.1787;115.861157226562;0;0.0002334042;0;3105.31567616068;
20211216_112555.2445;313342.2452;115.806211853027;0;0.0002334042;0;3103.84325161102;
20211216_112555.2731;313370.8663;115.696788024902;0;0.0002334042;0;3100.91064841884;
20211216_112555.3860;313484.2633;116.429466247559;0;0.0002334042;0;3120.54783523462;
20211216_112555.4196;313517.3477;116.418727111816;0;0.0002334042;0;3120.25976484748;
20211216_112555.4497;313547.4253;116.380096435547;0;0.0002334042;0;3119.22469412445;
20211216_112555.4808;313578.5512;116.280079650879;0;0.0002334042;0;3116.54400673642;
20211216_112555.5806;313678.3024;116.168815612793;0.2873377;0.0002334042;0;3113.56183677722;
20211216_112555.6032;313700.9232;116.149452209473;0.2873377;0.0002334042;0;3113.04284356962;
20211216_112555.6273;313725.0043;116.13429107666;0.2873377;0.0002334042;0;3112.63639608007;
20211216_112555.6498;313747.563;116.119143676758;0.2873377;0.0002334042;0;3112.23053172895;
20211216_112555.6699;313767.6159;116.089027404785;0.2873377;0.0002334042;0;3111.42317656499;
20211216_112555.7657;313863.3933;116.01296081543;0.2873377;0.0002334042;0;3109.38452459445;
20211216_112555.7948;313892.5459;115.983860778809;0.2873377;0.0002334042;0;3108.60486850617;
20211216_112555.8118;313909.5921;115.968933105469;0.2873377;0.0002334042;0;3108.20454397019;
20211216_112555.8447;313942.3987;115.939379882813;0.2873377;0.0002334042;0;3107.41235040555;
20211216_112555.8702;313967.9283;115.910073852539;0.2873377;0.0002334042;0;3106.62686293292;
20211216_112555.8887;313986.4788;115.895558166504;0.2873377;0.0002334042;0;3106.23761802722;
20211216_112556.0045;314102.2856;115.927995300293;0.3449675;0.0002334042;0;3107.10707743456;
20211216_112556.0221;314119.8332;115.927995300293;0.3449675;0.0002334042;0;3107.10707743456;
20211216_112556.0431;314140.888;115.926416015625;0.3449675;0.0002334042;0;3107.06479989799;
20211216_112556.0757;314173.4754;115.936935424805;0.3449675;0.0002334042;0;3107.34703890078;
20211216_112556.1850;314282.7652;114.762387084961;0.3449675;0.0002334042;0;3075.86660202901;
20211216_112556.2111;314308.8348;114.65111618042;0.3449675;0.0002334042;0;3072.88443206981;
20211216_112556.2296;314327.3849;114.599913024902;0.3449675;0.0002334042;0;3071.51172419263;
20211216_112556.2597;314357.4663;114.498069763184;0.3449675;0.0002334042;0;3068.78234474522;
20211216_112556.2798;314377.5179;114.447278594971;0.3449675;0.0002334042;0;3067.42100806753;
20211216_112556.3712;314468.9262;114.144207000732;0.3449675;0.0002334042;0;3059.29788966088;
20211216_112556.3892;314486.9742;114.09393081665;0.3449675;0.0002334042;0;3057.95054830563;
20211216_112556.4193;314517.0552;114.043730163574;0.3449675;0.0002334042;0;3056.60524793491;
20211216_112556.4469;314544.6285;113.943562316895;0.3449675;0.0002334042;0;3053.92047857783;
20211216_112556.4649;314562.6768;113.893581390381;0.3449675;0.0002334042;0;3052.58071802224;
20211216_112556.5012;314598.9711;113.794024658203;0;0.0002334042;0;3049.91256811057;
20211216_112556.6386;314736.3352;113.348714447021;0;0.0002334042;0;3037.97718218178;
20211216_112556.6630;314760.7685;113.299564361572;0;0.0002334042;0;3036.65987245596;
20211216_112556.6826;314780.3289;113.250551605225;0;0.0002334042;0;3035.34635312998;
20211216_112556.7747;314872.4697;112.959008789063;0;0.0002334042;0;3027.53229809415;
20211216_112556.8070;314904.7588;112.862933349609;0;0.0002334042;0;3024.95745033216;
20211216_112556.8251;314922.8389;112.81460723877;0;0.0002334042;0;3023.66200829767;
20211216_112556.8556;314953.3882;112.719039916992;0;0.0002334042;0;3021.1005727197;
20211216_112556.8864;314984.1468;112.623815917969;0;0.0002334042;0;3018.54846735669;
20211216_112556.9821;315079.8627;112.387101745605;0;0.0002334042;0;3012.20421274756;
20211216_112557.0098;315107.5094;112.292859649658;0;0.0002334042;0;3009.67834861415;
20211216_112557.0278;315125.557;112.245906829834;0;0.0002334042;0;3008.4196443011;
20211216_112557.0564;315154.1331;112.152268981934;0;0.0002334042;0;3005.91010804389;
20211216_112557.0742;315171.8964;112.105583953857;0;0.0002334042;0;3004.65869296129;
20211216_112557.1034;315201.1797;112.01262588501;0;0.0002334042;0;3002.16723399557;
20211216_112557.1889;315286.6826;111.780903625488;0;0.0002334042;0;2995.95651808818;
20211216_112557.2120;315309.697;111.734788513184;0;0.0002334042;0;2994.72084774333;
20211216_112557.2310;315328.7523;111.688748931885;0;0.0002334042;0;2993.48692681379;
20211216_112557.2651;315362.8423;111.596717834473;0;0.0002334042;0;2991.02025123159;
20211216_112557.2949;315392.6683;111.501844024658;0;0.0002334042;0;2988.47747608355;
20211216_112557.3908;315488.5399;111.169123077393;0;0.0002334042;0;2979.5595399893;
20211216_112557.4194;315517.0958;111.05417175293;0;0.0002334042;0;2976.4788196345;
20211216_112557.4470;315544.6977;110.99486618042;0;0.0002334042;0;2974.88918425931;
20211216_112557.4655;315563.2181;110.931859588623;0;0.0002334042;0;2973.20070691929;
20211216_112557.4936;315591.3583;110.79931640625;0;0.03279305;0;2969.64822757016;
20211216_112557.5131;315610.8191;110.649881744385;0;0.03279305;0;2965.64294122587;
20211216_112557.5953;315693.0172;110.360453796387;0;0.03279305;0;2957.8857421875;
20211216_112557.6240;315721.7804;110.208588409424;0;0.03279305;0;2953.81543590764;
20211216_112557.6496;315747.3476;110.127083587646;0;0.03279305;0;2951.63099932822;
20211216_112557.6817;315779.4319;109.972911071777;0;0.03279305;0;2947.4988803742;
20211216_112557.6993;315797.0099;109.899391937256;0;0.03279305;0;2945.52845560062;
20211216_112557.7194;315817.1345;109.825550079346;0;0.03279305;0;2943.5492837505;
20211216_112557.8196;315917.3677;109.289039611816;0;0.03279305;0;2929.16967306927;
20211216_112557.8447;315942.4342;109.211428070068;0;0.03279305;0;2927.0896182698;
20211216_112557.8683;315965.9967;109.132676696777;0;0.03279305;0;2924.97894870248;
20211216_112557.8849;315982.6695;109.053252410889;0;0.03279305;0;2922.85020184365;
20211216_112557.9202;316017.8947;108.811463928223;0;0.03279305;0;2916.36978440983;
20211216_112557.9979;316095.6026;108.49923248291;0;0.06967064;0;2908.00116472184;
20211216_112558.0325;316130.1933;108.343899536133;0;0.06967064;0;2903.83784786151;
20211216_112558.0575;316155.2878;108.188360595703;0;0.06967064;0;2899.66928275527;
20211216_112558.0751;316172.8061;108.1107421875;0;0.06967064;0;2897.58893638659;
20211216_112558.1002;316197.9743;108.033343505859;0;0.06967064;0;2895.51442140227;
20211216_112558.1203;316218.0491;107.878807067871;0;0.06967064;0;2891.37268066406;
20211216_112558.2001;316297.862;107.570729827881;0;0.06967064;0;2883.11544041725;
20211216_112558.2292;316326.9562;107.418253326416;0;0.06967064;0;2879.0288062612;
20211216_112558.2618;316359.5784;107.269731903076;0;0.06967064;0;2875.04801173119;
20211216_112558.2814;316379.1689;107.199652862549;0;0.06967064;0;2873.17001439963;
20211216_112558.3074;316405.1304;107.05432434082;0;0.06967064;0;2869.27494121965;
20211216_112558.4016;316499.3708;106.685520172119;0;0.06967064;0;2859.39016159932;
20211216_112558.4307;316528.4226;106.538701629639;0;0.06967064;0;2855.4551434365;
20211216_112558.4497;316547.4724;106.4654296875;0;0.06967064;0;2853.49113318571;
20211216_112558.4804;316578.1334;106.319304656982;0;0.06967064;0;2849.57477545283;
20211216_112558.5142;316611.9452;106.173577880859;0;0.065236;0;2845.66891421178;
20211216_112558.6044;316702.1834;105.738450622559;0;0.065236;0;2834.00672864003;
20211216_112558.6355;316733.2717;105.666194915771;0;0.065236;0;2832.0701258957;
20211216_112558.6701;316767.8648;105.450162506104;0;0.065236;0;2826.27985280031;
20211216_112558.7005;316798.2066;105.378318786621;0;0.065236;0;2824.35432968626;
20211216_112558.7315;316829.258;105.235098266602;0;0.065236;0;2820.51582093451;
20211216_112558.8138;316911.5684;104.876525115967;0;0.065236;0;2810.90511637888;
20211216_112558.8354;316933.1083;104.80517578125;0;0.065236;0;2808.99300544885;
20211216_112558.8544;316952.1287;104.661728668213;0;0.065236;0;2805.14837374353;
20211216_112558.8850;316982.7388;104.589363098145;0;0.065236;0;2803.20885530703;
20211216_112558.9055;317003.2072;104.441027069092;0;0.065236;0;2799.23301745372;
20211216_112558.9303;317028.0825;104.367590332031;0;0.065236;0;2797.26463366466;
20211216_112559.0130;317110.7633;104.005426025391;0;0.06873703;0;2787.55800283639;
20211216_112559.0321;317129.8148;103.932744598389;0;0.06873703;0;2785.61002889257;
20211216_112559.0566;317154.3812;103.788336181641;0;0.06873703;0;2781.73973909609;
20211216_112559.0849;317182.646;103.716341400146;0;0.06873703;0;2779.80984244377;
20211216_112559.1030;317200.7602;103.56724319458;0;0.06873703;0;2775.81388631444;
20211216_112559.1216;317219.3451;103.492467498779;0;0.06873703;0;2773.80963951159;
20211216_112559.1391;317236.8917;103.419223022461;0;0.06873703;0;2771.84650396845;
20211216_112559.2094;317307.1585;103.128572845459;0;0.06873703;0;2764.0566491777;
20211216_112559.2308;317328.5772;103.05617980957;0;0.06873703;0;2762.11625603354;
20211216_112559.2639;317361.6363;102.910741424561;0;0.06873703;0;2758.21826716138;
20211216_112559.2885;317386.2024;102.765996551514;0;0.06873703;0;2754.33893871915;
20211216_112559.3221;317419.8268;102.62201385498;0;0.06873703;0;2750.47972855295;
20211216_112559.3427;317440.9004;102.55074005127;0;0.06873703;0;2748.56965860743;
20211216_112559.4124;317510.107;102.263241577148;0;0.06873703;0;2740.86377575139;
20211216_112559.4309;317528.6844;102.191459655762;0;0.06873703;0;2738.94000205265;
20211216_112559.4510;317548.7408;102.119863128662;0;0.06873703;0;2737.0211850306;
20211216_112559.4816;317579.3161;101.978414154053;0;0.06873703;0;2733.22991049214;
20211216_112559.5067;317604.4215;101.8348777771;0;0.07177127;0;2729.38294623308;
20211216_112559.5261;317623.8546;101.76368637085;0;0.07177127;0;2727.47491727209;
20211216_112559.6272;317724.9473;101.339476776123;0;0.07177127;0;2716.10517562575;
20211216_112559.6498;317747.5073;101.269095611572;0;0.07177127;0;2714.21872278687;
20211216_112559.6698;317767.5613;101.127351379395;0;0.07177127;0;2710.41957587953;
20211216_112559.6989;317796.6866;101.057540130615;0;0.07177127;0;2708.5485762092;
20211216_112559.7282;317825.944;100.91692199707;0;0.07177127;0;2704.7797525005;
20211216_112559.7473;317845.4962;100.846060180664;0;0.07177127;0;2702.88076218526;
20211216_112559.8180;317915.7016;100.566053009033;0;0.07177127;0;2695.37577052025;
20211216_112559.8382;317935.9068;100.426815032959;0;0.07177127;0;2691.64397610221;
20211216_112559.8720;317969.763;100.28762512207;0;0.07177127;0;2687.91334796104;
20211216_112559.8981;317995.8897;100.21813659668;0;0.07177127;0;2686.05080379802;
20211216_112559.9192;318016.9854;100.14870300293;0;0.07177127;0;2684.19000905031;
20211216_112559.9483;318046.0202;100.009698486328;0;0.07177127;0;2680.46433758584;
20211216_112600.0281;318125.8762;99.6705917358398;0;0.07072096;0;2671.3758334992;
20211216_112600.0579;318155.5998;99.5417701721191;0;0.07072096;0;2667.92307082255;
20211216_112600.0749;318172.6139;99.4792373657227;0;0.07072096;0;2666.24683938968;
20211216_112600.1084;318206.1038;99.3528671264648;0;0.07072096;0;2662.85997135624;
20211216_112600.1381;318235.8749;99.2259750366211;0;0.07072096;0;2659.45910800035;
20211216_112600.2213;318319.0905;98.9351600646973;0;0.07072096;0;2651.66458810211;
20211216_112600.2429;318340.6187;98.8830986022949;0;0.07072096;0;2650.26913782594;
20211216_112600.2634;318361.1735;98.8329734802246;0;0.07072096;0;2648.92587843974;
20211216_112600.2900;318387.7439;98.7441078186035;0;0.07072096;0;2646.5440494999;
20211216_112600.3069;318404.6324;98.714623260498;0;0.07072096;0;2645.75389691978;
20211216_112600.3257;318423.4309;98.6906524658203;0;0.07072096;0;2645.11127836385;
20211216_112600.3558;318453.5041;98.6527839660645;0;0.07072096;0;2644.09632591685;
20211216_112600.4269;318524.6663;98.5515037536621;0;0.07072096;0;2641.38181649955;
20211216_112600.4492;318546.9492;98.5204330444336;0;0.07072096;0;2640.54880324443;
20211216_112600.4803;318577.9962;98.4601593017578;0;0.07072096;0;2638.93350977807;
20211216_112600.5128;318610.5296;98.3989723205566;0;0.0005835035;0;2637.29343292819;
20211216_112600.5450;318642.7023;98.3371536254883;0;0.0005835035;0;2635.63673663291;
20211216_112600.6322;318729.9362;98.1866821289063;0;0.0005835035;0;2631.60375121293;
20211216_112600.6573;318755.0033;98.1268135070801;0;0.0005835035;0;2629.99924580762;
20211216_112600.6813;318779.0673;98.0969650268555;0;0.0005835035;0;2629.1991798741;
20211216_112600.6997;318797.4317;98.0671714782715;0;0.0005835035;0;2628.40057178667;
20211216_112600.7280;318825.7218;98.007886505127;0;0.0005835035;0;2626.81181111913;
20211216_112600.7465;318844.2712;97.978360748291;0;0.0005835035;0;2626.02049226214;
20211216_112600.7651;318862.8523;97.948917388916;0;0.0005835035;0;2625.23121438968;
20211216_112600.8333;318931.0002;97.832022857666;0;0.0005835035;0;2622.0983031449;
20211216_112600.8553;318953.0875;97.7741111755371;0;0.0005835035;0;2620.54598862958;
20211216_112600.8890;318986.7641;97.7456977844238;0;0.0005835035;0;2619.7844098328;
20211216_112600.9198;319017.5333;97.7626373291016;0;0.0005835035;0;2620.23867467406;
20211216_112600.9469;319044.6761;97.7713989257813;0;0.0005835035;0;2620.47338789436;
20211216_112600.9650;319062.7241;97.7830238342285;0;0.0005835035;0;2620.78507538814;
20211216_112601.0472;319144.9427;97.9942909240723;0.1233766;0.0005835035;0;2626.44734959693;
20211216_112601.0728;319170.5771;98.0181175231934;0.1233766;0.0005835035;0;2627.08588618382;
20211216_112601.0929;319190.6325;98.0150413513184;0.1233766;0.0005835035;0;2627.00366366441;
20211216_112601.1181;319215.8642;98.0116973876953;0.1233766;0.0005835035;0;2626.91386034534;
20211216_112601.1365;319234.2645;98.0050231933594;0.1233766;0.0005835035;0;2626.73483684564;
20211216_112601.1696;319267.854;97.98310546875;0.1233766;0.0005835035;0;2626.14761644108;
20211216_112601.2383;319336.0756;97.9535041809082;0.1233766;0.0005835035;0;2625.35425659957;
20211216_112601.2599;319357.6366;97.9495903015137;0.1233766;0.0005835035;0;2625.24929168118;
20211216_112601.2779;319375.6805;97.949967956543;0.1233766;0.0005835035;0;2625.2594966038;
20211216_112601.3124;319410.1811;97.9493293762207;0.1233766;0.0005835035;0;2625.24229401995;
20211216_112601.3375;319435.2459;97.9649917602539;0.1233766;0.0005835035;0;2625.6618621243;
20211216_112601.3576;319455.3002;97.9724967956543;0.1233766;0.0005835035;0;2625.86304488455;
20211216_112601.4391;319536.829;98.0196418762207;0.1233766;0.0005835035;0;2627.1267058743;
20211216_112601.4611;319558.8873;98.0352561950684;0.1233766;0.0005835035;0;2627.545399271;
20211216_112601.4792;319576.9367;98.0471008300781;0.1233766;0.0005835035;0;2627.86262657992;
20211216_112601.5095;319607.2597;98.0889862060547;0.2516234;0.0005835035;0;2628.98545963749;
20211216_112601.5303;319628.0506;98.1069282531738;0.2516234;0.0005835035;0;2629.46625727757;
20211216_112601.5594;319657.1281;98.1437530517578;0.2516234;0.0005835035;0;2630.45321907967;
20211216_112601.6531;319750.8794;98.2622200012207;0.2516234;0.0005835035;0;2633.62840786102;
20211216_112601.6792;319776.9459;98.2968406677246;0.2516234;0.0005835035;0;2634.55618111191;
20211216_112601.6980;319795.7599;98.3311454772949;0.2516234;0.0005835035;0;2635.47579042471;
20211216_112601.7289;319826.6229;98.4025291442871;0.2516234;0.0005835035;0;2637.38906763162;
20211216_112601.7469;319844.6709;98.4320892333984;0.2516234;0.0005835035;0;2638.18126119626;
20211216_112601.7821;319879.8043;98.4803672790527;0.2516234;0.0005835035;0;2639.47524538465;
20211216_112601.8467;319944.476;98.5507278442383;0.2516234;0.0005835035;0;2641.36082351587;
20211216_112601.8713;319969.0411;98.6031326293945;0.2516234;0.0005835035;0;2642.76560400702;
20211216_112601.8888;319986.5877;98.6233474731445;0.2516234;0.0005835035;0;2643.3073396136;
20211216_112601.9135;320011.2118;98.6506965637207;0.2516234;0.0005835035;0;2644.04034462704;
20211216_112601.9310;320028.7587;98.6683708190918;0.2516234;0.0005835035;0;2644.51414460589;
20211216_112601.9601;320057.8358;98.7071731567383;0.2516234;0.0005835035;0;2645.55388043641;
20211216_112601.9801;320077.8885;98.7251083374023;0.2516234;0.0005835035;0;2646.03467807648;
20211216_112602.0558;320153.5907;98.8412406921387;0.4277597;0.0005835035;0;2649.14717947602;
20211216_112602.0759;320173.644;98.8732933044434;0.4277597;0.0005835035;0;2650.00643396074;
20211216_112602.1070;320204.6995;98.9388336181641;0.4277597;0.0005835035;0;2651.76313849771;
20211216_112602.1321;320229.8384;98.9721771240234;0.4277597;0.0005835035;0;2652.65679815013;
20211216_112602.1504;320248.1308;99.002815246582;0.4277597;0.0005835035;0;2653.47785706733;
