System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_114549.4134;307418.3123;29.1174121856689;0.3563311;0.0002334042;0;2393.24547834457;
20211216_114549.4462;307451.0813;29.3630184173584;0.3563311;0.0002334042;0;2413.43256470504;
20211216_114549.4785;307483.4534;29.5995128631592;0.3563311;0.0002334042;0;2432.87075552971;
20211216_114549.5633;307568.1774;30.1578586578369;0.3993506;0.0002334042;0;2478.76287569666;
20211216_114549.5868;307591.741;30.3894264221191;0.3993506;0.0002334042;0;2497.79622266247;
20211216_114549.6069;307611.7936;30.5048652648926;0.3993506;0.0002334042;0;2507.28446814665;
20211216_114549.6341;307639.003;30.6198268890381;0.3993506;0.0002334042;0;2516.73335178642;
20211216_114549.6690;307673.9466;30.972961807251;0.3993506;0.0002334042;0;2545.75848427548;
20211216_114549.7667;307772.1407;31.5675830841064;0.3993506;0.0002334042;0;2594.63219126319;
20211216_114549.7928;307797.7038;31.8066249847412;0.3993506;0.0002334042;0;2614.27987457081;
20211216_114549.8214;307826.2911;32.0422679901123;0.3993506;0.0002334042;0;2633.64823456782;
20211216_114549.8541;307858.9734;32.2527248382568;0.3993506;0.0002334042;0;2650.94616154956;
20211216_114549.8856;307890.5584;32.4659317016602;0.3993506;0.0002334042;0;2668.47034624428;
20211216_114549.9597;307964.6273;32.8900520324707;0.3993506;0.0002334042;0;2703.3297787806;
20211216_114549.9823;307987.2164;32.9899726867676;0.3993506;0.0002334042;0;2711.54270050632;
20211216_114550.0104;308015.2873;33.1856906890869;0.3993506;0.0002334042;0;2727.62915738829;
20211216_114550.0467;308051.6465;33.389559173584;0.3636363;0.0005835035;0;2744.38593190187;
20211216_114550.0739;308078.7869;33.5952472686768;0.3636363;0.0005835035;0;2761.29169828573;
20211216_114550.1636;308168.5237;34.1253890991211;0.3636363;0.0005835035;0;2804.86584317153;
20211216_114550.1822;308187.1028;34.2386100769043;0.3636363;0.0005835035;0;2814.17185789461;
20211216_114550.2109;308215.8144;34.453519821167;0.3636363;0.0005835035;0;2831.83599581384;
20211216_114550.2311;308235.9998;34.5590126037598;0.3636363;0.0005835035;0;2840.50668121144;
20211216_114550.2587;308263.5737;34.7705200195313;0.3636363;0.0005835035;0;2857.89120425085;
20211216_114550.2943;308299.169;34.9814472198486;0.3636363;0.0005835035;0;2875.22761836933;
20211216_114550.3606;308365.489;35.4088188171387;0.3636363;0.0005835035;0;2910.35471144755;
20211216_114550.3836;308388.5549;35.5138824462891;0.3636363;0.0005835035;0;2918.9901169698;
20211216_114550.4212;308426.1251;35.8295505523682;0.3636363;0.0005835035;0;2944.93569538092;
20211216_114550.4478;308452.7566;35.929598236084;0.3636363;0.0005835035;0;2953.15911359848;
20211216_114550.4824;308487.3446;36.1277950286865;0.3636363;0.0005835035;0;2969.44937736365;
20211216_114550.5586;308563.5189;36.5329811096191;0.3303572;0.0005835035;0;3002.75299655404;
20211216_114550.5892;308594.1003;36.67522315979;0.3303572;0.0005835035;0;3014.44404747835;
20211216_114550.6163;308621.1724;36.7490993499756;0.3303572;0.0005835035;0;3020.51626800731;
20211216_114550.6342;308639.145;36.8265151977539;0.3303572;0.0005835035;0;3026.87918304638;
20211216_114550.6685;308673.3828;36.9833312988281;0.3303572;0.0005835035;0;3039.76858345566;
20211216_114550.6980;308702.9627;37.1499046325684;0.3303572;0.0005835035;0;3053.45950764456;
20211216_114550.7587;308763.6237;37.4852691650391;0.3303572;0.0005835035;0;3081.02416992188;
20211216_114550.7943;308799.2176;37.6541324615479;0.3303572;0.0005835035;0;3094.90344782544;
20211216_114550.8229;308827.793;37.8242557525635;0.3303572;0.0005835035;0;3108.88652437052;
20211216_114550.8575;308862.3858;38.0167533874512;0.3303572;0.0005835035;0;3124.70852797198;
20211216_114550.8845;308889.4576;38.1240383148193;0.3303572;0.0005835035;0;3133.52674739376;
20211216_114550.9771;308982.0531;38.82370262146;0.3303572;0.0005835035;0;3191.03381891919;
20211216_114550.9942;308999.1617;38.9438175201416;0.3303572;0.0005835035;0;3200.90664420158;
20211216_114551.0118;309016.712;39.0538661956787;0.3303572;0.0005835035;0;3209.95170447477;
20211216_114551.0396;309044.4979;38.975798034668;0.4090909;0.0002334042;0;2089.26211800545;
20211216_114551.0563;309061.2611;39.0468589782715;0.4090909;0.0002334042;0;2093.0711782662;
20211216_114551.0849;309089.8133;39.122492980957;0.4090909;0.0002334042;0;2097.12544823908;
20211216_114551.1050;309109.8967;39.2685871124268;0.4090909;0.0002334042;0;2104.95685164336;
20211216_114551.1706;309175.5398;39.5349437713623;0.4090909;0.0002334042;0;2119.2347046676;
20211216_114551.1952;309200.1056;39.5997905731201;0.4090909;0.0002334042;0;2122.71064709706;
20211216_114551.2289;309233.7917;39.7209354400635;0.4090909;0.0002334042;0;2129.20447671489;
20211216_114551.2600;309264.9404;39.831502532959;0.4090909;0.0002334042;0;2135.13149577341;
20211216_114551.2951;309300.0035;39.9368305206299;0.4090909;0.0002334042;0;2140.77729632141;
20211216_114551.3900;309394.8771;40.273509979248;0.4090909;0.0002334042;0;2158.82484776199;
20211216_114551.4208;309425.7483;40.3865386962891;0.4090909;0.0002334042;0;2164.88351032233;
20211216_114551.4474;309452.3177;40.4345592498779;0.4090909;0.0002334042;0;2167.45762916128;
20211216_114551.4795;309484.4026;40.519157409668;0.4090909;0.0002334042;0;2171.99240520502;
20211216_114551.5116;309516.49;40.5807769775391;0.4090909;0.0002334042;0;2175.29559287296;
20211216_114551.5838;309588.6816;40.6722896575928;0.2118506;0.0002334042;0;2180.20095339247;
20211216_114551.6049;309609.7671;40.7147552490234;0.2118506;0.0002334042;0;2182.47738006009;
20211216_114551.6349;309639.8451;40.7488540649414;0.2118506;0.0002334042;0;2184.30522748619;
20211216_114551.6650;309669.8971;40.8154964447021;0.2118506;0.0002334042;0;2187.87738775751;
20211216_114551.6981;309703.0634;40.8827224731445;0.2118506;0.0002334042;0;2191.48118328896;
20211216_114551.7844;309789.3169;41.0511222839355;0.2118506;0.0002334042;0;2200.50787470143;
20211216_114551.8040;309808.8691;41.1316932678223;0.2118506;0.0002334042;0;2204.82688952403;
20211216_114551.8210;309825.915;41.1708080291748;0.2118506;0.0002334042;0;2206.92356376891;
20211216_114551.8548;309859.737;41.2423152923584;0.2118506;0.0002334042;0;2210.75667849012;
20211216_114551.8845;309889.3678;41.3179458618164;0.2118506;0.0002334042;0;2214.810948463;
20211216_114551.9196;309924.4664;41.390376663208;0.2118506;0.0002334042;0;2218.69333838202;
20211216_114551.9852;309990.1532;41.4938747406006;0.2118506;0.0002334042;0;2224.24146324206;
20211216_114552.0088;310013.7458;41.5647983551025;0.2118506;0.0002334042;0;2228.04308848776;
20211216_114552.0384;310043.2804;41.6170864105225;0.1875;0.0002334042;0;2230.84594337804;
20211216_114552.0551;310059.9763;41.6371536254883;0.1875;0.0002334042;0;2231.92168800694;
20211216_114552.0721;310077.0212;41.6555179595947;0.1875;0.0002334042;0;2232.90602568608;
20211216_114552.1037;310108.6061;41.6929676055908;0.1875;0.0002334042;0;2234.91347975032;
20211216_114552.2033;310208.19;41.8186340332031;0.1875;0.0002334042;0;2241.64974917272;
20211216_114552.2349;310239.7791;41.8275672912598;0.1875;0.0002334042;0;2242.12865161288;
20211216_114552.2598;310264.7285;41.8713890075684;0.1875;0.0002334042;0;2244.47753323112;
20211216_114552.2944;310299.3198;41.9153343200684;0.1875;0.0002334042;0;2246.83326672597;
20211216_114552.3235;310328.399;41.963468170166;0.1875;0.0002334042;0;2249.41350851849;
20211216_114552.3957;310400.5896;42.0717212677002;0.1875;0.0002334042;0;2255.21631909024;
20211216_114552.4197;310424.6536;42.1199237823486;0.1875;0.0002334042;0;2257.80020549798;
20211216_114552.4458;310450.7489;42.1488040924072;0.1875;0.0002334042;0;2259.34829225965;
20211216_114552.4786;310483.5606;42.2218048095703;0.1875;0.0002334042;0;2263.26129694653;
20211216_114552.5088;310513.6706;42.3129261016846;0.1875;0.0002334042;0;2268.14581026697;
20211216_114552.6005;310605.4291;42.6651306152344;0.2402598;0.0002334042;0;2287.02550025503;
20211216_114552.6215;310626.4576;42.8243396759033;0.2402598;0.0002334042;0;2295.55973125871;
20211216_114552.6476;310652.5621;42.8871265411377;0.2402598;0.0002334042;0;2298.92531473925;
20211216_114552.6680;310672.9097;42.945295715332;0.2402598;0.0002334042;0;2302.04350173853;
20211216_114552.6960;310700.9536;43.0591621398926;0.2402598;0.0002334042;0;2308.1470659584;
20211216_114552.7304;310735.3579;43.1674289703369;0.2402598;0.0002334042;0;2313.9506054532;
20211216_114552.8096;310814.5305;43.4420597076416;0.2402598;0.0002334042;0;2328.67193525764;
20211216_114552.8378;310842.7093;43.5348770141602;0.2402598;0.0002334042;0;2333.64741817401;
20211216_114552.8581;310863.0626;43.5770610809326;0.2402598;0.0002334042;0;2335.90868324231;
20211216_114552.8872;310892.1391;43.6628437042236;0.2402598;0.0002334042;0;2340.50702137552;
20211216_114552.9148;310919.712;43.6969699859619;0.2402598;0.0002334042;0;2342.33618086311;
20211216_114553.0146;311019.4751;43.9268211364746;0.2402598;0.0002334042;0;2354.65716708238;
20211216_114553.0433;311048.1679;44.0026405334473;0.2378247;0.0002334042;0;2358.72149619327;
20211216_114553.0734;311078.2681;44.0854328155518;0.2378247;0.0002334042;0;2363.15932547211;
20211216_114553.1059;311110.8548;44.1674045562744;0.2378247;0.0002334042;0;2367.55341936828;
20211216_114553.1365;311141.3983;44.2500148773193;0.2378247;0.0002334042;0;2371.98162686293;
20211216_114553.2279;311232.778;44.4545768737793;0.2378247;0.0002334042;0;2382.94710778886;
20211216_114553.2456;311250.4672;44.4956520080566;0.2378247;0.0002334042;0;2385.14889273674;
20211216_114553.2631;311268.0138;44.5411903381348;0.2378247;0.0002334042;0;2387.58976444317;
20211216_114553.2947;311299.5973;44.6426696777344;0.2378247;0.0002334042;0;2393.02971712343;
20211216_114553.3208;311325.6673;44.7502910614014;0.2378247;0.0002334042;0;2398.79855988132;
20211216_114553.4501;311454.9688;45.2362678527832;0.2378247;0.0002334042;0;2424.84881164162;
20211216_114553.4809;311485.8506;45.3851497650147;0.2378247;0.0002334042;0;2432.8294984854;
20211216_114553.5090;311513.9252;45.5180603027344;0.2378247;0.0002334042;0;2439.95399232123;
20211216_114553.5448;311549.7089;45.6425422668457;0.3612013;0.0002334042;0;2446.62669965416;
20211216_114553.6270;311631.9268;45.9574310302734;0.3612013;0.0002334042;0;2463.50622480842;
20211216_114553.6491;311653.9882;46.0208667755127;0.3612013;0.0002334042;0;2466.90650502588;
20211216_114553.6794;311684.329;46.125;0.3612013;0.0002334042;0;2472.48859769979;
20211216_114553.7005;311705.3841;46.1780811309814;0.3612013;0.0002334042;0;2475.33402169586;
20211216_114553.7346;311739.4748;46.2665863037109;0.3612013;0.0002334042;0;2480.07814443795;
20211216_114553.8178;311822.7426;46.4653461456299;0.3612013;0.0002334042;0;2490.73266679314;
20211216_114553.8369;311841.7921;46.4878372192383;0.3612013;0.0002334042;0;2491.93801393934;
20211216_114553.8559;311860.802;46.5280643463135;0.3612013;0.0002334042;0;2494.09445987386;
20211216_114553.8850;311889.8788;46.544722366333;0.3612013;0.0002334042;0;2494.98753638784;
20211216_114553.9196;311924.4729;46.5462158203125;0.3612013;0.0002334042;0;2495.0674263535;
20211216_114553.9465;311951.4362;46.5143898010254;0.3612013;0.0002334042;0;2493.36145486042;
20211216_114554.0247;312029.6567;46.1622608184815;0.3612013;0.0002334042;0;2474.48584684141;
20211216_114554.0438;312048.7479;46.1399070739746;0;0.0002334042;0;2473.28778892566;
20211216_114554.0792;312084.1458;46.0974723815918;0;0.0002334042;0;2471.01296588873;
20211216_114554.1061;312111.0453;46.0551235198975;0;0.0002334042;0;2468.7428079593;
20211216_114554.1337;312138.6188;46.0339611053467;0;0.0002334042;0;2467.60860370223;
20211216_114554.2816;312286.5178;45.8436298370361;0;0.0002334042;0;2457.40601363455;
20211216_114554.3047;312309.5786;45.8020774841309;0;0.0002334042;0;2455.17842481091;
20211216_114554.3348;312339.6777;45.7811931610107;0;0.0002334042;0;2454.05909058395;
20211216_114554.3554;312360.3103;45.7394863128662;0;0.0002334042;0;2451.82362939142;
20211216_114554.4301;312435.0605;45.6544898986816;0;0.0002334042;0;2447.26727722557;
20211216_114554.4620;312466.9349;45.5972923278809;0;0.0002334042;0;2444.20113533166;
20211216_114554.4821;312486.9865;45.5647350311279;0;0.0002334042;0;2442.4560935634;
20211216_114554.5102;312515.1458;45.4927642822266;0;0.0002334042;0;2438.59819545867;
20211216_114554.5393;312544.223;45.4079944610596;0;0.04201245;0;2434.05408919996;
20211216_114554.5570;312561.9614;45.3602108001709;0;0.04201245;0;2431.4927994066;
20211216_114554.6413;312646.1823;45.1038173675537;0;0.04201245;0;2417.74910118929;
20211216_114554.6641;312669.0198;45.0477561950684;0;0.04201245;0;2414.7440430465;
20211216_114554.6807;312685.5888;44.9900779724121;0;0.04201245;0;2411.65224306143;
20211216_114554.6987;312703.6252;44.9302265167236;0;0.04201245;0;2408.44381538926;
20211216_114554.7303;312735.191;44.8077770233154;0;0.04201245;0;2401.88000915916;
20211216_114554.7585;312763.4411;44.6816539764404;0;0.04201245;0;2395.11939370708;
20211216_114554.8685;312873.4043;44.2860157012939;0;0.04201245;0;2373.91137773064;
20211216_114554.8981;312902.9829;44.1512134552002;0;0.04201245;0;2366.68541780703;
20211216_114554.9182;312923.0901;44.0829643249512;0;0.04201245;0;2363.02709883186;
20211216_114554.9478;312952.6953;43.9451511383057;0;0.04201245;0;2355.63975534621;
20211216_114555.0446;313049.5309;43.5052482604981;0;0.1063148;0;2332.0592406449;
20211216_114555.0725;313077.3731;43.3540969848633;0;0.1063148;0;2323.95682365272;
20211216_114555.1056;313110.466;43.2039825439453;0;0.1063148;0;2315.91009638112;
20211216_114555.1346;313139.5391;43.1287090301514;0;0.1063148;0;2311.87521576122;
20211216_114555.1651;313170.0348;42.9761432647705;0;0.1063148;0;2303.69713655703;
20211216_114555.2614;313266.3355;42.5075660705566;0;0.1063148;0;2278.57946893971;
20211216_114555.2963;313301.1825;42.3493595123291;0;0.1063148;0;2270.09874088749;
20211216_114555.3258;313330.7348;42.186792755127;0;0.1063148;0;2261.38461167645;
20211216_114555.3581;313362.9935;42.0199687957764;0;0.1063148;0;2252.44203798331;
20211216_114555.4455;313450.427;41.5939807891846;0;0.1063148;0;2229.60750312562;
20211216_114555.4826;313487.5193;41.4223056793213;0;0.1063148;0;2220.40499547485;
20211216_114555.5106;313515.5066;41.2484058380127;0;0.1063148;0;2211.0830902294;
20211216_114555.5397;313544.6169;41.0719654083252;0;0.1348708;0;2201.62531372848;
20211216_114555.5732;313578.1529;40.8940452575684;0;0.1348708;0;2192.08793883111;
20211216_114555.6668;313671.6665;40.4412609100342;0;0.1348708;0;2167.81684243755;
20211216_114555.6962;313701.0843;40.2518119812012;0;0.1348708;0;2157.66177815237;
20211216_114555.7323;313737.1807;40.0519912719727;0;0.1348708;0;2146.95039979971;
20211216_114555.7603;313765.1758;39.8367794036865;0;0.1348708;0;2135.41431791463;
20211216_114555.8535;313858.3956;39.1106380462646;0;0.1348708;0;2096.49011891359;
20211216_114555.8822;313887.1601;38.9791145324707;0;0.1348708;0;2089.43982944367;
20211216_114555.9184;313923.3035;38.7018711090088;0;0.1348708;0;2074.57854641471;
20211216_114555.9470;313951.8789;38.4153820037842;0;0.1348708;0;2059.22159571557;
20211216_114555.9790;313983.9492;38.1235404968262;0;0.1348708;0;2043.57759512154;
20211216_114556.0556;314060.4771;37.3615047454834;0;0.2690617;0;2002.72933085253;
20211216_114556.0870;314091.9292;37.0392070770264;0;0.2690617;0;1985.38752270352;
20211216_114556.1071;314112.0368;36.8737941741943;0;0.2690617;0;1976.41477159634;
20211216_114556.1357;314140.6033;36.709061050415;0;0.2690617;0;1967.45776522691;
20211216_114556.1691;314173.9796;36.3733051300049;0;0.2690617;0;1949.2013044418;
20211216_114556.2618;314266.6734;35.3079437255859;0;0.2690617;0;1891.4498979119;
20211216_114556.2896;314294.5617;34.7587474822998;0;0.2690617;0;1861.78491677448;
20211216_114556.3282;314333.1565;34.571949005127;0;0.2690617;0;1851.71776060845;
20211216_114556.3558;314360.7298;34.1957702636719;0;0.2690617;0;1831.46186391259;
20211216_114556.3842;314389.1304;34.0056621551514;0;0.2690617;0;1821.24513273786;
20211216_114556.4655;314470.3721;33.0358852386475;0;0.2690617;0;1769.30207659484;
20211216_114556.4946;314499.4971;32.6333599090576;0;0.2690617;0;1747.84987139854;
20211216_114556.5232;314528.0735;32.2231201171875;0;0.2690617;0;1726.02751908029;
20211216_114556.5433;314548.2026;32.0158561706543;0;0.372454;0;1715.00751471064;
20211216_114556.5734;314578.3242;31.5995910644531;0;0.372454;0;1692.8930100362;
20211216_114556.6985;314703.3952;30.126001739502;0;0.372454;0;1614.89868164063;
20211216_114556.7261;314730.9691;29.7054382324219;0;0.372454;0;1592.70428700052;
20211216_114556.7607;314765.6243;29.2849159240723;0;0.372454;0;1570.55596029683;
20211216_114556.7963;314801.1898;28.8645378112793;0;0.372454;0;1548.46099075998;
20211216_114556.8662;314871.085;28.0523254394531;0;0.372454;0;1505.43805748034;
20211216_114556.8982;314903.1198;27.6654710769653;0;0.372454;0;1932.40458494539;
20211216_114556.9193;314924.2039;27.4436193466187;0;0.372454;0;2181.2425844229;
20211216_114556.9464;314951.275;27.0273319244385;0;0.372454;0;2221.45581093563;
20211216_114556.9814;314986.2754;26.6661924362183;0;0.372454;0;2191.77260672211;
20211216_114557.0836;315088.5412;25.6979724884033;0;0.2690617;0;2112.19170442812;
20211216_114557.1087;315113.6097;25.4052280426025;0;0.2690617;0;2088.13010051752;
20211216_114557.1338;315138.7089;25.2719347000122;0;0.2690617;0;2077.17438716038;
20211216_114557.1636;315168.5121;25.0177282333374;0;0.2690617;0;2056.28039123146;
20211216_114557.1806;315185.5637;24.8995891571045;0;0.2690617;0;2046.57026157258;
20211216_114557.2027;315207.6231;24.7845777511597;0;0.2690617;0;2037.11715017914;
20211216_114557.2889;315293.8507;24.1847208023071;0;0.2690617;0;1987.7585635823;
20211216_114557.3220;315326.9388;23.9972562789917;0;0.2690617;0;1972.12680889543;
20211216_114557.3531;315358.009;23.8150360107422;0;0.2690617;0;1956.88138342207;
20211216_114557.4026;315407.5375;23.6383930206299;0;0.2690617;0;1942.09197220529;
20211216_114557.4939;315498.8045;23.1507871627808;0;0.2690617;0;1901.26163944317;
20211216_114557.5114;315516.3528;23.0737283706665;0;0.2690617;0;1894.81912600766;
20211216_114557.5455;315550.4417;22.9229187011719;0;0.1091157;0;1882.21036097047;
20211216_114557.5714;315576.3315;22.7726068496704;0;0.1091157;0;1869.67667500684;
20211216_114557.6050;315609.8924;22.6229541778564;0;0.1091157;0;1857.20713427112;
20211216_114557.7123;315717.1765;22.1713663101196;0;0.1091157;0;1819.66978425433;
20211216_114557.7434;315748.3498;22.0219711303711;0;0.1091157;0;1807.26555502339;
20211216_114557.7745;315779.4326;21.8736745834351;0;0.1091157;0;1794.95287852682;
20211216_114557.8058;315810.6687;21.7263856887817;0;0.1091157;0;1782.73641987211;
20211216_114557.8799;315884.8383;21.435711479187;0;0.1091157;0;1758.65032414722;
20211216_114557.9004;315905.3169;21.3639347076416;0;0.1091157;0;1752.69983376667;
20211216_114557.9209;315925.8369;21.2222333908081;0;0.1091157;0;1740.94857379889;
20211216_114557.9470;315951.9058;21.1527654647827;0;0.1091157;0;1735.18045996405;
20211216_114557.9802;315985.135;21.0143943786621;0;0.1091157;0;1723.72951629056;
20211216_114558.0098;316014.6835;20.8771802902222;0;0.1091157;0;1712.3826628278;
20211216_114558.0860;316090.8861;20.6067089080811;0;0.09371109;0;1690.04000524047;
20211216_114558.1095;316114.4487;20.4719324111938;0;0.09371109;0;1678.93355059776;
20211216_114558.1346;316139.5155;20.4046892166138;0;0.09371109;0;1673.39431859885;
20211216_114558.1694;316174.3438;20.2695608139038;0;0.09371109;0;1662.29209170979;
20211216_114558.1965;316201.3784;20.1344135284424;0;0.09371109;0;1651.18374186716;
20211216_114558.3188;316323.7347;19.6645488739014;0;0.09371109;0;1612.54017823821;
20211216_114558.3373;316342.2527;19.5352157592773;0;0.09371109;0;1601.87268105282;
20211216_114558.3569;316361.8302;19.4714658737183;0;0.09371109;0;1596.61160608765;
20211216_114558.3870;316391.8846;19.3466096878052;0;0.09371109;0;1586.2862653793;
20211216_114558.4206;316425.4766;19.2255626678467;0;0.09371109;0;1576.26488558046;
20211216_114558.4928;316497.6665;18.9892072677612;0;0.09371109;0;1556.78602084992;
20211216_114558.5108;316515.7172;18.9306020736694;0;0.09371109;0;1551.97483718775;
20211216_114558.5454;316550.3062;18.8123908996582;0;0.08169088;0;1542.31529478814;
20211216_114558.5747;316579.639;18.6926622390747;0;0.08169088;0;1532.57440457678;
20211216_114558.6003;316605.2346;18.6321928024292;0;0.08169088;0;1527.65869335004;
20211216_114558.6906;316695.5257;18.2629663467407;0;0.08169088;0;1497.65476299699;
20211216_114558.7125;316717.4082;18.1962518692017;0;0.08169088;0;1786.21061288627;
20211216_114558.7335;316738.463;18.1177030563355;0;0.08169088;0;1936.55274020638;
20211216_114558.7586;316763.4991;17.9664024353027;0;0.08169088;0;1986.92525875796;
20211216_114558.7944;316799.3282;17.8290853500366;0;0.08169088;0;1974.3433180888;
20211216_114558.8225;316827.9063;17.6978982925415;0;0.08169088;0;1959.96370740757;
20211216_114558.8962;316901.0981;17.4532962799072;0;0.08169088;0;1932.4524022971;
20211216_114558.9132;316918.1442;17.3983079910278;0;0.08169088;0;1926.21952712916;
20211216_114558.9474;316952.2752;17.3145887374878;0;0.08169088;0;1916.5509460838;
20211216_114558.9806;316985.5138;17.2631023406982;0;0.08169088;0;1910.48339066232;
20211216_114559.0112;317016.0949;17.2238073348999;0;0.08169088;0;1905.90939855879;
20211216_114559.0954;317100.3591;17.1263105392456;0;0.005018156;0;1894.88035554339;
20211216_114559.1180;317122.9284;17.0996395111084;0;0.005018156;0;1891.94031733616;
20211216_114559.1355;317140.4637;17.0673036575317;0;0.005018156;0;1888.38973318695;
20211216_114559.1696;317174.5544;16.9915082931519;0;0.005018156;0;1880.01090857633;
20211216_114559.1979;317202.8584;16.9154640197754;0;0.005018156;0;1871.4577255735;
20211216_114559.2320;317236.9248;16.8455669403076;0;0.005018156;0;1863.52077411239;
20211216_114559.3022;317307.1121;16.7721439361572;0;0.005018156;0;1854.77078188756;
20211216_114559.3258;317331.1754;16.7385412216187;0;0.005018156;0;1850.96011799612;
20211216_114559.3553;317360.2522;16.7047788619995;0;0.005018156;0;1847.14464321258;
20211216_114559.3897;317394.5682;16.6705839157104;0;0.005018156;0;1843.29432590752;
20211216_114559.4207;317425.649;16.6533576965332;0;0.005018156;0;1841.35028814814;
20211216_114559.5040;317508.8708;16.6822774887085;0;0.005018156;0;1856.64630088077;
20211216_114559.5230;317527.9216;16.7641891479492;0;0.005018156;0;1873.72963291824;
20211216_114559.5446;317549.4802;16.8497005462647;0.1542208;0;0;1887.96229271372;
20211216_114559.5731;317578.0549;17.016414642334;0.1542208;0;0;1908.74126458624;
20211216_114559.6071;317612.0588;17.173962020874;0.1542208;0;0;1923.87472747997;
20211216_114559.6342;317639.1313;17.2505624771118;0.1542208;0;0;1930.69103265264;
20211216_114559.7105;317715.8876;17.6732648849487;0.1542208;0;0;1969.54233934925;
20211216_114559.7316;317736.4666;17.7603212356567;0.1542208;0;0;1977.34400269332;
20211216_114559.7596;317764.5163;17.9370105743408;0.1542208;0;0;1993.17373287906;
20211216_114559.7887;317793.6256;18.1098993301392;0.1542208;0;0;2008.5028387179;
20211216_114559.8228;317827.7548;18.2827554702759;0.1542208;0;0;2025.39621341001;
20211216_114559.9086;317913.4847;18.7118934631348;0.1542208;0;0;2072.93686593414;
20211216_114559.9316;317936.5452;18.7984725952148;0.1542208;0;0;2082.52818113679;
20211216_114559.9620;317966.8832;18.9728633880615;0.1542208;0;0;2101.84755750522;
20211216_114559.9800;317984.9312;19.0605222702026;0.1542208;0;0;2111.55856187177;
20211216_114600.0098;318014.6951;19.2369077682495;0.1542208;0;0;2131.09894770725;
20211216_114600.0444;318049.2872;19.4159814834595;0.2142857;0;0;2150.93702571407;
20211216_114600.1125;318117.3732;19.7811309814453;0.2142857;0;0;2191.38890163154;
20211216_114600.1330;318137.928;19.8747808456421;0.2142857;0;0;2201.76351753769;
20211216_114600.1699;318174.7974;20.056357383728;0.2142857;0;0;2221.8790236552;
20211216_114600.1955;318200.3919;20.2426511764526;0.2142857;0;0;2242.51687602632;
20211216_114600.2141;318219.0253;20.3362306594849;0.2142857;0;0;2252.8837653482;
20211216_114600.2412;318246.0951;20.5247337341309;0.2142857;0;0;2273.76653586224;
20211216_114600.3124;318317.2856;20.8648275375366;0.2142857;0;0;2311.44267282668;
20211216_114600.3359;318340.8464;20.9517826080322;0.2142857;0;0;2321.07582821208;
20211216_114600.3540;318358.8941;21.1223693847656;0.2142857;0;0;2339.97374127625;
20211216_114600.3856;318390.4933;21.2070859909058;0.2142857;0;0;2349.35862547273;
20211216_114600.4143;318419.1974;21.3578802108765;0.2142857;0;0;2366.06408380399;
20211216_114600.4484;318453.2884;21.5052549362183;0.2142857;0;0;2382.39035636756;
20211216_114600.5216;318526.4825;21.8306116104126;0.2142857;0;0;2418.43385149719;
20211216_114600.5451;318550.0451;21.8912836074829;0.1688312;0;0;2425.15539667409;
20211216_114600.5717;318576.6162;22.0134017944336;0.1688312;0;0;2438.68377102408;
20211216_114600.5892;318594.1624;22.0759260177612;0.1688312;0;0;2445.61028936107;
20211216_114600.6095;318614.3939;22.1385000228882;0.1688312;0;0;2452.54234751319;
20211216_114600.6350;318639.9362;22.2012542724609;0.1688312;0;0;2459.49452394133;
20211216_114600.7187;318723.657;22.5929460525513;0.1688312;0;0;2502.88672963525;
20211216_114600.7408;318745.7423;22.6561019897461;0.1688312;0;0;2509.88322458449;
20211216_114600.7599;318764.7682;22.7302167892456;0.1688312;0;0;2518.09381375647;
20211216_114600.7894;318794.3458;22.863271522522;0.1688312;0;0;2532.83380399084;
20211216_114600.8067;318811.6623;22.9266626358032;0.1688312;0;0;2539.85654016969;
20211216_114600.8353;318840.2322;22.9890872955322;0.1688312;0;0;2546.77197887639;
20211216_114600.8529;318857.8115;23.0566051483154;0.1688312;0;0;2554.25160401946;
20211216_114600.9286;318933.509;23.401072883606;0.1688312;0;0;2592.41247480842;
20211216_114600.9466;318951.5584;23.4707708358765;0.1688312;0;0;2600.133810833;
20211216_114600.9823;318987.2246;23.5964544296265;0.1688312;0;0;2614.05711568845;
20211216_114601.0121;319016.9738;23.7299571990967;0.1688312;0;0;2628.84696425906;
20211216_114601.0441;319049.0591;23.8853330612183;0.1761364;0;0;2646.05975302921;
20211216_114601.1359;319140.8047;24.3267602920532;0.1761364;0;0;2694.96174223104;
20211216_114601.1690;319173.8908;24.4848484039307;0.1761364;0;0;2712.4751388647;
20211216_114601.1993;319204.2183;24.6662601470947;0.1761364;0;0;2732.57213033688;
20211216_114601.2279;319232.7933;24.856236076355;0.1761364;0;0;2753.61788804364;
20211216_114601.2635;319268.3886;25.0404184341431;0.1761364;0;0;2774.02219347134;
20211216_114601.3210;319325.935;25.3584074020386;0.1761364;0;0;2809.24929479125;
20211216_114601.3556;319360.5263;25.5112375259399;0.1761364;0;0;2826.18042769705;
20211216_114601.3847;319390.1056;25.5885108947754;0.1761364;0;0;2834.74089993033;
20211216_114601.4203;319425.1854;25.7492202758789;0.1761364;0;0;2852.54440793566;
20211216_114601.4473;319452.2282;25.7997951507568;0.1761364;0;0;2858.14720202403;
20211216_114601.5365;319541.4336;26.0878120422363;0.1761364;0;0;2890.05420466138;
